disease,date,district,lat,lon,cases
pneumonia,2019-08-15,Skardu,35.2979,75.6333,125
pneumonia,2019-09-15,Lahore,31.5204,74.3587,158
pneumonia,2019-09-15,Faisalabad,31.418,73.079,118
pneumonia,2019-09-15,Rawalpindi,33.5651,73.0169,152
pneumonia,2019-09-15,Gujranwala,32.1617,74.1883,171
pneumonia,2019-09-15,Multan,30.1575,71.5249,132
pneumonia,2019-09-15,Sialkot,32.4945,74.5229,153
pneumonia,2019-09-15,Sargodha,32.0836,72.6711,159
pneumonia,2019-09-15,Bahawalpur,29.3956,71.6836,151
pneumonia,2019-09-15,Dera Ghazi Khan,30.046,70.6403,174
pneumonia,2019-09-15,Rahim Yar Khan,28.4195,70.2989,145
pneumonia,2019-09-15,Karachi,24.8607,67.0011,111
pneumonia,2019-09-15,Hyderabad,25.396,68.3578,141
pneumonia,2019-09-15,Sukkur,27.7139,68.8354,151
pneumonia,2019-09-15,Larkana,27.5551,68.2141,159
pneumonia,2019-09-15,Nawabshah,26.2483,68.4096,157
pneumonia,2019-09-15,Peshawar,34.0151,71.5249,141
pneumonia,2019-09-15,Mardan,34.1989,72.0231,113
pneumonia,2019-09-15,Swat,34.7717,72.36,127
pneumonia,2019-09-15,Abbottabad,34.1463,73.2117,106
pneumonia,2019-09-15,Kohat,33.582,71.4412,159
pneumonia,2019-09-15,Chitral,35.8518,71.7864,117
pneumonia,2019-09-15,Quetta,30.1798,66.975,155
pneumonia,2019-09-15,Gwadar,25.1264,62.3225,126
pneumonia,2019-09-15,Khuzdar,27.811,66.6109,139
pneumonia,2019-09-15,Sibi,29.544,67.8773,156
pneumonia,2019-09-15,Islamabad,33.6844,73.0479,114
pneumonia,2019-09-15,Muzaffarabad,34.3772,73.4733,139
pneumonia,2019-09-15,Mirpur,33.15,73.75,122
pneumonia,2019-09-15,Gilgit,35.9208,74.3089,158
pneumonia,2019-09-15,Skardu,35.2979,75.6333,173
pneumonia,2019-10-15,Lahore,31.5204,74.3587,146
pneumonia,2019-10-15,Faisalabad,31.418,73.079,125
pneumonia,2019-10-15,Rawalpindi,33.5651,73.0169,124
pneumonia,2019-10-15,Gujranwala,32.1617,74.1883,110
pneumonia,2019-10-15,Multan,30.1575,71.5249,155
pneumonia,2019-10-15,Sialkot,32.4945,74.5229,133
pneumonia,2019-10-15,Sargodha,32.0836,72.6711,173
pneumonia,2019-10-15,Bahawalpur,29.3956,71.6836,156
pneumonia,2019-10-15,Dera Ghazi Khan,30.046,70.6403,107
pneumonia,2019-10-15,Rahim Yar Khan,28.4195,70.2989,166
pneumonia,2019-10-15,Karachi,24.8607,67.0011,136
pneumonia,2019-10-15,Hyderabad,25.396,68.3578,148
pneumonia,2019-10-15,Sukkur,27.7139,68.8354,167
pneumonia,2019-10-15,Larkana,27.5551,68.2141,110
pneumonia,2019-10-15,Nawabshah,26.2483,68.4096,106
pneumonia,2019-10-15,Peshawar,34.0151,71.5249,122
pneumonia,2019-10-15,Mardan,34.1989,72.0231,131
pneumonia,2019-10-15,Swat,34.7717,72.36,173
pneumonia,2019-10-15,Abbottabad,34.1463,73.2117,124
pneumonia,2019-10-15,Kohat,33.582,71.4412,153
pneumonia,2019-10-15,Chitral,35.8518,71.7864,114
pneumonia,2019-10-15,Quetta,30.1798,66.975,112
pneumonia,2019-10-15,Gwadar,25.1264,62.3225,148
pneumonia,2019-10-15,Khuzdar,27.811,66.6109,118
pneumonia,2019-10-15,Sibi,29.544,67.8773,162
pneumonia,2019-10-15,Islamabad,33.6844,73.0479,146
pneumonia,2019-10-15,Muzaffarabad,34.3772,73.4733,131
pneumonia,2019-10-15,Mirpur,33.15,73.75,162
pneumonia,2019-10-15,Gilgit,35.9208,74.3089,118
pneumonia,2019-10-15,Skardu,35.2979,75.6333,153
pneumonia,2019-11-15,Lahore,31.5204,74.3587,166
pneumonia,2019-11-15,Faisalabad,31.418,73.079,134
pneumonia,2019-11-15,Rawalpindi,33.5651,73.0169,166
pneumonia,2019-11-15,Gujranwala,32.1617,74.1883,109
pneumonia,2019-11-15,Multan,30.1575,71.5249,106
pneumonia,2019-11-15,Sialkot,32.4945,74.5229,138
pneumonia,2019-11-15,Sargodha,32.0836,72.6711,113
pneumonia,2019-11-15,Bahawalpur,29.3956,71.6836,136
pneumonia,2019-11-15,Dera Ghazi Khan,30.046,70.6403,119
pneumonia,2019-11-15,Rahim Yar Khan,28.4195,70.2989,148
pneumonia,2019-11-15,Karachi,24.8607,67.0011,174
pneumonia,2019-11-15,Hyderabad,25.396,68.3578,169
pneumonia,2019-11-15,Sukkur,27.7139,68.8354,145
pneumonia,2019-11-15,Larkana,27.5551,68.2141,153
pneumonia,2019-11-15,Nawabshah,26.2483,68.4096,158
pneumonia,2019-11-15,Peshawar,34.0151,71.5249,145
pneumonia,2019-11-15,Mardan,34.1989,72.0231,167
pneumonia,2019-11-15,Swat,34.7717,72.36,171
pneumonia,2019-11-15,Abbottabad,34.1463,73.2117,159
pneumonia,2019-11-15,Kohat,33.582,71.4412,126
pneumonia,2019-11-15,Chitral,35.8518,71.7864,130
pneumonia,2019-11-15,Quetta,30.1798,66.975,118
pneumonia,2019-11-15,Gwadar,25.1264,62.3225,145
pneumonia,2019-11-15,Khuzdar,27.811,66.6109,120
pneumonia,2019-11-15,Sibi,29.544,67.8773,169
pneumonia,2019-11-15,Islamabad,33.6844,73.0479,123
pneumonia,2019-11-15,Muzaffarabad,34.3772,73.4733,158
pneumonia,2019-11-15,Mirpur,33.15,73.75,152
pneumonia,2019-11-15,Gilgit,35.9208,74.3089,168
pneumonia,2019-11-15,Skardu,35.2979,75.6333,159
pneumonia,2019-12-15,Lahore,31.5204,74.3587,204
pneumonia,2019-12-15,Faisalabad,31.418,73.079,217
pneumonia,2019-12-15,Rawalpindi,33.5651,73.0169,196
pneumonia,2019-12-15,Gujranwala,32.1617,74.1883,173
pneumonia,2019-12-15,Multan,30.1575,71.5249,239
pneumonia,2019-12-15,Sialkot,32.4945,74.5229,200
pneumonia,2019-12-15,Sargodha,32.0836,72.6711,184
pneumonia,2019-12-15,Bahawalpur,29.3956,71.6836,189
pneumonia,2019-12-15,Dera Ghazi Khan,30.046,70.6403,237
pneumonia,2019-12-15,Rahim Yar Khan,28.4195,70.2989,238
pneumonia,2019-12-15,Karachi,24.8607,67.0011,171
pneumonia,2019-12-15,Hyderabad,25.396,68.3578,207
pneumonia,2019-12-15,Sukkur,27.7139,68.8354,213
pneumonia,2019-12-15,Larkana,27.5551,68.2141,224
pneumonia,2019-12-15,Nawabshah,26.2483,68.4096,180
pneumonia,2019-12-15,Peshawar,34.0151,71.5249,205
pneumonia,2019-12-15,Mardan,34.1989,72.0231,234
pneumonia,2019-12-15,Swat,34.7717,72.36,167
pneumonia,2019-12-15,Abbottabad,34.1463,73.2117,181
pneumonia,2019-12-15,Kohat,33.582,71.4412,228
pneumonia,2019-12-15,Chitral,35.8518,71.7864,224
pneumonia,2019-12-15,Quetta,30.1798,66.975,223
pneumonia,2019-12-15,Gwadar,25.1264,62.3225,228
pneumonia,2019-12-15,Khuzdar,27.811,66.6109,199
pneumonia,2019-12-15,Sibi,29.544,67.8773,153
pneumonia,2019-12-15,Islamabad,33.6844,73.0479,191
pneumonia,2019-12-15,Muzaffarabad,34.3772,73.4733,247
pneumonia,2019-12-15,Mirpur,33.15,73.75,160
pneumonia,2019-12-15,Gilgit,35.9208,74.3089,163
pneumonia,2019-12-15,Skardu,35.2979,75.6333,195
pneumonia,2020-01-15,Lahore,31.5204,74.3587,234
pneumonia,2020-01-15,Faisalabad,31.418,73.079,236
pneumonia,2020-01-15,Rawalpindi,33.5651,73.0169,158
pneumonia,2020-01-15,Gujranwala,32.1617,74.1883,211
pneumonia,2020-01-15,Multan,30.1575,71.5249,189
pneumonia,2020-01-15,Sialkot,32.4945,74.5229,203
pneumonia,2020-01-15,Sargodha,32.0836,72.6711,214
pneumonia,2020-01-15,Bahawalpur,29.3956,71.6836,246
pneumonia,2020-01-15,Dera Ghazi Khan,30.046,70.6403,241
pneumonia,2020-01-15,Rahim Yar Khan,28.4195,70.2989,231
pneumonia,2020-01-15,Karachi,24.8607,67.0011,241
pneumonia,2020-01-15,Hyderabad,25.396,68.3578,170
pneumonia,2020-01-15,Sukkur,27.7139,68.8354,248
pneumonia,2020-01-15,Larkana,27.5551,68.2141,225
pneumonia,2020-01-15,Nawabshah,26.2483,68.4096,224
pneumonia,2020-01-15,Peshawar,34.0151,71.5249,214
pneumonia,2020-01-15,Mardan,34.1989,72.0231,213
pneumonia,2020-01-15,Swat,34.7717,72.36,212
pneumonia,2020-01-15,Abbottabad,34.1463,73.2117,242
pneumonia,2020-01-15,Kohat,33.582,71.4412,237
pneumonia,2020-01-15,Chitral,35.8518,71.7864,214
pneumonia,2020-01-15,Quetta,30.1798,66.975,213
pneumonia,2020-01-15,Gwadar,25.1264,62.3225,171
pneumonia,2020-01-15,Khuzdar,27.811,66.6109,169
pneumonia,2020-01-15,Sibi,29.544,67.8773,219
pneumonia,2020-01-15,Islamabad,33.6844,73.0479,226
pneumonia,2020-01-15,Muzaffarabad,34.3772,73.4733,248
pneumonia,2020-01-15,Mirpur,33.15,73.75,216
pneumonia,2020-01-15,Gilgit,35.9208,74.3089,206
pneumonia,2020-01-15,Skardu,35.2979,75.6333,213
pneumonia,2020-02-15,Lahore,31.5204,74.3587,173
pneumonia,2020-02-15,Faisalabad,31.418,73.079,152
pneumonia,2020-02-15,Rawalpindi,33.5651,73.0169,231
pneumonia,2020-02-15,Gujranwala,32.1617,74.1883,171
pneumonia,2020-02-15,Multan,30.1575,71.5249,183
pneumonia,2020-02-15,Sialkot,32.4945,74.5229,182
pneumonia,2020-02-15,Sargodha,32.0836,72.6711,154
pneumonia,2020-02-15,Bahawalpur,29.3956,71.6836,174
pneumonia,2020-02-15,Dera Ghazi Khan,30.046,70.6403,179
pneumonia,2020-02-15,Rahim Yar Khan,28.4195,70.2989,199
pneumonia,2020-02-15,Karachi,24.8607,67.0011,151
pneumonia,2020-02-15,Hyderabad,25.396,68.3578,231
pneumonia,2020-02-15,Sukkur,27.7139,68.8354,218
pneumonia,2020-02-15,Larkana,27.5551,68.2141,227
pneumonia,2020-02-15,Nawabshah,26.2483,68.4096,161
pneumonia,2020-02-15,Peshawar,34.0151,71.5249,208
pneumonia,2020-02-15,Mardan,34.1989,72.0231,238
pneumonia,2020-02-15,Swat,34.7717,72.36,244
pneumonia,2020-02-15,Abbottabad,34.1463,73.2117,183
pneumonia,2020-02-15,Kohat,33.582,71.4412,242
pneumonia,2020-02-15,Chitral,35.8518,71.7864,235
pneumonia,2020-02-15,Quetta,30.1798,66.975,172
pneumonia,2020-02-15,Gwadar,25.1264,62.3225,237
pneumonia,2020-02-15,Khuzdar,27.811,66.6109,199
pneumonia,2020-02-15,Sibi,29.544,67.8773,208
pneumonia,2020-02-15,Islamabad,33.6844,73.0479,192
pneumonia,2020-02-15,Muzaffarabad,34.3772,73.4733,240
pneumonia,2020-02-15,Mirpur,33.15,73.75,174
pneumonia,2020-02-15,Gilgit,35.9208,74.3089,242
pneumonia,2020-02-15,Skardu,35.2979,75.6333,172
pneumonia,2020-03-15,Lahore,31.5204,74.3587,127
pneumonia,2020-03-15,Faisalabad,31.418,73.079,117
pneumonia,2020-03-15,Rawalpindi,33.5651,73.0169,167
pneumonia,2020-03-15,Gujranwala,32.1617,74.1883,116
pneumonia,2020-03-15,Multan,30.1575,71.5249,110
pneumonia,2020-03-15,Sialkot,32.4945,74.5229,164
pneumonia,2020-03-15,Sargodha,32.0836,72.6711,135
pneumonia,2020-03-15,Bahawalpur,29.3956,71.6836,108
pneumonia,2020-03-15,Dera Ghazi Khan,30.046,70.6403,172
pneumonia,2020-03-15,Rahim Yar Khan,28.4195,70.2989,178
pneumonia,2020-03-15,Karachi,24.8607,67.0011,136
pneumonia,2020-03-15,Hyderabad,25.396,68.3578,115
pneumonia,2020-03-15,Sukkur,27.7139,68.8354,119
pneumonia,2020-03-15,Larkana,27.5551,68.2141,166
pneumonia,2020-03-15,Nawabshah,26.2483,68.4096,108
pneumonia,2020-03-15,Peshawar,34.0151,71.5249,145
pneumonia,2020-03-15,Mardan,34.1989,72.0231,173
pneumonia,2020-03-15,Swat,34.7717,72.36,110
pneumonia,2020-03-15,Abbottabad,34.1463,73.2117,172
pneumonia,2020-03-15,Kohat,33.582,71.4412,146
pneumonia,2020-03-15,Chitral,35.8518,71.7864,119
pneumonia,2020-03-15,Quetta,30.1798,66.975,128
pneumonia,2020-03-15,Gwadar,25.1264,62.3225,140
pneumonia,2020-03-15,Khuzdar,27.811,66.6109,123
pneumonia,2020-03-15,Sibi,29.544,67.8773,126
pneumonia,2020-03-15,Islamabad,33.6844,73.0479,144
pneumonia,2020-03-15,Muzaffarabad,34.3772,73.4733,139
pneumonia,2020-03-15,Mirpur,33.15,73.75,151
pneumonia,2020-03-15,Gilgit,35.9208,74.3089,177
pneumonia,2020-03-15,Skardu,35.2979,75.6333,127
pneumonia,2020-04-15,Lahore,31.5204,74.3587,148
pneumonia,2020-04-15,Faisalabad,31.418,73.079,136
pneumonia,2020-04-15,Rawalpindi,33.5651,73.0169,136
pneumonia,2020-04-15,Gujranwala,32.1617,74.1883,163
pneumonia,2020-04-15,Multan,30.1575,71.5249,147
pneumonia,2020-04-15,Sialkot,32.4945,74.5229,130
pneumonia,2020-04-15,Sargodha,32.0836,72.6711,142
pneumonia,2020-04-15,Bahawalpur,29.3956,71.6836,158
pneumonia,2020-04-15,Dera Ghazi Khan,30.046,70.6403,119
pneumonia,2020-04-15,Rahim Yar Khan,28.4195,70.2989,123
pneumonia,2020-04-15,Karachi,24.8607,67.0011,142
pneumonia,2020-04-15,Hyderabad,25.396,68.3578,125
pneumonia,2020-04-15,Sukkur,27.7139,68.8354,169
pneumonia,2020-04-15,Larkana,27.5551,68.2141,165
pneumonia,2020-04-15,Nawabshah,26.2483,68.4096,133
pneumonia,2020-04-15,Peshawar,34.0151,71.5249,126
pneumonia,2020-04-15,Mardan,34.1989,72.0231,136
pneumonia,2020-04-15,Swat,34.7717,72.36,178
pneumonia,2020-04-15,Abbottabad,34.1463,73.2117,132
pneumonia,2020-04-15,Kohat,33.582,71.4412,141
pneumonia,2020-04-15,Chitral,35.8518,71.7864,173
pneumonia,2020-04-15,Quetta,30.1798,66.975,140
pneumonia,2020-04-15,Gwadar,25.1264,62.3225,178
pneumonia,2020-04-15,Khuzdar,27.811,66.6109,149
pneumonia,2020-04-15,Sibi,29.544,67.8773,138
pneumonia,2020-04-15,Islamabad,33.6844,73.0479,132
pneumonia,2020-04-15,Muzaffarabad,34.3772,73.4733,172
pneumonia,2020-04-15,Mirpur,33.15,73.75,132
pneumonia,2020-04-15,Gilgit,35.9208,74.3089,120
pneumonia,2020-04-15,Skardu,35.2979,75.6333,176
pneumonia,2020-05-15,Lahore,31.5204,74.3587,140
pneumonia,2020-05-15,Faisalabad,31.418,73.079,167
pneumonia,2020-05-15,Rawalpindi,33.5651,73.0169,176
pneumonia,2020-05-15,Gujranwala,32.1617,74.1883,123
pneumonia,2020-05-15,Multan,30.1575,71.5249,137
pneumonia,2020-05-15,Sialkot,32.4945,74.5229,127
pneumonia,2020-05-15,Sargodha,32.0836,72.6711,117
pneumonia,2020-05-15,Bahawalpur,29.3956,71.6836,147
pneumonia,2020-05-15,Dera Ghazi Khan,30.046,70.6403,117
pneumonia,2020-05-15,Rahim Yar Khan,28.4195,70.2989,170
pneumonia,2020-05-15,Karachi,24.8607,67.0011,169
pneumonia,2020-05-15,Hyderabad,25.396,68.3578,142
pneumonia,2020-05-15,Sukkur,27.7139,68.8354,176
pneumonia,2020-05-15,Larkana,27.5551,68.2141,149
pneumonia,2020-05-15,Nawabshah,26.2483,68.4096,176
pneumonia,2020-05-15,Peshawar,34.0151,71.5249,130
pneumonia,2020-05-15,Mardan,34.1989,72.0231,110
pneumonia,2020-05-15,Swat,34.7717,72.36,113
pneumonia,2020-05-15,Abbottabad,34.1463,73.2117,164
pneumonia,2020-05-15,Kohat,33.582,71.4412,128
pneumonia,2020-05-15,Chitral,35.8518,71.7864,131
pneumonia,2020-05-15,Quetta,30.1798,66.975,109
pneumonia,2020-05-15,Gwadar,25.1264,62.3225,137
pneumonia,2020-05-15,Khuzdar,27.811,66.6109,171
pneumonia,2020-05-15,Sibi,29.544,67.8773,114
pneumonia,2020-05-15,Islamabad,33.6844,73.0479,113
pneumonia,2020-05-15,Muzaffarabad,34.3772,73.4733,155
pneumonia,2020-05-15,Mirpur,33.15,73.75,125
pneumonia,2020-05-15,Gilgit,35.9208,74.3089,130
pneumonia,2020-05-15,Skardu,35.2979,75.6333,131
pneumonia,2020-06-15,Lahore,31.5204,74.3587,142
pneumonia,2020-06-15,Faisalabad,31.418,73.079,157
pneumonia,2020-06-15,Rawalpindi,33.5651,73.0169,153
pneumonia,2020-06-15,Gujranwala,32.1617,74.1883,118
pneumonia,2020-06-15,Multan,30.1575,71.5249,110
pneumonia,2020-06-15,Sialkot,32.4945,74.5229,143
pneumonia,2020-06-15,Sargodha,32.0836,72.6711,116
pneumonia,2020-06-15,Bahawalpur,29.3956,71.6836,168
pneumonia,2020-06-15,Dera Ghazi Khan,30.046,70.6403,158
pneumonia,2020-06-15,Rahim Yar Khan,28.4195,70.2989,138
pneumonia,2020-06-15,Karachi,24.8607,67.0011,150
pneumonia,2020-06-15,Hyderabad,25.396,68.3578,167
pneumonia,2020-06-15,Sukkur,27.7139,68.8354,146
pneumonia,2020-06-15,Larkana,27.5551,68.2141,110
pneumonia,2020-06-15,Nawabshah,26.2483,68.4096,116
pneumonia,2020-06-15,Peshawar,34.0151,71.5249,126
pneumonia,2020-06-15,Mardan,34.1989,72.0231,158
pneumonia,2020-06-15,Swat,34.7717,72.36,158
pneumonia,2020-06-15,Abbottabad,34.1463,73.2117,132
pneumonia,2020-06-15,Kohat,33.582,71.4412,132
pneumonia,2020-06-15,Chitral,35.8518,71.7864,145
pneumonia,2020-06-15,Quetta,30.1798,66.975,140
pneumonia,2020-06-15,Gwadar,25.1264,62.3225,174
pneumonia,2020-06-15,Khuzdar,27.811,66.6109,170
pneumonia,2020-06-15,Sibi,29.544,67.8773,125
pneumonia,2020-06-15,Islamabad,33.6844,73.0479,134
pneumonia,2020-06-15,Muzaffarabad,34.3772,73.4733,147
pneumonia,2020-06-15,Mirpur,33.15,73.75,163
pneumonia,2020-06-15,Gilgit,35.9208,74.3089,172
pneumonia,2020-06-15,Skardu,35.2979,75.6333,115
pneumonia,2020-07-15,Lahore,31.5204,74.3587,115
pneumonia,2020-07-15,Faisalabad,31.418,73.079,124
pneumonia,2020-07-15,Rawalpindi,33.5651,73.0169,111
pneumonia,2020-07-15,Gujranwala,32.1617,74.1883,112
pneumonia,2020-07-15,Multan,30.1575,71.5249,143
pneumonia,2020-07-15,Sialkot,32.4945,74.5229,141
pneumonia,2020-07-15,Sargodha,32.0836,72.6711,175
pneumonia,2020-07-15,Bahawalpur,29.3956,71.6836,114
pneumonia,2020-07-15,Dera Ghazi Khan,30.046,70.6403,164
pneumonia,2020-07-15,Rahim Yar Khan,28.4195,70.2989,152
pneumonia,2020-07-15,Karachi,24.8607,67.0011,148
pneumonia,2020-07-15,Hyderabad,25.396,68.3578,178
pneumonia,2020-07-15,Sukkur,27.7139,68.8354,147
pneumonia,2020-07-15,Larkana,27.5551,68.2141,159
pneumonia,2020-07-15,Nawabshah,26.2483,68.4096,148
pneumonia,2020-07-15,Peshawar,34.0151,71.5249,115
pneumonia,2020-07-15,Mardan,34.1989,72.0231,126
pneumonia,2020-07-15,Swat,34.7717,72.36,115
pneumonia,2020-07-15,Abbottabad,34.1463,73.2117,175
pneumonia,2020-07-15,Kohat,33.582,71.4412,139
pneumonia,2020-07-15,Chitral,35.8518,71.7864,139
pneumonia,2020-07-15,Quetta,30.1798,66.975,108
pneumonia,2020-07-15,Gwadar,25.1264,62.3225,125
pneumonia,2020-07-15,Khuzdar,27.811,66.6109,162
pneumonia,2020-07-15,Sibi,29.544,67.8773,163
pneumonia,2020-07-15,Islamabad,33.6844,73.0479,122
pneumonia,2020-07-15,Muzaffarabad,34.3772,73.4733,156
pneumonia,2020-07-15,Mirpur,33.15,73.75,157
pneumonia,2020-07-15,Gilgit,35.9208,74.3089,110
pneumonia,2020-07-15,Skardu,35.2979,75.6333,149
pneumonia,2020-08-15,Lahore,31.5204,74.3587,176
pneumonia,2020-08-15,Faisalabad,31.418,73.079,178
pneumonia,2020-08-15,Rawalpindi,33.5651,73.0169,161
pneumonia,2020-08-15,Gujranwala,32.1617,74.1883,114
pneumonia,2020-08-15,Multan,30.1575,71.5249,174
pneumonia,2020-08-15,Sialkot,32.4945,74.5229,112
pneumonia,2020-08-15,Sargodha,32.0836,72.6711,110
pneumonia,2020-08-15,Bahawalpur,29.3956,71.6836,115
pneumonia,2020-08-15,Dera Ghazi Khan,30.046,70.6403,173
pneumonia,2020-08-15,Rahim Yar Khan,28.4195,70.2989,144
pneumonia,2020-08-15,Karachi,24.8607,67.0011,168
pneumonia,2020-08-15,Hyderabad,25.396,68.3578,164
pneumonia,2020-08-15,Sukkur,27.7139,68.8354,176
pneumonia,2020-08-15,Larkana,27.5551,68.2141,119
pneumonia,2020-08-15,Nawabshah,26.2483,68.4096,125
pneumonia,2020-08-15,Peshawar,34.0151,71.5249,158
pneumonia,2020-08-15,Mardan,34.1989,72.0231,144
pneumonia,2020-08-15,Swat,34.7717,72.36,171
pneumonia,2020-08-15,Abbottabad,34.1463,73.2117,125
pneumonia,2020-08-15,Kohat,33.582,71.4412,112
pneumonia,2020-08-15,Chitral,35.8518,71.7864,133
pneumonia,2020-08-15,Quetta,30.1798,66.975,165
pneumonia,2020-08-15,Gwadar,25.1264,62.3225,162
pneumonia,2020-08-15,Khuzdar,27.811,66.6109,132
pneumonia,2020-08-15,Sibi,29.544,67.8773,130
pneumonia,2020-08-15,Islamabad,33.6844,73.0479,175
pneumonia,2020-08-15,Muzaffarabad,34.3772,73.4733,120
pneumonia,2020-08-15,Mirpur,33.15,73.75,166
pneumonia,2020-08-15,Gilgit,35.9208,74.3089,174
pneumonia,2020-08-15,Skardu,35.2979,75.6333,141
pneumonia,2020-09-15,Lahore,31.5204,74.3587,120
pneumonia,2020-09-15,Faisalabad,31.418,73.079,117
pneumonia,2020-09-15,Rawalpindi,33.5651,73.0169,143
pneumonia,2020-09-15,Gujranwala,32.1617,74.1883,174
pneumonia,2020-09-15,Multan,30.1575,71.5249,131
pneumonia,2020-09-15,Sialkot,32.4945,74.5229,162
pneumonia,2020-09-15,Sargodha,32.0836,72.6711,141
pneumonia,2020-09-15,Bahawalpur,29.3956,71.6836,179
pneumonia,2020-09-15,Dera Ghazi Khan,30.046,70.6403,154
pneumonia,2020-09-15,Rahim Yar Khan,28.4195,70.2989,156
pneumonia,2020-09-15,Karachi,24.8607,67.0011,136
pneumonia,2020-09-15,Hyderabad,25.396,68.3578,172
pneumonia,2020-09-15,Sukkur,27.7139,68.8354,152
pneumonia,2020-09-15,Larkana,27.5551,68.2141,159
pneumonia,2020-09-15,Nawabshah,26.2483,68.4096,146
pneumonia,2020-09-15,Peshawar,34.0151,71.5249,140
pneumonia,2020-09-15,Mardan,34.1989,72.0231,153
pneumonia,2020-09-15,Swat,34.7717,72.36,171
pneumonia,2020-09-15,Abbottabad,34.1463,73.2117,158
pneumonia,2020-09-15,Kohat,33.582,71.4412,154
pneumonia,2020-09-15,Chitral,35.8518,71.7864,146
pneumonia,2020-09-15,Quetta,30.1798,66.975,145
pneumonia,2020-09-15,Gwadar,25.1264,62.3225,113
pneumonia,2020-09-15,Khuzdar,27.811,66.6109,174
pneumonia,2020-09-15,Sibi,29.544,67.8773,109
pneumonia,2020-09-15,Islamabad,33.6844,73.0479,153
pneumonia,2020-09-15,Muzaffarabad,34.3772,73.4733,126
pneumonia,2020-09-15,Mirpur,33.15,73.75,114
pneumonia,2020-09-15,Gilgit,35.9208,74.3089,155
pneumonia,2020-09-15,Skardu,35.2979,75.6333,176
pneumonia,2020-10-15,Lahore,31.5204,74.3587,131
pneumonia,2020-10-15,Faisalabad,31.418,73.079,176
pneumonia,2020-10-15,Rawalpindi,33.5651,73.0169,129
pneumonia,2020-10-15,Gujranwala,32.1617,74.1883,138
pneumonia,2020-10-15,Multan,30.1575,71.5249,142
pneumonia,2020-10-15,Sialkot,32.4945,74.5229,171
pneumonia,2020-10-15,Sargodha,32.0836,72.6711,111
pneumonia,2020-10-15,Bahawalpur,29.3956,71.6836,178
pneumonia,2020-10-15,Dera Ghazi Khan,30.046,70.6403,114
pneumonia,2020-10-15,Rahim Yar Khan,28.4195,70.2989,141
pneumonia,2020-10-15,Karachi,24.8607,67.0011,138
pneumonia,2020-10-15,Hyderabad,25.396,68.3578,140
pneumonia,2020-10-15,Sukkur,27.7139,68.8354,155
pneumonia,2020-10-15,Larkana,27.5551,68.2141,159
pneumonia,2020-10-15,Nawabshah,26.2483,68.4096,178
pneumonia,2020-10-15,Peshawar,34.0151,71.5249,125
pneumonia,2020-10-15,Mardan,34.1989,72.0231,123
pneumonia,2020-10-15,Swat,34.7717,72.36,172
pneumonia,2020-10-15,Abbottabad,34.1463,73.2117,125
pneumonia,2020-10-15,Kohat,33.582,71.4412,146
pneumonia,2020-10-15,Chitral,35.8518,71.7864,122
pneumonia,2020-10-15,Quetta,30.1798,66.975,127
pneumonia,2020-10-15,Gwadar,25.1264,62.3225,119
pneumonia,2020-10-15,Khuzdar,27.811,66.6109,176
pneumonia,2020-10-15,Sibi,29.544,67.8773,139
pneumonia,2020-10-15,Islamabad,33.6844,73.0479,152
pneumonia,2020-10-15,Muzaffarabad,34.3772,73.4733,145
pneumonia,2020-10-15,Mirpur,33.15,73.75,168
pneumonia,2020-10-15,Gilgit,35.9208,74.3089,170
pneumonia,2020-10-15,Skardu,35.2979,75.6333,126
pneumonia,2020-11-15,Lahore,31.5204,74.3587,120
pneumonia,2020-11-15,Faisalabad,31.418,73.079,155
pneumonia,2020-11-15,Rawalpindi,33.5651,73.0169,174
pneumonia,2020-11-15,Gujranwala,32.1617,74.1883,136
pneumonia,2020-11-15,Multan,30.1575,71.5249,156
pneumonia,2020-11-15,Sialkot,32.4945,74.5229,118
pneumonia,2020-11-15,Sargodha,32.0836,72.6711,164
pneumonia,2020-11-15,Bahawalpur,29.3956,71.6836,148
pneumonia,2020-11-15,Dera Ghazi Khan,30.046,70.6403,143
pneumonia,2020-11-15,Rahim Yar Khan,28.4195,70.2989,168
pneumonia,2020-11-15,Karachi,24.8607,67.0011,176
pneumonia,2020-11-15,Hyderabad,25.396,68.3578,115
pneumonia,2020-11-15,Sukkur,27.7139,68.8354,175
pneumonia,2020-11-15,Larkana,27.5551,68.2141,153
pneumonia,2020-11-15,Nawabshah,26.2483,68.4096,162
pneumonia,2020-11-15,Peshawar,34.0151,71.5249,175
pneumonia,2020-11-15,Mardan,34.1989,72.0231,155
pneumonia,2020-11-15,Swat,34.7717,72.36,164
pneumonia,2020-11-15,Abbottabad,34.1463,73.2117,134
pneumonia,2020-11-15,Kohat,33.582,71.4412,114
pneumonia,2020-11-15,Chitral,35.8518,71.7864,165
pneumonia,2020-11-15,Quetta,30.1798,66.975,131
pneumonia,2020-11-15,Gwadar,25.1264,62.3225,172
pneumonia,2020-11-15,Khuzdar,27.811,66.6109,136
pneumonia,2020-11-15,Sibi,29.544,67.8773,113
pneumonia,2020-11-15,Islamabad,33.6844,73.0479,149
pneumonia,2020-11-15,Muzaffarabad,34.3772,73.4733,158
pneumonia,2020-11-15,Mirpur,33.15,73.75,142
pneumonia,2020-11-15,Gilgit,35.9208,74.3089,153
pneumonia,2020-11-15,Skardu,35.2979,75.6333,143
