disease,date,district,lat,lon,cases
influenza,2019-04-15,Hyderabad,25.396,68.3578,113
influenza,2019-04-15,Sukkur,27.7139,68.8354,122
influenza,2019-04-15,Larkana,27.5551,68.2141,110
influenza,2019-04-15,Nawabshah,26.2483,68.4096,86
influenza,2019-04-15,Peshawar,34.0151,71.5249,96
influenza,2019-04-15,Mardan,34.1989,72.0231,128
influenza,2019-04-15,Swat,34.7717,72.36,125
influenza,2019-04-15,Abbottabad,34.1463,73.2117,113
influenza,2019-04-15,Kohat,33.582,71.4412,114
influenza,2019-04-15,Chitral,35.8518,71.7864,81
influenza,2019-04-15,Quetta,30.1798,66.975,125
influenza,2019-04-15,Gwadar,25.1264,62.3225,111
influenza,2019-04-15,Khuzdar,27.811,66.6109,90
influenza,2019-04-15,Sibi,29.544,67.8773,100
influenza,2019-04-15,Islamabad,33.6844,73.0479,107
influenza,2019-04-15,Muzaffarabad,34.3772,73.4733,130
influenza,2019-04-15,Mirpur,33.15,73.75,109
influenza,2019-04-15,Gilgit,35.9208,74.3089,129
influenza,2019-04-15,Skardu,35.2979,75.6333,82
influenza,2019-05-15,Lahore,31.5204,74.3587,129
influenza,2019-05-15,Faisalabad,31.418,73.079,101
influenza,2019-05-15,Rawalpindi,33.5651,73.0169,112
influenza,2019-05-15,Gujranwala,32.1617,74.1883,86
influenza,2019-05-15,Multan,30.1575,71.5249,97
influenza,2019-05-15,Sialkot,32.4945,74.5229,89
influenza,2019-05-15,Sargodha,32.0836,72.6711,125
influenza,2019-05-15,Bahawalpur,29.3956,71.6836,100
influenza,2019-05-15,Dera Ghazi Khan,30.046,70.6403,104
influenza,2019-05-15,Rahim Yar Khan,28.4195,70.2989,117
influenza,2019-05-15,Karachi,24.8607,67.0011,84
influenza,2019-05-15,Hyderabad,25.396,68.3578,88
influenza,2019-05-15,Sukkur,27.7139,68.8354,112
influenza,2019-05-15,Larkana,27.5551,68.2141,92
influenza,2019-05-15,Nawabshah,26.2483,68.4096,103
influenza,2019-05-15,Peshawar,34.0151,71.5249,81
influenza,2019-05-15,Mardan,34.1989,72.0231,104
influenza,2019-05-15,Swat,34.7717,72.36,103
influenza,2019-05-15,Abbottabad,34.1463,73.2117,130
influenza,2019-05-15,Kohat,33.582,71.4412,98
influenza,2019-05-15,Chitral,35.8518,71.7864,83
influenza,2019-05-15,Quetta,30.1798,66.975,109
influenza,2019-05-15,Gwadar,25.1264,62.3225,113
influenza,2019-05-15,Khuzdar,27.811,66.6109,84
influenza,2019-05-15,Sibi,29.544,67.8773,132
influenza,2019-05-15,Islamabad,33.6844,73.0479,110
influenza,2019-05-15,Muzaffarabad,34.3772,73.4733,109
influenza,2019-05-15,Mirpur,33.15,73.75,109
influenza,2019-05-15,Gilgit,35.9208,74.3089,86
influenza,2019-05-15,Skardu,35.2979,75.6333,109
influenza,2019-06-15,Lahore,31.5204,74.3587,119
influenza,2019-06-15,Faisalabad,31.418,73.079,132
influenza,2019-06-15,Rawalpindi,33.5651,73.0169,81
influenza,2019-06-15,Gujranwala,32.1617,74.1883,85
influenza,2019-06-15,Multan,30.1575,71.5249,108
influenza,2019-06-15,Sialkot,32.4945,74.5229,126
influenza,2019-06-15,Sargodha,32.0836,72.6711,111
influenza,2019-06-15,Bahawalpur,29.3956,71.6836,82
influenza,2019-06-15,Dera Ghazi Khan,30.046,70.6403,87
influenza,2019-06-15,Rahim Yar Khan,28.4195,70.2989,109
influenza,2019-06-15,Karachi,24.8607,67.0011,102
influenza,2019-06-15,Hyderabad,25.396,68.3578,110
influenza,2019-06-15,Sukkur,27.7139,68.8354,86
influenza,2019-06-15,Larkana,27.5551,68.2141,121
influenza,2019-06-15,Nawabshah,26.2483,68.4096,87
influenza,2019-06-15,Peshawar,34.0151,71.5249,103
influenza,2019-06-15,Mardan,34.1989,72.0231,94
influenza,2019-06-15,Swat,34.7717,72.36,88
influenza,2019-06-15,Abbottabad,34.1463,73.2117,88
influenza,2019-06-15,Kohat,33.582,71.4412,119
influenza,2019-06-15,Chitral,35.8518,71.7864,128
influenza,2019-06-15,Quetta,30.1798,66.975,117
influenza,2019-06-15,Gwadar,25.1264,62.3225,120
influenza,2019-06-15,Khuzdar,27.811,66.6109,129
influenza,2019-06-15,Sibi,29.544,67.8773,123
influenza,2019-06-15,Islamabad,33.6844,73.0479,112
influenza,2019-06-15,Muzaffarabad,34.3772,73.4733,82
influenza,2019-06-15,Mirpur,33.15,73.75,90
influenza,2019-06-15,Gilgit,35.9208,74.3089,112
influenza,2019-06-15,Skardu,35.2979,75.6333,83
influenza,2019-07-15,Lahore,31.5204,74.3587,91
influenza,2019-07-15,Faisalabad,31.418,73.079,112
influenza,2019-07-15,Rawalpindi,33.5651,73.0169,116
influenza,2019-07-15,Gujranwala,32.1617,74.1883,125
influenza,2019-07-15,Multan,30.1575,71.5249,106
influenza,2019-07-15,Sialkot,32.4945,74.5229,96
influenza,2019-07-15,Sargodha,32.0836,72.6711,89
influenza,2019-07-15,Bahawalpur,29.3956,71.6836,102
influenza,2019-07-15,Dera Ghazi Khan,30.046,70.6403,130
influenza,2019-07-15,Rahim Yar Khan,28.4195,70.2989,80
influenza,2019-07-15,Karachi,24.8607,67.0011,82
influenza,2019-07-15,Hyderabad,25.396,68.3578,92
influenza,2019-07-15,Sukkur,27.7139,68.8354,98
influenza,2019-07-15,Larkana,27.5551,68.2141,98
influenza,2019-07-15,Nawabshah,26.2483,68.4096,118
influenza,2019-07-15,Peshawar,34.0151,71.5249,116
influenza,2019-07-15,Mardan,34.1989,72.0231,103
influenza,2019-07-15,Swat,34.7717,72.36,118
influenza,2019-07-15,Abbottabad,34.1463,73.2117,104
influenza,2019-07-15,Kohat,33.582,71.4412,118
influenza,2019-07-15,Chitral,35.8518,71.7864,82
influenza,2019-07-15,Quetta,30.1798,66.975,86
influenza,2019-07-15,Gwadar,25.1264,62.3225,107
influenza,2019-07-15,Khuzdar,27.811,66.6109,87
influenza,2019-07-15,Sibi,29.544,67.8773,89
influenza,2019-07-15,Islamabad,33.6844,73.0479,92
influenza,2019-07-15,Muzaffarabad,34.3772,73.4733,80
influenza,2019-07-15,Mirpur,33.15,73.75,119
influenza,2019-07-15,Gilgit,35.9208,74.3089,83
influenza,2019-07-15,Skardu,35.2979,75.6333,121
influenza,2019-08-15,Lahore,31.5204,74.3587,126
influenza,2019-08-15,Faisalabad,31.418,73.079,90
influenza,2019-08-15,Rawalpindi,33.5651,73.0169,111
influenza,2019-08-15,Gujranwala,32.1617,74.1883,109
influenza,2019-08-15,Multan,30.1575,71.5249,101
influenza,2019-08-15,Sialkot,32.4945,74.5229,109
influenza,2019-08-15,Sargodha,32.0836,72.6711,98
influenza,2019-08-15,Bahawalpur,29.3956,71.6836,101
influenza,2019-08-15,Dera Ghazi Khan,30.046,70.6403,90
influenza,2019-08-15,Rahim Yar Khan,28.4195,70.2989,88
influenza,2019-08-15,Karachi,24.8607,67.0011,119
influenza,2019-08-15,Hyderabad,25.396,68.3578,108
influenza,2019-08-15,Sukkur,27.7139,68.8354,115
influenza,2019-08-15,Larkana,27.5551,68.2141,80
influenza,2019-08-15,Nawabshah,26.2483,68.4096,111
influenza,2019-08-15,Peshawar,34.0151,71.5249,114
influenza,2019-08-15,Mardan,34.1989,72.0231,128
influenza,2019-08-15,Swat,34.7717,72.36,80
influenza,2019-08-15,Abbottabad,34.1463,73.2117,131
influenza,2019-08-15,Kohat,33.582,71.4412,93
influenza,2019-08-15,Chitral,35.8518,71.7864,126
influenza,2019-08-15,Quetta,30.1798,66.975,93
influenza,2019-08-15,Gwadar,25.1264,62.3225,102
influenza,2019-08-15,Khuzdar,27.811,66.6109,100
influenza,2019-08-15,Sibi,29.544,67.8773,118
influenza,2019-08-15,Islamabad,33.6844,73.0479,130
influenza,2019-08-15,Muzaffarabad,34.3772,73.4733,105
influenza,2019-08-15,Mirpur,33.15,73.75,131
influenza,2019-08-15,Gilgit,35.9208,74.3089,104
influenza,2019-08-15,Skardu,35.2979,75.6333,128
influenza,2019-09-15,Lahore,31.5204,74.3587,105
influenza,2019-09-15,Faisalabad,31.418,73.079,111
influenza,2019-09-15,Rawalpindi,33.5651,73.0169,80
influenza,2019-09-15,Gujranwala,32.1617,74.1883,83
influenza,2019-09-15,Multan,30.1575,71.5249,90
influenza,2019-09-15,Sialkot,32.4945,74.5229,110
influenza,2019-09-15,Sargodha,32.0836,72.6711,108
influenza,2019-09-15,Bahawalpur,29.3956,71.6836,115
influenza,2019-09-15,Dera Ghazi Khan,30.046,70.6403,83
influenza,2019-09-15,Rahim Yar Khan,28.4195,70.2989,105
influenza,2019-09-15,Karachi,24.8607,67.0011,82
influenza,2019-09-15,Hyderabad,25.396,68.3578,105
influenza,2019-09-15,Sukkur,27.7139,68.8354,94
influenza,2019-09-15,Larkana,27.5551,68.2141,129
influenza,2019-09-15,Nawabshah,26.2483,68.4096,100
influenza,2019-09-15,Peshawar,34.0151,71.5249,81
influenza,2019-09-15,Mardan,34.1989,72.0231,123
influenza,2019-09-15,Swat,34.7717,72.36,113
influenza,2019-09-15,Abbottabad,34.1463,73.2117,104
influenza,2019-09-15,Kohat,33.582,71.4412,124
influenza,2019-09-15,Chitral,35.8518,71.7864,114
influenza,2019-09-15,Quetta,30.1798,66.975,121
influenza,2019-09-15,Gwadar,25.1264,62.3225,86
influenza,2019-09-15,Khuzdar,27.811,66.6109,98
influenza,2019-09-15,Sibi,29.544,67.8773,100
influenza,2019-09-15,Islamabad,33.6844,73.0479,113
influenza,2019-09-15,Muzaffarabad,34.3772,73.4733,125
influenza,2019-09-15,Mirpur,33.15,73.75,84
influenza,2019-09-15,Gilgit,35.9208,74.3089,86
influenza,2019-09-15,Skardu,35.2979,75.6333,88
influenza,2019-10-15,Lahore,31.5204,74.3587,81
influenza,2019-10-15,Faisalabad,31.418,73.079,94
influenza,2019-10-15,Rawalpindi,33.5651,73.0169,116
influenza,2019-10-15,Gujranwala,32.1617,74.1883,102
influenza,2019-10-15,Multan,30.1575,71.5249,95
influenza,2019-10-15,Sialkot,32.4945,74.5229,100
influenza,2019-10-15,Sargodha,32.0836,72.6711,125
influenza,2019-10-15,Bahawalpur,29.3956,71.6836,124
influenza,2019-10-15,Dera Ghazi Khan,30.046,70.6403,100
influenza,2019-10-15,Rahim Yar Khan,28.4195,70.2989,84
influenza,2019-10-15,Karachi,24.8607,67.0011,90
influenza,2019-10-15,Hyderabad,25.396,68.3578,89
influenza,2019-10-15,Sukkur,27.7139,68.8354,115
influenza,2019-10-15,Larkana,27.5551,68.2141,117
influenza,2019-10-15,Nawabshah,26.2483,68.4096,104
influenza,2019-10-15,Peshawar,34.0151,71.5249,126
influenza,2019-10-15,Mardan,34.1989,72.0231,108
influenza,2019-10-15,Swat,34.7717,72.36,117
influenza,2019-10-15,Abbottabad,34.1463,73.2117,105
influenza,2019-10-15,Kohat,33.582,71.4412,126
influenza,2019-10-15,Chitral,35.8518,71.7864,90
influenza,2019-10-15,Quetta,30.1798,66.975,119
influenza,2019-10-15,Gwadar,25.1264,62.3225,108
influenza,2019-10-15,Khuzdar,27.811,66.6109,118
influenza,2019-10-15,Sibi,29.544,67.8773,106
influenza,2019-10-15,Islamabad,33.6844,73.0479,94
influenza,2019-10-15,Muzaffarabad,34.3772,73.4733,117
influenza,2019-10-15,Mirpur,33.15,73.75,108
influenza,2019-10-15,Gilgit,35.9208,74.3089,80
influenza,2019-10-15,Skardu,35.2979,75.6333,100
influenza,2019-11-15,Lahore,31.5204,74.3587,109
influenza,2019-11-15,Faisalabad,31.418,73.079,93
influenza,2019-11-15,Rawalpindi,33.5651,73.0169,111
influenza,2019-11-15,Gujranwala,32.1617,74.1883,94
influenza,2019-11-15,Multan,30.1575,71.5249,80
influenza,2019-11-15,Sialkot,32.4945,74.5229,108
influenza,2019-11-15,Sargodha,32.0836,72.6711,86
influenza,2019-11-15,Bahawalpur,29.3956,71.6836,116
influenza,2019-11-15,Dera Ghazi Khan,30.046,70.6403,127
influenza,2019-11-15,Rahim Yar Khan,28.4195,70.2989,106
influenza,2019-11-15,Karachi,24.8607,67.0011,95
influenza,2019-11-15,Hyderabad,25.396,68.3578,102
influenza,2019-11-15,Sukkur,27.7139,68.8354,104
influenza,2019-11-15,Larkana,27.5551,68.2141,116
influenza,2019-11-15,Nawabshah,26.2483,68.4096,125
influenza,2019-11-15,Peshawar,34.0151,71.5249,85
influenza,2019-11-15,Mardan,34.1989,72.0231,91
influenza,2019-11-15,Swat,34.7717,72.36,101
influenza,2019-11-15,Abbottabad,34.1463,73.2117,86
influenza,2019-11-15,Kohat,33.582,71.4412,81
influenza,2019-11-15,Chitral,35.8518,71.7864,99
influenza,2019-11-15,Quetta,30.1798,66.975,102
influenza,2019-11-15,Gwadar,25.1264,62.3225,95
influenza,2019-11-15,Khuzdar,27.811,66.6109,120
influenza,2019-11-15,Sibi,29.544,67.8773,112
influenza,2019-11-15,Islamabad,33.6844,73.0479,89
influenza,2019-11-15,Muzaffarabad,34.3772,73.4733,90
influenza,2019-11-15,Mirpur,33.15,73.75,129
influenza,2019-11-15,Gilgit,35.9208,74.3089,104
influenza,2019-11-15,Skardu,35.2979,75.6333,82
influenza,2019-12-15,Lahore,31.5204,74.3587,145
influenza,2019-12-15,Faisalabad,31.418,73.079,132
influenza,2019-12-15,Rawalpindi,33.5651,73.0169,131
influenza,2019-12-15,Gujranwala,32.1617,74.1883,176
influenza,2019-12-15,Multan,30.1575,71.5249,142
influenza,2019-12-15,Sialkot,32.4945,74.5229,116
influenza,2019-12-15,Sargodha,32.0836,72.6711,170
influenza,2019-12-15,Bahawalpur,29.3956,71.6836,170
influenza,2019-12-15,Dera Ghazi Khan,30.046,70.6403,184
influenza,2019-12-15,Rahim Yar Khan,28.4195,70.2989,145
influenza,2019-12-15,Karachi,24.8607,67.0011,143
influenza,2019-12-15,Hyderabad,25.396,68.3578,135
influenza,2019-12-15,Sukkur,27.7139,68.8354,161
influenza,2019-12-15,Larkana,27.5551,68.2141,111
influenza,2019-12-15,Nawabshah,26.2483,68.4096,160
influenza,2019-12-15,Peshawar,34.0151,71.5249,127
influenza,2019-12-15,Mardan,34.1989,72.0231,135
influenza,2019-12-15,Swat,34.7717,72.36,167
influenza,2019-12-15,Abbottabad,34.1463,73.2117,176
influenza,2019-12-15,Kohat,33.582,71.4412,153
influenza,2019-12-15,Chitral,35.8518,71.7864,129
influenza,2019-12-15,Quetta,30.1798,66.975,162
influenza,2019-12-15,Gwadar,25.1264,62.3225,129
influenza,2019-12-15,Khuzdar,27.811,66.6109,143
influenza,2019-12-15,Sibi,29.544,67.8773,145
influenza,2019-12-15,Islamabad,33.6844,73.0479,180
influenza,2019-12-15,Muzaffarabad,34.3772,73.4733,164
influenza,2019-12-15,Mirpur,33.15,73.75,112
influenza,2019-12-15,Gilgit,35.9208,74.3089,162
influenza,2019-12-15,Skardu,35.2979,75.6333,174
influenza,2020-01-15,Lahore,31.5204,74.3587,186
influenza,2020-01-15,Faisalabad,31.418,73.079,134
influenza,2020-01-15,Rawalpindi,33.5651,73.0169,133
influenza,2020-01-15,Gujranwala,32.1617,74.1883,166
influenza,2020-01-15,Multan,30.1575,71.5249,148
influenza,2020-01-15,Sialkot,32.4945,74.5229,179
influenza,2020-01-15,Sargodha,32.0836,72.6711,143
influenza,2020-01-15,Bahawalpur,29.3956,71.6836,173
influenza,2020-01-15,Dera Ghazi Khan,30.046,70.6403,136
influenza,2020-01-15,Rahim Yar Khan,28.4195,70.2989,182
influenza,2020-01-15,Karachi,24.8607,67.0011,116
influenza,2020-01-15,Hyderabad,25.396,68.3578,186
influenza,2020-01-15,Sukkur,27.7139,68.8354,163
influenza,2020-01-15,Larkana,27.5551,68.2141,122
influenza,2020-01-15,Nawabshah,26.2483,68.4096,182
influenza,2020-01-15,Peshawar,34.0151,71.5249,117
influenza,2020-01-15,Mardan,34.1989,72.0231,131
influenza,2020-01-15,Swat,34.7717,72.36,170
influenza,2020-01-15,Abbottabad,34.1463,73.2117,122
influenza,2020-01-15,Kohat,33.582,71.4412,140
influenza,2020-01-15,Chitral,35.8518,71.7864,156
influenza,2020-01-15,Quetta,30.1798,66.975,152
influenza,2020-01-15,Gwadar,25.1264,62.3225,132
influenza,2020-01-15,Khuzdar,27.811,66.6109,114
influenza,2020-01-15,Sibi,29.544,67.8773,180
influenza,2020-01-15,Islamabad,33.6844,73.0479,176
influenza,2020-01-15,Muzaffarabad,34.3772,73.4733,186
influenza,2020-01-15,Mirpur,33.15,73.75,118
influenza,2020-01-15,Gilgit,35.9208,74.3089,136
influenza,2020-01-15,Skardu,35.2979,75.6333,188
influenza,2020-02-15,Lahore,31.5204,74.3587,163
influenza,2020-02-15,Faisalabad,31.418,73.079,145
influenza,2020-02-15,Rawalpindi,33.5651,73.0169,127
influenza,2020-02-15,Gujranwala,32.1617,74.1883,139
influenza,2020-02-15,Multan,30.1575,71.5249,170
influenza,2020-02-15,Sialkot,32.4945,74.5229,123
influenza,2020-02-15,Sargodha,32.0836,72.6711,184
influenza,2020-02-15,Bahawalpur,29.3956,71.6836,187
influenza,2020-02-15,Dera Ghazi Khan,30.046,70.6403,144
influenza,2020-02-15,Rahim Yar Khan,28.4195,70.2989,136
influenza,2020-02-15,Karachi,24.8607,67.0011,159
influenza,2020-02-15,Hyderabad,25.396,68.3578,137
influenza,2020-02-15,Sukkur,27.7139,68.8354,177
influenza,2020-02-15,Larkana,27.5551,68.2141,115
influenza,2020-02-15,Nawabshah,26.2483,68.4096,133
influenza,2020-02-15,Peshawar,34.0151,71.5249,138
influenza,2020-02-15,Mardan,34.1989,72.0231,129
influenza,2020-02-15,Swat,34.7717,72.36,128
influenza,2020-02-15,Abbottabad,34.1463,73.2117,169
influenza,2020-02-15,Kohat,33.582,71.4412,171
influenza,2020-02-15,Chitral,35.8518,71.7864,152
influenza,2020-02-15,Quetta,30.1798,66.975,162
influenza,2020-02-15,Gwadar,25.1264,62.3225,138
influenza,2020-02-15,Khuzdar,27.811,66.6109,146
influenza,2020-02-15,Sibi,29.544,67.8773,142
influenza,2020-02-15,Islamabad,33.6844,73.0479,115
influenza,2020-02-15,Muzaffarabad,34.3772,73.4733,125
influenza,2020-02-15,Mirpur,33.15,73.75,137
influenza,2020-02-15,Gilgit,35.9208,74.3089,185
influenza,2020-02-15,Skardu,35.2979,75.6333,163
influenza,2020-03-15,Lahore,31.5204,74.3587,132
influenza,2020-03-15,Faisalabad,31.418,73.079,109
influenza,2020-03-15,Rawalpindi,33.5651,73.0169,133
influenza,2020-03-15,Gujranwala,32.1617,74.1883,133
influenza,2020-03-15,Multan,30.1575,71.5249,100
influenza,2020-03-15,Sialkot,32.4945,74.5229,100
influenza,2020-03-15,Sargodha,32.0836,72.6711,98
influenza,2020-03-15,Bahawalpur,29.3956,71.6836,104
influenza,2020-03-15,Dera Ghazi Khan,30.046,70.6403,81
influenza,2020-03-15,Rahim Yar Khan,28.4195,70.2989,100
influenza,2020-03-15,Karachi,24.8607,67.0011,92
influenza,2020-03-15,Hyderabad,25.396,68.3578,122
influenza,2020-03-15,Sukkur,27.7139,68.8354,93
influenza,2020-03-15,Larkana,27.5551,68.2141,105
influenza,2020-03-15,Nawabshah,26.2483,68.4096,92
influenza,2020-03-15,Peshawar,34.0151,71.5249,119
influenza,2020-03-15,Mardan,34.1989,72.0231,114
influenza,2020-03-15,Swat,34.7717,72.36,86
influenza,2020-03-15,Abbottabad,34.1463,73.2117,125
influenza,2020-03-15,Kohat,33.582,71.4412,112
influenza,2020-03-15,Chitral,35.8518,71.7864,104
influenza,2020-03-15,Quetta,30.1798,66.975,101
influenza,2020-03-15,Gwadar,25.1264,62.3225,129
influenza,2020-03-15,Khuzdar,27.811,66.6109,112
influenza,2020-03-15,Sibi,29.544,67.8773,85
influenza,2020-03-15,Islamabad,33.6844,73.0479,104
influenza,2020-03-15,Muzaffarabad,34.3772,73.4733,101
influenza,2020-03-15,Mirpur,33.15,73.75,102
influenza,2020-03-15,Gilgit,35.9208,74.3089,124
influenza,2020-03-15,Skardu,35.2979,75.6333,83
influenza,2020-04-15,Lahore,31.5204,74.3587,91
influenza,2020-04-15,Faisalabad,31.418,73.079,91
influenza,2020-04-15,Rawalpindi,33.5651,73.0169,85
influenza,2020-04-15,Gujranwala,32.1617,74.1883,121
influenza,2020-04-15,Multan,30.1575,71.5249,99
influenza,2020-04-15,Sialkot,32.4945,74.5229,114
influenza,2020-04-15,Sargodha,32.0836,72.6711,85
influenza,2020-04-15,Bahawalpur,29.3956,71.6836,121
influenza,2020-04-15,Dera Ghazi Khan,30.046,70.6403,88
influenza,2020-04-15,Rahim Yar Khan,28.4195,70.2989,107
influenza,2020-04-15,Karachi,24.8607,67.0011,97
influenza,2020-04-15,Hyderabad,25.396,68.3578,123
influenza,2020-04-15,Sukkur,27.7139,68.8354,105
influenza,2020-04-15,Larkana,27.5551,68.2141,82
influenza,2020-04-15,Nawabshah,26.2483,68.4096,100
influenza,2020-04-15,Peshawar,34.0151,71.5249,113
influenza,2020-04-15,Mardan,34.1989,72.0231,112
influenza,2020-04-15,Swat,34.7717,72.36,87
influenza,2020-04-15,Abbottabad,34.1463,73.2117,131
influenza,2020-04-15,Kohat,33.582,71.4412,122
influenza,2020-04-15,Chitral,35.8518,71.7864,101
influenza,2020-04-15,Quetta,30.1798,66.975,117
influenza,2020-04-15,Gwadar,25.1264,62.3225,85
influenza,2020-04-15,Khuzdar,27.811,66.6109,119
influenza,2020-04-15,Sibi,29.544,67.8773,102
influenza,2020-04-15,Islamabad,33.6844,73.0479,112
influenza,2020-04-15,Muzaffarabad,34.3772,73.4733,114
influenza,2020-04-15,Mirpur,33.15,73.75,86
influenza,2020-04-15,Gilgit,35.9208,74.3089,131
influenza,2020-04-15,Skardu,35.2979,75.6333,108
influenza,2020-05-15,Lahore,31.5204,74.3587,92
influenza,2020-05-15,Faisalabad,31.418,73.079,132
influenza,2020-05-15,Rawalpindi,33.5651,73.0169,93
influenza,2020-05-15,Gujranwala,32.1617,74.1883,83
influenza,2020-05-15,Multan,30.1575,71.5249,91
influenza,2020-05-15,Sialkot,32.4945,74.5229,115
influenza,2020-05-15,Sargodha,32.0836,72.6711,110
influenza,2020-05-15,Bahawalpur,29.3956,71.6836,131
influenza,2020-05-15,Dera Ghazi Khan,30.046,70.6403,130
influenza,2020-05-15,Rahim Yar Khan,28.4195,70.2989,81
influenza,2020-05-15,Karachi,24.8607,67.0011,130
influenza,2020-05-15,Hyderabad,25.396,68.3578,122
influenza,2020-05-15,Sukkur,27.7139,68.8354,121
influenza,2020-05-15,Larkana,27.5551,68.2141,134
influenza,2020-05-15,Nawabshah,26.2483,68.4096,119
influenza,2020-05-15,Peshawar,34.0151,71.5249,81
influenza,2020-05-15,Mardan,34.1989,72.0231,103
influenza,2020-05-15,Swat,34.7717,72.36,110
influenza,2020-05-15,Abbottabad,34.1463,73.2117,100
influenza,2020-05-15,Kohat,33.582,71.4412,109
influenza,2020-05-15,Chitral,35.8518,71.7864,88
influenza,2020-05-15,Quetta,30.1798,66.975,117
influenza,2020-05-15,Gwadar,25.1264,62.3225,89
influenza,2020-05-15,Khuzdar,27.811,66.6109,100
influenza,2020-05-15,Sibi,29.544,67.8773,99
influenza,2020-05-15,Islamabad,33.6844,73.0479,96
influenza,2020-05-15,Muzaffarabad,34.3772,73.4733,98
influenza,2020-05-15,Mirpur,33.15,73.75,83
influenza,2020-05-15,Gilgit,35.9208,74.3089,126
influenza,2020-05-15,Skardu,35.2979,75.6333,101
influenza,2020-06-15,Lahore,31.5204,74.3587,131
influenza,2020-06-15,Faisalabad,31.418,73.079,133
influenza,2020-06-15,Rawalpindi,33.5651,73.0169,111
influenza,2020-06-15,Gujranwala,32.1617,74.1883,118
influenza,2020-06-15,Multan,30.1575,71.5249,86
influenza,2020-06-15,Sialkot,32.4945,74.5229,106
influenza,2020-06-15,Sargodha,32.0836,72.6711,98
influenza,2020-06-15,Bahawalpur,29.3956,71.6836,90
influenza,2020-06-15,Dera Ghazi Khan,30.046,70.6403,132
influenza,2020-06-15,Rahim Yar Khan,28.4195,70.2989,118
influenza,2020-06-15,Karachi,24.8607,67.0011,128
influenza,2020-06-15,Hyderabad,25.396,68.3578,81
influenza,2020-06-15,Sukkur,27.7139,68.8354,110
influenza,2020-06-15,Larkana,27.5551,68.2141,122
influenza,2020-06-15,Nawabshah,26.2483,68.4096,133
influenza,2020-06-15,Peshawar,34.0151,71.5249,96
influenza,2020-06-15,Mardan,34.1989,72.0231,108
influenza,2020-06-15,Swat,34.7717,72.36,85
influenza,2020-06-15,Abbottabad,34.1463,73.2117,101
influenza,2020-06-15,Kohat,33.582,71.4412,129
influenza,2020-06-15,Chitral,35.8518,71.7864,106
influenza,2020-06-15,Quetta,30.1798,66.975,97
influenza,2020-06-15,Gwadar,25.1264,62.3225,124
influenza,2020-06-15,Khuzdar,27.811,66.6109,104
influenza,2020-06-15,Sibi,29.544,67.8773,125
influenza,2020-06-15,Islamabad,33.6844,73.0479,123
