disease,date,district,lat,lon,cases
typhoid,2018-10-15,Sibi,29.544,67.8773,53
typhoid,2018-10-15,Islamabad,33.6844,73.0479,70
typhoid,2018-10-15,Muzaffarabad,34.3772,73.4733,77
typhoid,2018-10-15,Mirpur,33.15,73.75,78
typhoid,2018-10-15,Gilgit,35.9208,74.3089,76
typhoid,2018-10-15,Skardu,35.2979,75.6333,75
typhoid,2018-11-15,Lahore,31.5204,74.3587,50
typhoid,2018-11-15,Faisalabad,31.418,73.079,52
typhoid,2018-11-15,Rawalpindi,33.5651,73.0169,79
typhoid,2018-11-15,Gujranwala,32.1617,74.1883,77
typhoid,2018-11-15,Multan,30.1575,71.5249,47
typhoid,2018-11-15,Sialkot,32.4945,74.5229,64
typhoid,2018-11-15,Sargodha,32.0836,72.6711,48
typhoid,2018-11-15,Bahawalpur,29.3956,71.6836,76
typhoid,2018-11-15,Dera Ghazi Khan,30.046,70.6403,74
typhoid,2018-11-15,Rahim Yar Khan,28.4195,70.2989,48
typhoid,2018-11-15,Karachi,24.8607,67.0011,54
typhoid,2018-11-15,Hyderabad,25.396,68.3578,61
typhoid,2018-11-15,Sukkur,27.7139,68.8354,64
typhoid,2018-11-15,Larkana,27.5551,68.2141,78
typhoid,2018-11-15,Nawabshah,26.2483,68.4096,55
typhoid,2018-11-15,Peshawar,34.0151,71.5249,58
typhoid,2018-11-15,Mardan,34.1989,72.0231,69
typhoid,2018-11-15,Swat,34.7717,72.36,62
typhoid,2018-11-15,Abbottabad,34.1463,73.2117,68
typhoid,2018-11-15,Kohat,33.582,71.4412,73
typhoid,2018-11-15,Chitral,35.8518,71.7864,56
typhoid,2018-11-15,Quetta,30.1798,66.975,49
typhoid,2018-11-15,Gwadar,25.1264,62.3225,75
typhoid,2018-11-15,Khuzdar,27.811,66.6109,59
typhoid,2018-11-15,Sibi,29.544,67.8773,56
typhoid,2018-11-15,Islamabad,33.6844,73.0479,54
typhoid,2018-11-15,Muzaffarabad,34.3772,73.4733,79
typhoid,2018-11-15,Mirpur,33.15,73.75,62
typhoid,2018-11-15,Gilgit,35.9208,74.3089,54
typhoid,2018-11-15,Skardu,35.2979,75.6333,53
typhoid,2018-12-15,Lahore,31.5204,74.3587,53
typhoid,2018-12-15,Faisalabad,31.418,73.079,78
typhoid,2018-12-15,Rawalpindi,33.5651,73.0169,61
typhoid,2018-12-15,Gujranwala,32.1617,74.1883,54
typhoid,2018-12-15,Multan,30.1575,71.5249,54
typhoid,2018-12-15,Sialkot,32.4945,74.5229,73
typhoid,2018-12-15,Sargodha,32.0836,72.6711,50
typhoid,2018-12-15,Bahawalpur,29.3956,71.6836,64
typhoid,2018-12-15,Dera Ghazi Khan,30.046,70.6403,52
typhoid,2018-12-15,Rahim Yar Khan,28.4195,70.2989,75
typhoid,2018-12-15,Karachi,24.8607,67.0011,66
typhoid,2018-12-15,Hyderabad,25.396,68.3578,73
typhoid,2018-12-15,Sukkur,27.7139,68.8354,56
typhoid,2018-12-15,Larkana,27.5551,68.2141,76
typhoid,2018-12-15,Nawabshah,26.2483,68.4096,56
typhoid,2018-12-15,Peshawar,34.0151,71.5249,52
typhoid,2018-12-15,Mardan,34.1989,72.0231,60
typhoid,2018-12-15,Swat,34.7717,72.36,66
typhoid,2018-12-15,Abbottabad,34.1463,73.2117,77
typhoid,2018-12-15,Kohat,33.582,71.4412,68
typhoid,2018-12-15,Chitral,35.8518,71.7864,67
typhoid,2018-12-15,Quetta,30.1798,66.975,53
typhoid,2018-12-15,Gwadar,25.1264,62.3225,66
typhoid,2018-12-15,Khuzdar,27.811,66.6109,64
typhoid,2018-12-15,Sibi,29.544,67.8773,60
typhoid,2018-12-15,Islamabad,33.6844,73.0479,72
typhoid,2018-12-15,Muzaffarabad,34.3772,73.4733,69
typhoid,2018-12-15,Mirpur,33.15,73.75,65
typhoid,2018-12-15,Gilgit,35.9208,74.3089,68
typhoid,2018-12-15,Skardu,35.2979,75.6333,77
typhoid,2019-01-15,Lahore,31.5204,74.3587,52
typhoid,2019-01-15,Faisalabad,31.418,73.079,63
typhoid,2019-01-15,Rawalpindi,33.5651,73.0169,79
typhoid,2019-01-15,Gujranwala,32.1617,74.1883,64
typhoid,2019-01-15,Multan,30.1575,71.5249,59
typhoid,2019-01-15,Sialkot,32.4945,74.5229,67
typhoid,2019-01-15,Sargodha,32.0836,72.6711,80
typhoid,2019-01-15,Bahawalpur,29.3956,71.6836,67
typhoid,2019-01-15,Dera Ghazi Khan,30.046,70.6403,70
typhoid,2019-01-15,Rahim Yar Khan,28.4195,70.2989,53
typhoid,2019-01-15,Karachi,24.8607,67.0011,49
typhoid,2019-01-15,Hyderabad,25.396,68.3578,54
typhoid,2019-01-15,Sukkur,27.7139,68.8354,64
typhoid,2019-01-15,Larkana,27.5551,68.2141,72
typhoid,2019-01-15,Nawabshah,26.2483,68.4096,71
typhoid,2019-01-15,Peshawar,34.0151,71.5249,51
typhoid,2019-01-15,Mardan,34.1989,72.0231,66
typhoid,2019-01-15,Swat,34.7717,72.36,52
typhoid,2019-01-15,Abbottabad,34.1463,73.2117,80
typhoid,2019-01-15,Kohat,33.582,71.4412,54
typhoid,2019-01-15,Chitral,35.8518,71.7864,70
typhoid,2019-01-15,Quetta,30.1798,66.975,62
typhoid,2019-01-15,Gwadar,25.1264,62.3225,52
typhoid,2019-01-15,Khuzdar,27.811,66.6109,60
typhoid,2019-01-15,Sibi,29.544,67.8773,66
typhoid,2019-01-15,Islamabad,33.6844,73.0479,58
typhoid,2019-01-15,Muzaffarabad,34.3772,73.4733,54
typhoid,2019-01-15,Mirpur,33.15,73.75,48
typhoid,2019-01-15,Gilgit,35.9208,74.3089,78
typhoid,2019-01-15,Skardu,35.2979,75.6333,60
typhoid,2019-02-15,Lahore,31.5204,74.3587,49
typhoid,2019-02-15,Faisalabad,31.418,73.079,60
typhoid,2019-02-15,Rawalpindi,33.5651,73.0169,68
typhoid,2019-02-15,Gujranwala,32.1617,74.1883,65
typhoid,2019-02-15,Multan,30.1575,71.5249,65
typhoid,2019-02-15,Sialkot,32.4945,74.5229,68
typhoid,2019-02-15,Sargodha,32.0836,72.6711,52
typhoid,2019-02-15,Bahawalpur,29.3956,71.6836,69
typhoid,2019-02-15,Dera Ghazi Khan,30.046,70.6403,69
typhoid,2019-02-15,Rahim Yar Khan,28.4195,70.2989,60
typhoid,2019-02-15,Karachi,24.8607,67.0011,61
typhoid,2019-02-15,Hyderabad,25.396,68.3578,72
typhoid,2019-02-15,Sukkur,27.7139,68.8354,68
typhoid,2019-02-15,Larkana,27.5551,68.2141,49
typhoid,2019-02-15,Nawabshah,26.2483,68.4096,55
typhoid,2019-02-15,Peshawar,34.0151,71.5249,62
typhoid,2019-02-15,Mardan,34.1989,72.0231,52
typhoid,2019-02-15,Swat,34.7717,72.36,58
typhoid,2019-02-15,Abbottabad,34.1463,73.2117,60
typhoid,2019-02-15,Kohat,33.582,71.4412,49
typhoid,2019-02-15,Chitral,35.8518,71.7864,50
typhoid,2019-02-15,Quetta,30.1798,66.975,60
typhoid,2019-02-15,Gwadar,25.1264,62.3225,77
typhoid,2019-02-15,Khuzdar,27.811,66.6109,78
typhoid,2019-02-15,Sibi,29.544,67.8773,54
typhoid,2019-02-15,Islamabad,33.6844,73.0479,76
typhoid,2019-02-15,Muzaffarabad,34.3772,73.4733,60
typhoid,2019-02-15,Mirpur,33.15,73.75,78
typhoid,2019-02-15,Gilgit,35.9208,74.3089,77
typhoid,2019-02-15,Skardu,35.2979,75.6333,66
typhoid,2019-03-15,Lahore,31.5204,74.3587,63
typhoid,2019-03-15,Faisalabad,31.418,73.079,55
typhoid,2019-03-15,Rawalpindi,33.5651,73.0169,69
typhoid,2019-03-15,Gujranwala,32.1617,74.1883,78
typhoid,2019-03-15,Multan,30.1575,71.5249,52
typhoid,2019-03-15,Sialkot,32.4945,74.5229,57
typhoid,2019-03-15,Sargodha,32.0836,72.6711,52
typhoid,2019-03-15,Bahawalpur,29.3956,71.6836,57
typhoid,2019-03-15,Dera Ghazi Khan,30.046,70.6403,80
typhoid,2019-03-15,Rahim Yar Khan,28.4195,70.2989,73
typhoid,2019-03-15,Karachi,24.8607,67.0011,50
typhoid,2019-03-15,Hyderabad,25.396,68.3578,55
typhoid,2019-03-15,Sukkur,27.7139,68.8354,63
typhoid,2019-03-15,Larkana,27.5551,68.2141,77
typhoid,2019-03-15,Nawabshah,26.2483,68.4096,64
typhoid,2019-03-15,Peshawar,34.0151,71.5249,50
typhoid,2019-03-15,Mardan,34.1989,72.0231,75
typhoid,2019-03-15,Swat,34.7717,72.36,48
typhoid,2019-03-15,Abbottabad,34.1463,73.2117,78
typhoid,2019-03-15,Kohat,33.582,71.4412,53
typhoid,2019-03-15,Chitral,35.8518,71.7864,56
typhoid,2019-03-15,Quetta,30.1798,66.975,67
typhoid,2019-03-15,Gwadar,25.1264,62.3225,69
typhoid,2019-03-15,Khuzdar,27.811,66.6109,54
typhoid,2019-03-15,Sibi,29.544,67.8773,61
typhoid,2019-03-15,Islamabad,33.6844,73.0479,57
typhoid,2019-03-15,Muzaffarabad,34.3772,73.4733,58
typhoid,2019-03-15,Mirpur,33.15,73.75,50
typhoid,2019-03-15,Gilgit,35.9208,74.3089,67
typhoid,2019-03-15,Skardu,35.2979,75.6333,52
typhoid,2019-04-15,Lahore,31.5204,74.3587,60
typhoid,2019-04-15,Faisalabad,31.418,73.079,50
typhoid,2019-04-15,Rawalpindi,33.5651,73.0169,78
typhoid,2019-04-15,Gujranwala,32.1617,74.1883,62
typhoid,2019-04-15,Multan,30.1575,71.5249,67
typhoid,2019-04-15,Sialkot,32.4945,74.5229,61
typhoid,2019-04-15,Sargodha,32.0836,72.6711,69
typhoid,2019-04-15,Bahawalpur,29.3956,71.6836,48
typhoid,2019-04-15,Dera Ghazi Khan,30.046,70.6403,50
typhoid,2019-04-15,Rahim Yar Khan,28.4195,70.2989,62
typhoid,2019-04-15,Karachi,24.8607,67.0011,66
typhoid,2019-04-15,Hyderabad,25.396,68.3578,80
typhoid,2019-04-15,Sukkur,27.7139,68.8354,73
typhoid,2019-04-15,Larkana,27.5551,68.2141,64
typhoid,2019-04-15,Nawabshah,26.2483,68.4096,74
typhoid,2019-04-15,Peshawar,34.0151,71.5249,72
typhoid,2019-04-15,Mardan,34.1989,72.0231,49
typhoid,2019-04-15,Swat,34.7717,72.36,72
typhoid,2019-04-15,Abbottabad,34.1463,73.2117,50
typhoid,2019-04-15,Kohat,33.582,71.4412,59
typhoid,2019-04-15,Chitral,35.8518,71.7864,59
typhoid,2019-04-15,Quetta,30.1798,66.975,66
typhoid,2019-04-15,Gwadar,25.1264,62.3225,75
typhoid,2019-04-15,Khuzdar,27.811,66.6109,79
typhoid,2019-04-15,Sibi,29.544,67.8773,63
typhoid,2019-04-15,Islamabad,33.6844,73.0479,58
typhoid,2019-04-15,Muzaffarabad,34.3772,73.4733,65
typhoid,2019-04-15,Mirpur,33.15,73.75,72
typhoid,2019-04-15,Gilgit,35.9208,74.3089,77
typhoid,2019-04-15,Skardu,35.2979,75.6333,81
typhoid,2019-05-15,Lahore,31.5204,74.3587,75
typhoid,2019-05-15,Faisalabad,31.418,73.079,70
typhoid,2019-05-15,Rawalpindi,33.5651,73.0169,67
typhoid,2019-05-15,Gujranwala,32.1617,74.1883,55
typhoid,2019-05-15,Multan,30.1575,71.5249,53
typhoid,2019-05-15,Sialkot,32.4945,74.5229,53
typhoid,2019-05-15,Sargodha,32.0836,72.6711,79
typhoid,2019-05-15,Bahawalpur,29.3956,71.6836,63
typhoid,2019-05-15,Dera Ghazi Khan,30.046,70.6403,78
typhoid,2019-05-15,Rahim Yar Khan,28.4195,70.2989,55
typhoid,2019-05-15,Karachi,24.8607,67.0011,72
typhoid,2019-05-15,Hyderabad,25.396,68.3578,69
typhoid,2019-05-15,Sukkur,27.7139,68.8354,58
typhoid,2019-05-15,Larkana,27.5551,68.2141,60
typhoid,2019-05-15,Nawabshah,26.2483,68.4096,48
typhoid,2019-05-15,Peshawar,34.0151,71.5249,68
typhoid,2019-05-15,Mardan,34.1989,72.0231,61
typhoid,2019-05-15,Swat,34.7717,72.36,68
typhoid,2019-05-15,Abbottabad,34.1463,73.2117,66
typhoid,2019-05-15,Kohat,33.582,71.4412,69
typhoid,2019-05-15,Chitral,35.8518,71.7864,79
typhoid,2019-05-15,Quetta,30.1798,66.975,80
typhoid,2019-05-15,Gwadar,25.1264,62.3225,61
typhoid,2019-05-15,Khuzdar,27.811,66.6109,70
typhoid,2019-05-15,Sibi,29.544,67.8773,75
typhoid,2019-05-15,Islamabad,33.6844,73.0479,69
typhoid,2019-05-15,Muzaffarabad,34.3772,73.4733,66
typhoid,2019-05-15,Mirpur,33.15,73.75,59
typhoid,2019-05-15,Gilgit,35.9208,74.3089,77
typhoid,2019-05-15,Skardu,35.2979,75.6333,49
typhoid,2019-06-15,Lahore,31.5204,74.3587,57
typhoid,2019-06-15,Faisalabad,31.418,73.079,63
typhoid,2019-06-15,Rawalpindi,33.5651,73.0169,66
typhoid,2019-06-15,Gujranwala,32.1617,74.1883,57
typhoid,2019-06-15,Multan,30.1575,71.5249,75
typhoid,2019-06-15,Sialkot,32.4945,74.5229,55
typhoid,2019-06-15,Sargodha,32.0836,72.6711,75
typhoid,2019-06-15,Bahawalpur,29.3956,71.6836,55
typhoid,2019-06-15,Dera Ghazi Khan,30.046,70.6403,72
typhoid,2019-06-15,Rahim Yar Khan,28.4195,70.2989,58
typhoid,2019-06-15,Karachi,24.8607,67.0011,58
typhoid,2019-06-15,Hyderabad,25.396,68.3578,66
typhoid,2019-06-15,Sukkur,27.7139,68.8354,65
typhoid,2019-06-15,Larkana,27.5551,68.2141,78
typhoid,2019-06-15,Nawabshah,26.2483,68.4096,73
typhoid,2019-06-15,Peshawar,34.0151,71.5249,61
typhoid,2019-06-15,Mardan,34.1989,72.0231,74
typhoid,2019-06-15,Swat,34.7717,72.36,77
typhoid,2019-06-15,Abbottabad,34.1463,73.2117,50
typhoid,2019-06-15,Kohat,33.582,71.4412,54
typhoid,2019-06-15,Chitral,35.8518,71.7864,78
typhoid,2019-06-15,Quetta,30.1798,66.975,79
typhoid,2019-06-15,Gwadar,25.1264,62.3225,66
typhoid,2019-06-15,Khuzdar,27.811,66.6109,50
typhoid,2019-06-15,Sibi,29.544,67.8773,72
typhoid,2019-06-15,Islamabad,33.6844,73.0479,73
typhoid,2019-06-15,Muzaffarabad,34.3772,73.4733,48
typhoid,2019-06-15,Mirpur,33.15,73.75,57
typhoid,2019-06-15,Gilgit,35.9208,74.3089,54
typhoid,2019-06-15,Skardu,35.2979,75.6333,55
typhoid,2019-07-15,Lahore,31.5204,74.3587,101
typhoid,2019-07-15,Faisalabad,31.418,73.079,93
typhoid,2019-07-15,Rawalpindi,33.5651,73.0169,84
typhoid,2019-07-15,Gujranwala,32.1617,74.1883,116
typhoid,2019-07-15,Multan,30.1575,71.5249,105
typhoid,2019-07-15,Sialkot,32.4945,74.5229,121
typhoid,2019-07-15,Sargodha,32.0836,72.6711,110
typhoid,2019-07-15,Bahawalpur,29.3956,71.6836,111
typhoid,2019-07-15,Dera Ghazi Khan,30.046,70.6403,110
typhoid,2019-07-15,Rahim Yar Khan,28.4195,70.2989,80
typhoid,2019-07-15,Karachi,24.8607,67.0011,108
typhoid,2019-07-15,Hyderabad,25.396,68.3578,102
typhoid,2019-07-15,Sukkur,27.7139,68.8354,114
typhoid,2019-07-15,Larkana,27.5551,68.2141,107
typhoid,2019-07-15,Nawabshah,26.2483,68.4096,84
typhoid,2019-07-15,Peshawar,34.0151,71.5249,74
typhoid,2019-07-15,Mardan,34.1989,72.0231,79
typhoid,2019-07-15,Swat,34.7717,72.36,114
typhoid,2019-07-15,Abbottabad,34.1463,73.2117,82
typhoid,2019-07-15,Kohat,33.582,71.4412,119
typhoid,2019-07-15,Chitral,35.8518,71.7864,99
typhoid,2019-07-15,Quetta,30.1798,66.975,98
typhoid,2019-07-15,Gwadar,25.1264,62.3225,90
typhoid,2019-07-15,Khuzdar,27.811,66.6109,83
typhoid,2019-07-15,Sibi,29.544,67.8773,82
typhoid,2019-07-15,Islamabad,33.6844,73.0479,90
typhoid,2019-07-15,Muzaffarabad,34.3772,73.4733,112
typhoid,2019-07-15,Mirpur,33.15,73.75,89
typhoid,2019-07-15,Gilgit,35.9208,74.3089,80
typhoid,2019-07-15,Skardu,35.2979,75.6333,90
typhoid,2019-08-15,Lahore,31.5204,74.3587,88
typhoid,2019-08-15,Faisalabad,31.418,73.079,76
typhoid,2019-08-15,Rawalpindi,33.5651,73.0169,110
typhoid,2019-08-15,Gujranwala,32.1617,74.1883,120
typhoid,2019-08-15,Multan,30.1575,71.5249,101
typhoid,2019-08-15,Sialkot,32.4945,74.5229,115
typhoid,2019-08-15,Sargodha,32.0836,72.6711,113
typhoid,2019-08-15,Bahawalpur,29.3956,71.6836,85
typhoid,2019-08-15,Dera Ghazi Khan,30.046,70.6403,83
typhoid,2019-08-15,Rahim Yar Khan,28.4195,70.2989,87
typhoid,2019-08-15,Karachi,24.8607,67.0011,91
typhoid,2019-08-15,Hyderabad,25.396,68.3578,121
typhoid,2019-08-15,Sukkur,27.7139,68.8354,80
typhoid,2019-08-15,Larkana,27.5551,68.2141,97
typhoid,2019-08-15,Nawabshah,26.2483,68.4096,86
typhoid,2019-08-15,Peshawar,34.0151,71.5249,87
typhoid,2019-08-15,Mardan,34.1989,72.0231,85
typhoid,2019-08-15,Swat,34.7717,72.36,78
typhoid,2019-08-15,Abbottabad,34.1463,73.2117,109
typhoid,2019-08-15,Kohat,33.582,71.4412,114
typhoid,2019-08-15,Chitral,35.8518,71.7864,74
typhoid,2019-08-15,Quetta,30.1798,66.975,94
typhoid,2019-08-15,Gwadar,25.1264,62.3225,74
typhoid,2019-08-15,Khuzdar,27.811,66.6109,99
typhoid,2019-08-15,Sibi,29.544,67.8773,109
typhoid,2019-08-15,Islamabad,33.6844,73.0479,114
typhoid,2019-08-15,Muzaffarabad,34.3772,73.4733,81
typhoid,2019-08-15,Mirpur,33.15,73.75,101
typhoid,2019-08-15,Gilgit,35.9208,74.3089,108
typhoid,2019-08-15,Skardu,35.2979,75.6333,119
typhoid,2019-09-15,Lahore,31.5204,74.3587,78
typhoid,2019-09-15,Faisalabad,31.418,73.079,108
typhoid,2019-09-15,Rawalpindi,33.5651,73.0169,97
typhoid,2019-09-15,Gujranwala,32.1617,74.1883,117
typhoid,2019-09-15,Multan,30.1575,71.5249,114
typhoid,2019-09-15,Sialkot,32.4945,74.5229,88
typhoid,2019-09-15,Sargodha,32.0836,72.6711,100
typhoid,2019-09-15,Bahawalpur,29.3956,71.6836,114
typhoid,2019-09-15,Dera Ghazi Khan,30.046,70.6403,116
typhoid,2019-09-15,Rahim Yar Khan,28.4195,70.2989,74
typhoid,2019-09-15,Karachi,24.8607,67.0011,86
typhoid,2019-09-15,Hyderabad,25.396,68.3578,92
typhoid,2019-09-15,Sukkur,27.7139,68.8354,103
typhoid,2019-09-15,Larkana,27.5551,68.2141,92
typhoid,2019-09-15,Nawabshah,26.2483,68.4096,91
typhoid,2019-09-15,Peshawar,34.0151,71.5249,110
typhoid,2019-09-15,Mardan,34.1989,72.0231,79
typhoid,2019-09-15,Swat,34.7717,72.36,120
typhoid,2019-09-15,Abbottabad,34.1463,73.2117,87
typhoid,2019-09-15,Kohat,33.582,71.4412,94
typhoid,2019-09-15,Chitral,35.8518,71.7864,76
typhoid,2019-09-15,Quetta,30.1798,66.975,105
typhoid,2019-09-15,Gwadar,25.1264,62.3225,74
typhoid,2019-09-15,Khuzdar,27.811,66.6109,85
typhoid,2019-09-15,Sibi,29.544,67.8773,74
typhoid,2019-09-15,Islamabad,33.6844,73.0479,80
typhoid,2019-09-15,Muzaffarabad,34.3772,73.4733,120
typhoid,2019-09-15,Mirpur,33.15,73.75,113
typhoid,2019-09-15,Gilgit,35.9208,74.3089,105
typhoid,2019-09-15,Skardu,35.2979,75.6333,85
typhoid,2019-10-15,Lahore,31.5204,74.3587,74
typhoid,2019-10-15,Faisalabad,31.418,73.079,55
typhoid,2019-10-15,Rawalpindi,33.5651,73.0169,51
typhoid,2019-10-15,Gujranwala,32.1617,74.1883,59
typhoid,2019-10-15,Multan,30.1575,71.5249,51
typhoid,2019-10-15,Sialkot,32.4945,74.5229,77
typhoid,2019-10-15,Sargodha,32.0836,72.6711,68
typhoid,2019-10-15,Bahawalpur,29.3956,71.6836,79
typhoid,2019-10-15,Dera Ghazi Khan,30.046,70.6403,59
typhoid,2019-10-15,Rahim Yar Khan,28.4195,70.2989,72
typhoid,2019-10-15,Karachi,24.8607,67.0011,60
typhoid,2019-10-15,Hyderabad,25.396,68.3578,52
typhoid,2019-10-15,Sukkur,27.7139,68.8354,61
typhoid,2019-10-15,Larkana,27.5551,68.2141,48
typhoid,2019-10-15,Nawabshah,26.2483,68.4096,80
typhoid,2019-10-15,Peshawar,34.0151,71.5249,66
typhoid,2019-10-15,Mardan,34.1989,72.0231,74
typhoid,2019-10-15,Swat,34.7717,72.36,54
typhoid,2019-10-15,Abbottabad,34.1463,73.2117,78
typhoid,2019-10-15,Kohat,33.582,71.4412,65
typhoid,2019-10-15,Chitral,35.8518,71.7864,78
typhoid,2019-10-15,Quetta,30.1798,66.975,70
typhoid,2019-10-15,Gwadar,25.1264,62.3225,73
typhoid,2019-10-15,Khuzdar,27.811,66.6109,63
typhoid,2019-10-15,Sibi,29.544,67.8773,55
typhoid,2019-10-15,Islamabad,33.6844,73.0479,58
typhoid,2019-10-15,Muzaffarabad,34.3772,73.4733,52
typhoid,2019-10-15,Mirpur,33.15,73.75,60
typhoid,2019-10-15,Gilgit,35.9208,74.3089,61
typhoid,2019-10-15,Skardu,35.2979,75.6333,77
typhoid,2019-11-15,Lahore,31.5204,74.3587,55
typhoid,2019-11-15,Faisalabad,31.418,73.079,74
typhoid,2019-11-15,Rawalpindi,33.5651,73.0169,55
typhoid,2019-11-15,Gujranwala,32.1617,74.1883,71
typhoid,2019-11-15,Multan,30.1575,71.5249,67
typhoid,2019-11-15,Sialkot,32.4945,74.5229,75
typhoid,2019-11-15,Sargodha,32.0836,72.6711,69
typhoid,2019-11-15,Bahawalpur,29.3956,71.6836,69
typhoid,2019-11-15,Dera Ghazi Khan,30.046,70.6403,75
typhoid,2019-11-15,Rahim Yar Khan,28.4195,70.2989,53
typhoid,2019-11-15,Karachi,24.8607,67.0011,68
typhoid,2019-11-15,Hyderabad,25.396,68.3578,60
typhoid,2019-11-15,Sukkur,27.7139,68.8354,73
typhoid,2019-11-15,Larkana,27.5551,68.2141,52
typhoid,2019-11-15,Nawabshah,26.2483,68.4096,55
typhoid,2019-11-15,Peshawar,34.0151,71.5249,52
typhoid,2019-11-15,Mardan,34.1989,72.0231,57
typhoid,2019-11-15,Swat,34.7717,72.36,63
typhoid,2019-11-15,Abbottabad,34.1463,73.2117,74
typhoid,2019-11-15,Kohat,33.582,71.4412,72
typhoid,2019-11-15,Chitral,35.8518,71.7864,71
typhoid,2019-11-15,Quetta,30.1798,66.975,69
typhoid,2019-11-15,Gwadar,25.1264,62.3225,57
typhoid,2019-11-15,Khuzdar,27.811,66.6109,74
typhoid,2019-11-15,Sibi,29.544,67.8773,60
typhoid,2019-11-15,Islamabad,33.6844,73.0479,63
typhoid,2019-11-15,Muzaffarabad,34.3772,73.4733,77
typhoid,2019-11-15,Mirpur,33.15,73.75,54
typhoid,2019-11-15,Gilgit,35.9208,74.3089,76
typhoid,2019-11-15,Skardu,35.2979,75.6333,78
typhoid,2019-12-15,Lahore,31.5204,74.3587,77
typhoid,2019-12-15,Faisalabad,31.418,73.079,80
typhoid,2019-12-15,Rawalpindi,33.5651,73.0169,65
typhoid,2019-12-15,Gujranwala,32.1617,74.1883,70
typhoid,2019-12-15,Multan,30.1575,71.5249,56
typhoid,2019-12-15,Sialkot,32.4945,74.5229,51
typhoid,2019-12-15,Sargodha,32.0836,72.6711,55
typhoid,2019-12-15,Bahawalpur,29.3956,71.6836,65
typhoid,2019-12-15,Dera Ghazi Khan,30.046,70.6403,64
typhoid,2019-12-15,Rahim Yar Khan,28.4195,70.2989,49
typhoid,2019-12-15,Karachi,24.8607,67.0011,77
typhoid,2019-12-15,Hyderabad,25.396,68.3578,75
typhoid,2019-12-15,Sukkur,27.7139,68.8354,80
typhoid,2019-12-15,Larkana,27.5551,68.2141,54
typhoid,2019-12-15,Nawabshah,26.2483,68.4096,63
typhoid,2019-12-15,Peshawar,34.0151,71.5249,66
typhoid,2019-12-15,Mardan,34.1989,72.0231,64
typhoid,2019-12-15,Swat,34.7717,72.36,76
typhoid,2019-12-15,Abbottabad,34.1463,73.2117,79
typhoid,2019-12-15,Kohat,33.582,71.4412,59
typhoid,2019-12-15,Chitral,35.8518,71.7864,52
typhoid,2019-12-15,Quetta,30.1798,66.975,56
typhoid,2019-12-15,Gwadar,25.1264,62.3225,67
typhoid,2019-12-15,Khuzdar,27.811,66.6109,61
typhoid,2019-12-15,Sibi,29.544,67.8773,63
typhoid,2019-12-15,Islamabad,33.6844,73.0479,73
typhoid,2019-12-15,Muzaffarabad,34.3772,73.4733,78
typhoid,2019-12-15,Mirpur,33.15,73.75,63
typhoid,2019-12-15,Gilgit,35.9208,74.3089,70
typhoid,2019-12-15,Skardu,35.2979,75.6333,65
typhoid,2020-01-15,Lahore,31.5204,74.3587,67
typhoid,2020-01-15,Faisalabad,31.418,73.079,82
typhoid,2020-01-15,Rawalpindi,33.5651,73.0169,76
typhoid,2020-01-15,Gujranwala,32.1617,74.1883,72
typhoid,2020-01-15,Multan,30.1575,71.5249,81
typhoid,2020-01-15,Sialkot,32.4945,74.5229,70
typhoid,2020-01-15,Sargodha,32.0836,72.6711,66
typhoid,2020-01-15,Bahawalpur,29.3956,71.6836,60
typhoid,2020-01-15,Dera Ghazi Khan,30.046,70.6403,75
typhoid,2020-01-15,Rahim Yar Khan,28.4195,70.2989,59
typhoid,2020-01-15,Karachi,24.8607,67.0011,77
typhoid,2020-01-15,Hyderabad,25.396,68.3578,57
typhoid,2020-01-15,Sukkur,27.7139,68.8354,51
typhoid,2020-01-15,Larkana,27.5551,68.2141,53
typhoid,2020-01-15,Nawabshah,26.2483,68.4096,63
typhoid,2020-01-15,Peshawar,34.0151,71.5249,56
typhoid,2020-01-15,Mardan,34.1989,72.0231,59
typhoid,2020-01-15,Swat,34.7717,72.36,70
typhoid,2020-01-15,Abbottabad,34.1463,73.2117,56
typhoid,2020-01-15,Kohat,33.582,71.4412,72
typhoid,2020-01-15,Chitral,35.8518,71.7864,51
typhoid,2020-01-15,Quetta,30.1798,66.975,59
typhoid,2020-01-15,Gwadar,25.1264,62.3225,80
typhoid,2020-01-15,Khuzdar,27.811,66.6109,81
typhoid,2020-01-15,Sibi,29.544,67.8773,78
typhoid,2020-01-15,Islamabad,33.6844,73.0479,74
typhoid,2020-01-15,Muzaffarabad,34.3772,73.4733,56
typhoid,2020-01-15,Mirpur,33.15,73.75,73
typhoid,2020-01-15,Gilgit,35.9208,74.3089,81
typhoid,2020-01-15,Skardu,35.2979,75.6333,55
typhoid,2020-02-15,Lahore,31.5204,74.3587,60
typhoid,2020-02-15,Faisalabad,31.418,73.079,81
typhoid,2020-02-15,Rawalpindi,33.5651,73.0169,56
typhoid,2020-02-15,Gujranwala,32.1617,74.1883,56
typhoid,2020-02-15,Multan,30.1575,71.5249,60
typhoid,2020-02-15,Sialkot,32.4945,74.5229,57
typhoid,2020-02-15,Sargodha,32.0836,72.6711,52
typhoid,2020-02-15,Bahawalpur,29.3956,71.6836,82
typhoid,2020-02-15,Dera Ghazi Khan,30.046,70.6403,57
