disease,date,district,lat,lon,cases
hepatitis_a,2019-07-15,Gilgit,35.9208,74.3089,40
hepatitis_a,2019-07-15,Skardu,35.2979,75.6333,48
hepatitis_a,2019-08-15,Lahore,31.5204,74.3587,40
hepatitis_a,2019-08-15,Faisalabad,31.418,73.079,43
hepatitis_a,2019-08-15,Rawalpindi,33.5651,73.0169,44
hepatitis_a,2019-08-15,Gujranwala,32.1617,74.1883,37
hepatitis_a,2019-08-15,Multan,30.1575,71.5249,50
hepatitis_a,2019-08-15,Sialkot,32.4945,74.5229,52
hepatitis_a,2019-08-15,Sargodha,32.0836,72.6711,37
hepatitis_a,2019-08-15,Bahawalpur,29.3956,71.6836,41
hepatitis_a,2019-08-15,Dera Ghazi Khan,30.046,70.6403,51
hepatitis_a,2019-08-15,Rahim Yar Khan,28.4195,70.2989,43
hepatitis_a,2019-08-15,Karachi,24.8607,67.0011,45
hepatitis_a,2019-08-15,Hyderabad,25.396,68.3578,43
hepatitis_a,2019-08-15,Sukkur,27.7139,68.8354,52
hepatitis_a,2019-08-15,Larkana,27.5551,68.2141,52
hepatitis_a,2019-08-15,Nawabshah,26.2483,68.4096,46
hepatitis_a,2019-08-15,Peshawar,34.0151,71.5249,37
hepatitis_a,2019-08-15,Mardan,34.1989,72.0231,35
hepatitis_a,2019-08-15,Swat,34.7717,72.36,39
hepatitis_a,2019-08-15,Abbottabad,34.1463,73.2117,37
hepatitis_a,2019-08-15,Kohat,33.582,71.4412,52
hepatitis_a,2019-08-15,Chitral,35.8518,71.7864,37
hepatitis_a,2019-08-15,Quetta,30.1798,66.975,51
hepatitis_a,2019-08-15,Gwadar,25.1264,62.3225,50
hepatitis_a,2019-08-15,Khuzdar,27.811,66.6109,41
hepatitis_a,2019-08-15,Sibi,29.544,67.8773,42
hepatitis_a,2019-08-15,Islamabad,33.6844,73.0479,51
hepatitis_a,2019-08-15,Muzaffarabad,34.3772,73.4733,41
hepatitis_a,2019-08-15,Mirpur,33.15,73.75,48
hepatitis_a,2019-08-15,Gilgit,35.9208,74.3089,51
hepatitis_a,2019-08-15,Skardu,35.2979,75.6333,52
hepatitis_a,2019-09-15,Lahore,31.5204,74.3587,29
hepatitis_a,2019-09-15,Faisalabad,31.418,73.079,36
hepatitis_a,2019-09-15,Rawalpindi,33.5651,73.0169,32
hepatitis_a,2019-09-15,Gujranwala,32.1617,74.1883,34
hepatitis_a,2019-09-15,Multan,30.1575,71.5249,30
hepatitis_a,2019-09-15,Sialkot,32.4945,74.5229,35
hepatitis_a,2019-09-15,Sargodha,32.0836,72.6711,35
hepatitis_a,2019-09-15,Bahawalpur,29.3956,71.6836,27
hepatitis_a,2019-09-15,Dera Ghazi Khan,30.046,70.6403,39
hepatitis_a,2019-09-15,Rahim Yar Khan,28.4195,70.2989,37
hepatitis_a,2019-09-15,Karachi,24.8607,67.0011,43
hepatitis_a,2019-09-15,Hyderabad,25.396,68.3578,29
hepatitis_a,2019-09-15,Sukkur,27.7139,68.8354,33
hepatitis_a,2019-09-15,Larkana,27.5551,68.2141,41
hepatitis_a,2019-09-15,Nawabshah,26.2483,68.4096,27
hepatitis_a,2019-09-15,Peshawar,34.0151,71.5249,36
hepatitis_a,2019-09-15,Mardan,34.1989,72.0231,41
hepatitis_a,2019-09-15,Swat,34.7717,72.36,29
hepatitis_a,2019-09-15,Abbottabad,34.1463,73.2117,32
hepatitis_a,2019-09-15,Kohat,33.582,71.4412,32
hepatitis_a,2019-09-15,Chitral,35.8518,71.7864,42
hepatitis_a,2019-09-15,Quetta,30.1798,66.975,38
hepatitis_a,2019-09-15,Gwadar,25.1264,62.3225,44
hepatitis_a,2019-09-15,Khuzdar,27.811,66.6109,28
hepatitis_a,2019-09-15,Sibi,29.544,67.8773,36
hepatitis_a,2019-09-15,Islamabad,33.6844,73.0479,37
hepatitis_a,2019-09-15,Muzaffarabad,34.3772,73.4733,42
hepatitis_a,2019-09-15,Mirpur,33.15,73.75,43
hepatitis_a,2019-09-15,Gilgit,35.9208,74.3089,29
hepatitis_a,2019-09-15,Skardu,35.2979,75.6333,42
hepatitis_a,2019-10-15,Lahore,31.5204,74.3587,27
hepatitis_a,2019-10-15,Faisalabad,31.418,73.079,35
hepatitis_a,2019-10-15,Rawalpindi,33.5651,73.0169,29
hepatitis_a,2019-10-15,Gujranwala,32.1617,74.1883,39
hepatitis_a,2019-10-15,Multan,30.1575,71.5249,40
hepatitis_a,2019-10-15,Sialkot,32.4945,74.5229,40
hepatitis_a,2019-10-15,Sargodha,32.0836,72.6711,31
hepatitis_a,2019-10-15,Bahawalpur,29.3956,71.6836,29
hepatitis_a,2019-10-15,Dera Ghazi Khan,30.046,70.6403,37
hepatitis_a,2019-10-15,Rahim Yar Khan,28.4195,70.2989,38
hepatitis_a,2019-10-15,Karachi,24.8607,67.0011,34
hepatitis_a,2019-10-15,Hyderabad,25.396,68.3578,36
hepatitis_a,2019-10-15,Sukkur,27.7139,68.8354,31
hepatitis_a,2019-10-15,Larkana,27.5551,68.2141,42
hepatitis_a,2019-10-15,Nawabshah,26.2483,68.4096,38
hepatitis_a,2019-10-15,Peshawar,34.0151,71.5249,36
hepatitis_a,2019-10-15,Mardan,34.1989,72.0231,31
hepatitis_a,2019-10-15,Swat,34.7717,72.36,38
hepatitis_a,2019-10-15,Abbottabad,34.1463,73.2117,35
hepatitis_a,2019-10-15,Kohat,33.582,71.4412,33
hepatitis_a,2019-10-15,Chitral,35.8518,71.7864,41
hepatitis_a,2019-10-15,Quetta,30.1798,66.975,38
hepatitis_a,2019-10-15,Gwadar,25.1264,62.3225,42
hepatitis_a,2019-10-15,Khuzdar,27.811,66.6109,27
hepatitis_a,2019-10-15,Sibi,29.544,67.8773,38
hepatitis_a,2019-10-15,Islamabad,33.6844,73.0479,35
hepatitis_a,2019-10-15,Muzaffarabad,34.3772,73.4733,31
hepatitis_a,2019-10-15,Mirpur,33.15,73.75,35
hepatitis_a,2019-10-15,Gilgit,35.9208,74.3089,29
hepatitis_a,2019-10-15,Skardu,35.2979,75.6333,44
hepatitis_a,2019-11-15,Lahore,31.5204,74.3587,29
hepatitis_a,2019-11-15,Faisalabad,31.418,73.079,29
hepatitis_a,2019-11-15,Rawalpindi,33.5651,73.0169,26
hepatitis_a,2019-11-15,Gujranwala,32.1617,74.1883,32
hepatitis_a,2019-11-15,Multan,30.1575,71.5249,27
hepatitis_a,2019-11-15,Sialkot,32.4945,74.5229,40
hepatitis_a,2019-11-15,Sargodha,32.0836,72.6711,29
hepatitis_a,2019-11-15,Bahawalpur,29.3956,71.6836,29
hepatitis_a,2019-11-15,Dera Ghazi Khan,30.046,70.6403,33
hepatitis_a,2019-11-15,Rahim Yar Khan,28.4195,70.2989,34
hepatitis_a,2019-11-15,Karachi,24.8607,67.0011,35
hepatitis_a,2019-11-15,Hyderabad,25.396,68.3578,37
hepatitis_a,2019-11-15,Sukkur,27.7139,68.8354,33
hepatitis_a,2019-11-15,Larkana,27.5551,68.2141,40
hepatitis_a,2019-11-15,Nawabshah,26.2483,68.4096,36
hepatitis_a,2019-11-15,Peshawar,34.0151,71.5249,40
hepatitis_a,2019-11-15,Mardan,34.1989,72.0231,37
hepatitis_a,2019-11-15,Swat,34.7717,72.36,28
hepatitis_a,2019-11-15,Abbottabad,34.1463,73.2117,35
hepatitis_a,2019-11-15,Kohat,33.582,71.4412,30
hepatitis_a,2019-11-15,Chitral,35.8518,71.7864,44
hepatitis_a,2019-11-15,Quetta,30.1798,66.975,34
hepatitis_a,2019-11-15,Gwadar,25.1264,62.3225,42
hepatitis_a,2019-11-15,Khuzdar,27.811,66.6109,32
hepatitis_a,2019-11-15,Sibi,29.544,67.8773,27
hepatitis_a,2019-11-15,Islamabad,33.6844,73.0479,35
hepatitis_a,2019-11-15,Muzaffarabad,34.3772,73.4733,42
hepatitis_a,2019-11-15,Mirpur,33.15,73.75,39
hepatitis_a,2019-11-15,Gilgit,35.9208,74.3089,32
hepatitis_a,2019-11-15,Skardu,35.2979,75.6333,30
hepatitis_a,2019-12-15,Lahore,31.5204,74.3587,30
hepatitis_a,2019-12-15,Faisalabad,31.418,73.079,30
hepatitis_a,2019-12-15,Rawalpindi,33.5651,73.0169,36
hepatitis_a,2019-12-15,Gujranwala,32.1617,74.1883,40
hepatitis_a,2019-12-15,Multan,30.1575,71.5249,27
hepatitis_a,2019-12-15,Sialkot,32.4945,74.5229,37
hepatitis_a,2019-12-15,Sargodha,32.0836,72.6711,27
hepatitis_a,2019-12-15,Bahawalpur,29.3956,71.6836,40
hepatitis_a,2019-12-15,Dera Ghazi Khan,30.046,70.6403,36
hepatitis_a,2019-12-15,Rahim Yar Khan,28.4195,70.2989,30
hepatitis_a,2019-12-15,Karachi,24.8607,67.0011,30
hepatitis_a,2019-12-15,Hyderabad,25.396,68.3578,39
hepatitis_a,2019-12-15,Sukkur,27.7139,68.8354,43
hepatitis_a,2019-12-15,Larkana,27.5551,68.2141,41
hepatitis_a,2019-12-15,Nawabshah,26.2483,68.4096,34
hepatitis_a,2019-12-15,Peshawar,34.0151,71.5249,39
hepatitis_a,2019-12-15,Mardan,34.1989,72.0231,26
hepatitis_a,2019-12-15,Swat,34.7717,72.36,33
hepatitis_a,2019-12-15,Abbottabad,34.1463,73.2117,30
hepatitis_a,2019-12-15,Kohat,33.582,71.4412,30
hepatitis_a,2019-12-15,Chitral,35.8518,71.7864,30
hepatitis_a,2019-12-15,Quetta,30.1798,66.975,43
hepatitis_a,2019-12-15,Gwadar,25.1264,62.3225,35
hepatitis_a,2019-12-15,Khuzdar,27.811,66.6109,37
hepatitis_a,2019-12-15,Sibi,29.544,67.8773,28
hepatitis_a,2019-12-15,Islamabad,33.6844,73.0479,36
hepatitis_a,2019-12-15,Muzaffarabad,34.3772,73.4733,35
hepatitis_a,2019-12-15,Mirpur,33.15,73.75,42
hepatitis_a,2019-12-15,Gilgit,35.9208,74.3089,37
hepatitis_a,2019-12-15,Skardu,35.2979,75.6333,27
hepatitis_a,2020-01-15,Lahore,31.5204,74.3587,28
hepatitis_a,2020-01-15,Faisalabad,31.418,73.079,35
hepatitis_a,2020-01-15,Rawalpindi,33.5651,73.0169,43
hepatitis_a,2020-01-15,Gujranwala,32.1617,74.1883,44
hepatitis_a,2020-01-15,Multan,30.1575,71.5249,33
hepatitis_a,2020-01-15,Sialkot,32.4945,74.5229,34
hepatitis_a,2020-01-15,Sargodha,32.0836,72.6711,28
hepatitis_a,2020-01-15,Bahawalpur,29.3956,71.6836,36
hepatitis_a,2020-01-15,Dera Ghazi Khan,30.046,70.6403,28
hepatitis_a,2020-01-15,Rahim Yar Khan,28.4195,70.2989,34
hepatitis_a,2020-01-15,Karachi,24.8607,67.0011,36
hepatitis_a,2020-01-15,Hyderabad,25.396,68.3578,40
hepatitis_a,2020-01-15,Sukkur,27.7139,68.8354,36
hepatitis_a,2020-01-15,Larkana,27.5551,68.2141,40
hepatitis_a,2020-01-15,Nawabshah,26.2483,68.4096,30
hepatitis_a,2020-01-15,Peshawar,34.0151,71.5249,30
hepatitis_a,2020-01-15,Mardan,34.1989,72.0231,32
hepatitis_a,2020-01-15,Swat,34.7717,72.36,37
hepatitis_a,2020-01-15,Abbottabad,34.1463,73.2117,40
hepatitis_a,2020-01-15,Kohat,33.582,71.4412,31
hepatitis_a,2020-01-15,Chitral,35.8518,71.7864,30
hepatitis_a,2020-01-15,Quetta,30.1798,66.975,27
hepatitis_a,2020-01-15,Gwadar,25.1264,62.3225,34
hepatitis_a,2020-01-15,Khuzdar,27.811,66.6109,43
hepatitis_a,2020-01-15,Sibi,29.544,67.8773,29
hepatitis_a,2020-01-15,Islamabad,33.6844,73.0479,42
hepatitis_a,2020-01-15,Muzaffarabad,34.3772,73.4733,39
hepatitis_a,2020-01-15,Mirpur,33.15,73.75,36
hepatitis_a,2020-01-15,Gilgit,35.9208,74.3089,41
hepatitis_a,2020-01-15,Skardu,35.2979,75.6333,40
hepatitis_a,2020-02-15,Lahore,31.5204,74.3587,41
hepatitis_a,2020-02-15,Faisalabad,31.418,73.079,42
hepatitis_a,2020-02-15,Rawalpindi,33.5651,73.0169,43
hepatitis_a,2020-02-15,Gujranwala,32.1617,74.1883,34
hepatitis_a,2020-02-15,Multan,30.1575,71.5249,42
hepatitis_a,2020-02-15,Sialkot,32.4945,74.5229,38
hepatitis_a,2020-02-15,Sargodha,32.0836,72.6711,43
hepatitis_a,2020-02-15,Bahawalpur,29.3956,71.6836,37
hepatitis_a,2020-02-15,Dera Ghazi Khan,30.046,70.6403,43
hepatitis_a,2020-02-15,Rahim Yar Khan,28.4195,70.2989,35
hepatitis_a,2020-02-15,Karachi,24.8607,67.0011,36
hepatitis_a,2020-02-15,Hyderabad,25.396,68.3578,38
hepatitis_a,2020-02-15,Sukkur,27.7139,68.8354,33
hepatitis_a,2020-02-15,Larkana,27.5551,68.2141,41
hepatitis_a,2020-02-15,Nawabshah,26.2483,68.4096,36
hepatitis_a,2020-02-15,Peshawar,34.0151,71.5249,28
hepatitis_a,2020-02-15,Mardan,34.1989,72.0231,42
hepatitis_a,2020-02-15,Swat,34.7717,72.36,31
hepatitis_a,2020-02-15,Abbottabad,34.1463,73.2117,41
hepatitis_a,2020-02-15,Kohat,33.582,71.4412,34
hepatitis_a,2020-02-15,Chitral,35.8518,71.7864,32
hepatitis_a,2020-02-15,Quetta,30.1798,66.975,44
hepatitis_a,2020-02-15,Gwadar,25.1264,62.3225,28
hepatitis_a,2020-02-15,Khuzdar,27.811,66.6109,29
hepatitis_a,2020-02-15,Sibi,29.544,67.8773,36
hepatitis_a,2020-02-15,Islamabad,33.6844,73.0479,44
hepatitis_a,2020-02-15,Muzaffarabad,34.3772,73.4733,29
hepatitis_a,2020-02-15,Mirpur,33.15,73.75,39
hepatitis_a,2020-02-15,Gilgit,35.9208,74.3089,35
hepatitis_a,2020-02-15,Skardu,35.2979,75.6333,35
hepatitis_a,2020-03-15,Lahore,31.5204,74.3587,33
hepatitis_a,2020-03-15,Faisalabad,31.418,73.079,35
hepatitis_a,2020-03-15,Rawalpindi,33.5651,73.0169,40
hepatitis_a,2020-03-15,Gujranwala,32.1617,74.1883,40
hepatitis_a,2020-03-15,Multan,30.1575,71.5249,42
hepatitis_a,2020-03-15,Sialkot,32.4945,74.5229,35
hepatitis_a,2020-03-15,Sargodha,32.0836,72.6711,42
hepatitis_a,2020-03-15,Bahawalpur,29.3956,71.6836,37
hepatitis_a,2020-03-15,Dera Ghazi Khan,30.046,70.6403,35
hepatitis_a,2020-03-15,Rahim Yar Khan,28.4195,70.2989,44
hepatitis_a,2020-03-15,Karachi,24.8607,67.0011,36
hepatitis_a,2020-03-15,Hyderabad,25.396,68.3578,36
hepatitis_a,2020-03-15,Sukkur,27.7139,68.8354,40
hepatitis_a,2020-03-15,Larkana,27.5551,68.2141,29
hepatitis_a,2020-03-15,Nawabshah,26.2483,68.4096,41
hepatitis_a,2020-03-15,Peshawar,34.0151,71.5249,34
hepatitis_a,2020-03-15,Mardan,34.1989,72.0231,27
hepatitis_a,2020-03-15,Swat,34.7717,72.36,38
hepatitis_a,2020-03-15,Abbottabad,34.1463,73.2117,32
hepatitis_a,2020-03-15,Kohat,33.582,71.4412,43
hepatitis_a,2020-03-15,Chitral,35.8518,71.7864,36
hepatitis_a,2020-03-15,Quetta,30.1798,66.975,33
hepatitis_a,2020-03-15,Gwadar,25.1264,62.3225,28
hepatitis_a,2020-03-15,Khuzdar,27.811,66.6109,37
hepatitis_a,2020-03-15,Sibi,29.544,67.8773,44
hepatitis_a,2020-03-15,Islamabad,33.6844,73.0479,37
hepatitis_a,2020-03-15,Muzaffarabad,34.3772,73.4733,40
hepatitis_a,2020-03-15,Mirpur,33.15,73.75,39
hepatitis_a,2020-03-15,Gilgit,35.9208,74.3089,28
hepatitis_a,2020-03-15,Skardu,35.2979,75.6333,37
hepatitis_a,2020-04-15,Lahore,31.5204,74.3587,36
hepatitis_a,2020-04-15,Faisalabad,31.418,73.079,41
hepatitis_a,2020-04-15,Rawalpindi,33.5651,73.0169,33
hepatitis_a,2020-04-15,Gujranwala,32.1617,74.1883,43
hepatitis_a,2020-04-15,Multan,30.1575,71.5249,42
hepatitis_a,2020-04-15,Sialkot,32.4945,74.5229,41
hepatitis_a,2020-04-15,Sargodha,32.0836,72.6711,41
hepatitis_a,2020-04-15,Bahawalpur,29.3956,71.6836,36
hepatitis_a,2020-04-15,Dera Ghazi Khan,30.046,70.6403,30
hepatitis_a,2020-04-15,Rahim Yar Khan,28.4195,70.2989,38
hepatitis_a,2020-04-15,Karachi,24.8607,67.0011,42
hepatitis_a,2020-04-15,Hyderabad,25.396,68.3578,44
hepatitis_a,2020-04-15,Sukkur,27.7139,68.8354,38
hepatitis_a,2020-04-15,Larkana,27.5551,68.2141,27
hepatitis_a,2020-04-15,Nawabshah,26.2483,68.4096,31
hepatitis_a,2020-04-15,Peshawar,34.0151,71.5249,39
hepatitis_a,2020-04-15,Mardan,34.1989,72.0231,44
hepatitis_a,2020-04-15,Swat,34.7717,72.36,44
hepatitis_a,2020-04-15,Abbottabad,34.1463,73.2117,35
hepatitis_a,2020-04-15,Kohat,33.582,71.4412,38
hepatitis_a,2020-04-15,Chitral,35.8518,71.7864,43
hepatitis_a,2020-04-15,Quetta,30.1798,66.975,39
hepatitis_a,2020-04-15,Gwadar,25.1264,62.3225,38
hepatitis_a,2020-04-15,Khuzdar,27.811,66.6109,33
hepatitis_a,2020-04-15,Sibi,29.544,67.8773,40
hepatitis_a,2020-04-15,Islamabad,33.6844,73.0479,39
hepatitis_a,2020-04-15,Muzaffarabad,34.3772,73.4733,27
hepatitis_a,2020-04-15,Mirpur,33.15,73.75,28
hepatitis_a,2020-04-15,Gilgit,35.9208,74.3089,35
hepatitis_a,2020-04-15,Skardu,35.2979,75.6333,39
hepatitis_a,2020-05-15,Lahore,31.5204,74.3587,36
hepatitis_a,2020-05-15,Faisalabad,31.418,73.079,52
hepatitis_a,2020-05-15,Rawalpindi,33.5651,73.0169,52
hepatitis_a,2020-05-15,Gujranwala,32.1617,74.1883,38
hepatitis_a,2020-05-15,Multan,30.1575,71.5249,47
hepatitis_a,2020-05-15,Sialkot,32.4945,74.5229,49
hepatitis_a,2020-05-15,Sargodha,32.0836,72.6711,35
hepatitis_a,2020-05-15,Bahawalpur,29.3956,71.6836,51
hepatitis_a,2020-05-15,Dera Ghazi Khan,30.046,70.6403,42
hepatitis_a,2020-05-15,Rahim Yar Khan,28.4195,70.2989,49
hepatitis_a,2020-05-15,Karachi,24.8607,67.0011,48
hepatitis_a,2020-05-15,Hyderabad,25.396,68.3578,34
hepatitis_a,2020-05-15,Sukkur,27.7139,68.8354,42
hepatitis_a,2020-05-15,Larkana,27.5551,68.2141,32
hepatitis_a,2020-05-15,Nawabshah,26.2483,68.4096,38
hepatitis_a,2020-05-15,Peshawar,34.0151,71.5249,41
hepatitis_a,2020-05-15,Mardan,34.1989,72.0231,50
hepatitis_a,2020-05-15,Swat,34.7717,72.36,45
hepatitis_a,2020-05-15,Abbottabad,34.1463,73.2117,49
hepatitis_a,2020-05-15,Kohat,33.582,71.4412,51
hepatitis_a,2020-05-15,Chitral,35.8518,71.7864,46
hepatitis_a,2020-05-15,Quetta,30.1798,66.975,47
hepatitis_a,2020-05-15,Gwadar,25.1264,62.3225,48
hepatitis_a,2020-05-15,Khuzdar,27.811,66.6109,35
hepatitis_a,2020-05-15,Sibi,29.544,67.8773,33
hepatitis_a,2020-05-15,Islamabad,33.6844,73.0479,48
hepatitis_a,2020-05-15,Muzaffarabad,34.3772,73.4733,33
hepatitis_a,2020-05-15,Mirpur,33.15,73.75,48
hepatitis_a,2020-05-15,Gilgit,35.9208,74.3089,38
hepatitis_a,2020-05-15,Skardu,35.2979,75.6333,44
hepatitis_a,2020-06-15,Lahore,31.5204,74.3587,39
hepatitis_a,2020-06-15,Faisalabad,31.418,73.079,51
hepatitis_a,2020-06-15,Rawalpindi,33.5651,73.0169,46
hepatitis_a,2020-06-15,Gujranwala,32.1617,74.1883,51
hepatitis_a,2020-06-15,Multan,30.1575,71.5249,51
hepatitis_a,2020-06-15,Sialkot,32.4945,74.5229,32
hepatitis_a,2020-06-15,Sargodha,32.0836,72.6711,46
hepatitis_a,2020-06-15,Bahawalpur,29.3956,71.6836,43
hepatitis_a,2020-06-15,Dera Ghazi Khan,30.046,70.6403,51
hepatitis_a,2020-06-15,Rahim Yar Khan,28.4195,70.2989,45
hepatitis_a,2020-06-15,Karachi,24.8607,67.0011,43
hepatitis_a,2020-06-15,Hyderabad,25.396,68.3578,39
hepatitis_a,2020-06-15,Sukkur,27.7139,68.8354,42
hepatitis_a,2020-06-15,Larkana,27.5551,68.2141,33
hepatitis_a,2020-06-15,Nawabshah,26.2483,68.4096,36
hepatitis_a,2020-06-15,Peshawar,34.0151,71.5249,52
hepatitis_a,2020-06-15,Mardan,34.1989,72.0231,51
hepatitis_a,2020-06-15,Swat,34.7717,72.36,35
hepatitis_a,2020-06-15,Abbottabad,34.1463,73.2117,32
hepatitis_a,2020-06-15,Kohat,33.582,71.4412,46
hepatitis_a,2020-06-15,Chitral,35.8518,71.7864,48
hepatitis_a,2020-06-15,Quetta,30.1798,66.975,47
hepatitis_a,2020-06-15,Gwadar,25.1264,62.3225,42
hepatitis_a,2020-06-15,Khuzdar,27.811,66.6109,41
hepatitis_a,2020-06-15,Sibi,29.544,67.8773,42
hepatitis_a,2020-06-15,Islamabad,33.6844,73.0479,45
hepatitis_a,2020-06-15,Muzaffarabad,34.3772,73.4733,39
hepatitis_a,2020-06-15,Mirpur,33.15,73.75,51
hepatitis_a,2020-06-15,Gilgit,35.9208,74.3089,45
hepatitis_a,2020-06-15,Skardu,35.2979,75.6333,43
hepatitis_a,2020-07-15,Lahore,31.5204,74.3587,50
hepatitis_a,2020-07-15,Faisalabad,31.418,73.079,45
hepatitis_a,2020-07-15,Rawalpindi,33.5651,73.0169,50
hepatitis_a,2020-07-15,Gujranwala,32.1617,74.1883,47
hepatitis_a,2020-07-15,Multan,30.1575,71.5249,46
hepatitis_a,2020-07-15,Sialkot,32.4945,74.5229,46
hepatitis_a,2020-07-15,Sargodha,32.0836,72.6711,39
hepatitis_a,2020-07-15,Bahawalpur,29.3956,71.6836,37
hepatitis_a,2020-07-15,Dera Ghazi Khan,30.046,70.6403,43
hepatitis_a,2020-07-15,Rahim Yar Khan,28.4195,70.2989,39
hepatitis_a,2020-07-15,Karachi,24.8607,67.0011,48
hepatitis_a,2020-07-15,Hyderabad,25.396,68.3578,50
hepatitis_a,2020-07-15,Sukkur,27.7139,68.8354,39
hepatitis_a,2020-07-15,Larkana,27.5551,68.2141,50
hepatitis_a,2020-07-15,Nawabshah,26.2483,68.4096,50
hepatitis_a,2020-07-15,Peshawar,34.0151,71.5249,34
hepatitis_a,2020-07-15,Mardan,34.1989,72.0231,33
hepatitis_a,2020-07-15,Swat,34.7717,72.36,33
hepatitis_a,2020-07-15,Abbottabad,34.1463,73.2117,42
hepatitis_a,2020-07-15,Kohat,33.582,71.4412,49
hepatitis_a,2020-07-15,Chitral,35.8518,71.7864,53
hepatitis_a,2020-07-15,Quetta,30.1798,66.975,37
hepatitis_a,2020-07-15,Gwadar,25.1264,62.3225,36
hepatitis_a,2020-07-15,Khuzdar,27.811,66.6109,40
hepatitis_a,2020-07-15,Sibi,29.544,67.8773,51
hepatitis_a,2020-07-15,Islamabad,33.6844,73.0479,43
hepatitis_a,2020-07-15,Muzaffarabad,34.3772,73.4733,45
hepatitis_a,2020-07-15,Mirpur,33.15,73.75,52
hepatitis_a,2020-07-15,Gilgit,35.9208,74.3089,38
hepatitis_a,2020-07-15,Skardu,35.2979,75.6333,37
hepatitis_a,2020-08-15,Lahore,31.5204,74.3587,43
hepatitis_a,2020-08-15,Faisalabad,31.418,73.079,40
hepatitis_a,2020-08-15,Rawalpindi,33.5651,73.0169,53
hepatitis_a,2020-08-15,Gujranwala,32.1617,74.1883,37
hepatitis_a,2020-08-15,Multan,30.1575,71.5249,33
hepatitis_a,2020-08-15,Sialkot,32.4945,74.5229,37
hepatitis_a,2020-08-15,Sargodha,32.0836,72.6711,39
hepatitis_a,2020-08-15,Bahawalpur,29.3956,71.6836,47
hepatitis_a,2020-08-15,Dera Ghazi Khan,30.046,70.6403,41
hepatitis_a,2020-08-15,Rahim Yar Khan,28.4195,70.2989,44
hepatitis_a,2020-08-15,Karachi,24.8607,67.0011,52
hepatitis_a,2020-08-15,Hyderabad,25.396,68.3578,34
hepatitis_a,2020-08-15,Sukkur,27.7139,68.8354,51
hepatitis_a,2020-08-15,Larkana,27.5551,68.2141,44
hepatitis_a,2020-08-15,Nawabshah,26.2483,68.4096,32
hepatitis_a,2020-08-15,Peshawar,34.0151,71.5249,47
hepatitis_a,2020-08-15,Mardan,34.1989,72.0231,49
hepatitis_a,2020-08-15,Swat,34.7717,72.36,33
hepatitis_a,2020-08-15,Abbottabad,34.1463,73.2117,49
hepatitis_a,2020-08-15,Kohat,33.582,71.4412,46
hepatitis_a,2020-08-15,Chitral,35.8518,71.7864,32
hepatitis_a,2020-08-15,Quetta,30.1798,66.975,33
hepatitis_a,2020-08-15,Gwadar,25.1264,62.3225,35
hepatitis_a,2020-08-15,Khuzdar,27.811,66.6109,35
hepatitis_a,2020-08-15,Sibi,29.544,67.8773,41
hepatitis_a,2020-08-15,Islamabad,33.6844,73.0479,47
hepatitis_a,2020-08-15,Muzaffarabad,34.3772,73.4733,50
hepatitis_a,2020-08-15,Mirpur,33.15,73.75,35
hepatitis_a,2020-08-15,Gilgit,35.9208,74.3089,38
hepatitis_a,2020-08-15,Skardu,35.2979,75.6333,35
hepatitis_a,2020-09-15,Lahore,31.5204,74.3587,39
hepatitis_a,2020-09-15,Faisalabad,31.418,73.079,32
hepatitis_a,2020-09-15,Rawalpindi,33.5651,73.0169,38
hepatitis_a,2020-09-15,Gujranwala,32.1617,74.1883,37
hepatitis_a,2020-09-15,Multan,30.1575,71.5249,44
hepatitis_a,2020-09-15,Sialkot,32.4945,74.5229,33
hepatitis_a,2020-09-15,Sargodha,32.0836,72.6711,44
hepatitis_a,2020-09-15,Bahawalpur,29.3956,71.6836,44
hepatitis_a,2020-09-15,Dera Ghazi Khan,30.046,70.6403,36
hepatitis_a,2020-09-15,Rahim Yar Khan,28.4195,70.2989,32
hepatitis_a,2020-09-15,Karachi,24.8607,67.0011,35
hepatitis_a,2020-09-15,Hyderabad,25.396,68.3578,33
hepatitis_a,2020-09-15,Sukkur,27.7139,68.8354,30
hepatitis_a,2020-09-15,Larkana,27.5551,68.2141,41
hepatitis_a,2020-09-15,Nawabshah,26.2483,68.4096,38
hepatitis_a,2020-09-15,Peshawar,34.0151,71.5249,42
hepatitis_a,2020-09-15,Mardan,34.1989,72.0231,38
hepatitis_a,2020-09-15,Swat,34.7717,72.36,27
hepatitis_a,2020-09-15,Abbottabad,34.1463,73.2117,36
hepatitis_a,2020-09-15,Kohat,33.582,71.4412,30
hepatitis_a,2020-09-15,Chitral,35.8518,71.7864,43
hepatitis_a,2020-09-15,Quetta,30.1798,66.975,39
hepatitis_a,2020-09-15,Gwadar,25.1264,62.3225,44
hepatitis_a,2020-09-15,Khuzdar,27.811,66.6109,36
hepatitis_a,2020-09-15,Sibi,29.544,67.8773,33
hepatitis_a,2020-09-15,Islamabad,33.6844,73.0479,27
hepatitis_a,2020-09-15,Muzaffarabad,34.3772,73.4733,37
hepatitis_a,2020-09-15,Mirpur,33.15,73.75,39
hepatitis_a,2020-09-15,Gilgit,35.9208,74.3089,39
hepatitis_a,2020-09-15,Skardu,35.2979,75.6333,38
hepatitis_a,2020-10-15,Lahore,31.5204,74.3587,42
