disease,date,district,lat,lon,cases
tuberculosis,2019-10-15,Bahawalpur,29.3956,71.6836,96
tuberculosis,2019-10-15,Dera Ghazi Khan,30.046,70.6403,102
tuberculosis,2019-10-15,Rahim Yar Khan,28.4195,70.2989,84
tuberculosis,2019-10-15,Karachi,24.8607,67.0011,84
tuberculosis,2019-10-15,Hyderabad,25.396,68.3578,99
tuberculosis,2019-10-15,Sukkur,27.7139,68.8354,86
tuberculosis,2019-10-15,Larkana,27.5551,68.2141,96
tuberculosis,2019-10-15,Nawabshah,26.2483,68.4096,95
tuberculosis,2019-10-15,Peshawar,34.0151,71.5249,66
tuberculosis,2019-10-15,Mardan,34.1989,72.0231,89
tuberculosis,2019-10-15,Swat,34.7717,72.36,78
tuberculosis,2019-10-15,Abbottabad,34.1463,73.2117,101
tuberculosis,2019-10-15,Kohat,33.582,71.4412,74
tuberculosis,2019-10-15,Chitral,35.8518,71.7864,92
tuberculosis,2019-10-15,Quetta,30.1798,66.975,62
tuberculosis,2019-10-15,Gwadar,25.1264,62.3225,86
tuberculosis,2019-10-15,Khuzdar,27.811,66.6109,76
tuberculosis,2019-10-15,Sibi,29.544,67.8773,69
tuberculosis,2019-10-15,Islamabad,33.6844,73.0479,82
tuberculosis,2019-10-15,Muzaffarabad,34.3772,73.4733,81
tuberculosis,2019-10-15,Mirpur,33.15,73.75,87
tuberculosis,2019-10-15,Gilgit,35.9208,74.3089,82
tuberculosis,2019-10-15,Skardu,35.2979,75.6333,102
tuberculosis,2019-11-15,Lahore,31.5204,74.3587,94
tuberculosis,2019-11-15,Faisalabad,31.418,73.079,73
tuberculosis,2019-11-15,Rawalpindi,33.5651,73.0169,79
tuberculosis,2019-11-15,Gujranwala,32.1617,74.1883,100
tuberculosis,2019-11-15,Multan,30.1575,71.5249,101
tuberculosis,2019-11-15,Sialkot,32.4945,74.5229,71
tuberculosis,2019-11-15,Sargodha,32.0836,72.6711,101
tuberculosis,2019-11-15,Bahawalpur,29.3956,71.6836,79
tuberculosis,2019-11-15,Dera Ghazi Khan,30.046,70.6403,68
tuberculosis,2019-11-15,Rahim Yar Khan,28.4195,70.2989,84
tuberculosis,2019-11-15,Karachi,24.8607,67.0011,71
tuberculosis,2019-11-15,Hyderabad,25.396,68.3578,75
tuberculosis,2019-11-15,Sukkur,27.7139,68.8354,89
tuberculosis,2019-11-15,Larkana,27.5551,68.2141,85
tuberculosis,2019-11-15,Nawabshah,26.2483,68.4096,95
tuberculosis,2019-11-15,Peshawar,34.0151,71.5249,93
tuberculosis,2019-11-15,Mardan,34.1989,72.0231,91
tuberculosis,2019-11-15,Swat,34.7717,72.36,80
tuberculosis,2019-11-15,Abbottabad,34.1463,73.2117,86
tuberculosis,2019-11-15,Kohat,33.582,71.4412,63
tuberculosis,2019-11-15,Chitral,35.8518,71.7864,62
tuberculosis,2019-11-15,Quetta,30.1798,66.975,101
tuberculosis,2019-11-15,Gwadar,25.1264,62.3225,73
tuberculosis,2019-11-15,Khuzdar,27.811,66.6109,103
tuberculosis,2019-11-15,Sibi,29.544,67.8773,77
tuberculosis,2019-11-15,Islamabad,33.6844,73.0479,79
tuberculosis,2019-11-15,Muzaffarabad,34.3772,73.4733,83
tuberculosis,2019-11-15,Mirpur,33.15,73.75,96
tuberculosis,2019-11-15,Gilgit,35.9208,74.3089,82
tuberculosis,2019-11-15,Skardu,35.2979,75.6333,94
tuberculosis,2019-12-15,Lahore,31.5204,74.3587,72
tuberculosis,2019-12-15,Faisalabad,31.418,73.079,82
tuberculosis,2019-12-15,Rawalpindi,33.5651,73.0169,82
tuberculosis,2019-12-15,Gujranwala,32.1617,74.1883,95
tuberculosis,2019-12-15,Multan,30.1575,71.5249,64
tuberculosis,2019-12-15,Sialkot,32.4945,74.5229,91
tuberculosis,2019-12-15,Sargodha,32.0836,72.6711,81
tuberculosis,2019-12-15,Bahawalpur,29.3956,71.6836,73
tuberculosis,2019-12-15,Dera Ghazi Khan,30.046,70.6403,63
tuberculosis,2019-12-15,Rahim Yar Khan,28.4195,70.2989,91
tuberculosis,2019-12-15,Karachi,24.8607,67.0011,90
tuberculosis,2019-12-15,Hyderabad,25.396,68.3578,101
tuberculosis,2019-12-15,Sukkur,27.7139,68.8354,99
tuberculosis,2019-12-15,Larkana,27.5551,68.2141,98
tuberculosis,2019-12-15,Nawabshah,26.2483,68.4096,78
tuberculosis,2019-12-15,Peshawar,34.0151,71.5249,86
tuberculosis,2019-12-15,Mardan,34.1989,72.0231,81
tuberculosis,2019-12-15,Swat,34.7717,72.36,79
tuberculosis,2019-12-15,Abbottabad,34.1463,73.2117,102
tuberculosis,2019-12-15,Kohat,33.582,71.4412,77
tuberculosis,2019-12-15,Chitral,35.8518,71.7864,92
tuberculosis,2019-12-15,Quetta,30.1798,66.975,84
tuberculosis,2019-12-15,Gwadar,25.1264,62.3225,91
tuberculosis,2019-12-15,Khuzdar,27.811,66.6109,68
tuberculosis,2019-12-15,Sibi,29.544,67.8773,94
tuberculosis,2019-12-15,Islamabad,33.6844,73.0479,77
tuberculosis,2019-12-15,Muzaffarabad,34.3772,73.4733,97
tuberculosis,2019-12-15,Mirpur,33.15,73.75,101
tuberculosis,2019-12-15,Gilgit,35.9208,74.3089,102
tuberculosis,2019-12-15,Skardu,35.2979,75.6333,75
tuberculosis,2020-01-15,Lahore,31.5204,74.3587,66
tuberculosis,2020-01-15,Faisalabad,31.418,73.079,78
tuberculosis,2020-01-15,Rawalpindi,33.5651,73.0169,94
tuberculosis,2020-01-15,Gujranwala,32.1617,74.1883,91
tuberculosis,2020-01-15,Multan,30.1575,71.5249,86
tuberculosis,2020-01-15,Sialkot,32.4945,74.5229,74
tuberculosis,2020-01-15,Sargodha,32.0836,72.6711,81
tuberculosis,2020-01-15,Bahawalpur,29.3956,71.6836,100
tuberculosis,2020-01-15,Dera Ghazi Khan,30.046,70.6403,82
tuberculosis,2020-01-15,Rahim Yar Khan,28.4195,70.2989,92
tuberculosis,2020-01-15,Karachi,24.8607,67.0011,94
tuberculosis,2020-01-15,Hyderabad,25.396,68.3578,96
tuberculosis,2020-01-15,Sukkur,27.7139,68.8354,103
tuberculosis,2020-01-15,Larkana,27.5551,68.2141,74
tuberculosis,2020-01-15,Nawabshah,26.2483,68.4096,90
tuberculosis,2020-01-15,Peshawar,34.0151,71.5249,98
tuberculosis,2020-01-15,Mardan,34.1989,72.0231,77
tuberculosis,2020-01-15,Swat,34.7717,72.36,79
tuberculosis,2020-01-15,Abbottabad,34.1463,73.2117,79
tuberculosis,2020-01-15,Kohat,33.582,71.4412,69
tuberculosis,2020-01-15,Chitral,35.8518,71.7864,103
tuberculosis,2020-01-15,Quetta,30.1798,66.975,88
tuberculosis,2020-01-15,Gwadar,25.1264,62.3225,77
tuberculosis,2020-01-15,Khuzdar,27.811,66.6109,78
tuberculosis,2020-01-15,Sibi,29.544,67.8773,93
tuberculosis,2020-01-15,Islamabad,33.6844,73.0479,97
tuberculosis,2020-01-15,Muzaffarabad,34.3772,73.4733,64
tuberculosis,2020-01-15,Mirpur,33.15,73.75,83
tuberculosis,2020-01-15,Gilgit,35.9208,74.3089,102
tuberculosis,2020-01-15,Skardu,35.2979,75.6333,85
tuberculosis,2020-02-15,Lahore,31.5204,74.3587,77
tuberculosis,2020-02-15,Faisalabad,31.418,73.079,79
tuberculosis,2020-02-15,Rawalpindi,33.5651,73.0169,75
tuberculosis,2020-02-15,Gujranwala,32.1617,74.1883,89
tuberculosis,2020-02-15,Multan,30.1575,71.5249,89
tuberculosis,2020-02-15,Sialkot,32.4945,74.5229,104
tuberculosis,2020-02-15,Sargodha,32.0836,72.6711,78
tuberculosis,2020-02-15,Bahawalpur,29.3956,71.6836,63
tuberculosis,2020-02-15,Dera Ghazi Khan,30.046,70.6403,91
tuberculosis,2020-02-15,Rahim Yar Khan,28.4195,70.2989,85
tuberculosis,2020-02-15,Karachi,24.8607,67.0011,104
tuberculosis,2020-02-15,Hyderabad,25.396,68.3578,71
tuberculosis,2020-02-15,Sukkur,27.7139,68.8354,95
tuberculosis,2020-02-15,Larkana,27.5551,68.2141,88
tuberculosis,2020-02-15,Nawabshah,26.2483,68.4096,69
tuberculosis,2020-02-15,Peshawar,34.0151,71.5249,97
tuberculosis,2020-02-15,Mardan,34.1989,72.0231,76
tuberculosis,2020-02-15,Swat,34.7717,72.36,67
tuberculosis,2020-02-15,Abbottabad,34.1463,73.2117,79
tuberculosis,2020-02-15,Kohat,33.582,71.4412,104
tuberculosis,2020-02-15,Chitral,35.8518,71.7864,104
tuberculosis,2020-02-15,Quetta,30.1798,66.975,93
tuberculosis,2020-02-15,Gwadar,25.1264,62.3225,71
tuberculosis,2020-02-15,Khuzdar,27.811,66.6109,79
tuberculosis,2020-02-15,Sibi,29.544,67.8773,100
tuberculosis,2020-02-15,Islamabad,33.6844,73.0479,65
tuberculosis,2020-02-15,Muzaffarabad,34.3772,73.4733,73
tuberculosis,2020-02-15,Mirpur,33.15,73.75,85
tuberculosis,2020-02-15,Gilgit,35.9208,74.3089,71
tuberculosis,2020-02-15,Skardu,35.2979,75.6333,63
tuberculosis,2020-03-15,Lahore,31.5204,74.3587,65
tuberculosis,2020-03-15,Faisalabad,31.418,73.079,97
tuberculosis,2020-03-15,Rawalpindi,33.5651,73.0169,69
tuberculosis,2020-03-15,Gujranwala,32.1617,74.1883,69
tuberculosis,2020-03-15,Multan,30.1575,71.5249,98
tuberculosis,2020-03-15,Sialkot,32.4945,74.5229,102
tuberculosis,2020-03-15,Sargodha,32.0836,72.6711,63
tuberculosis,2020-03-15,Bahawalpur,29.3956,71.6836,90
tuberculosis,2020-03-15,Dera Ghazi Khan,30.046,70.6403,70
tuberculosis,2020-03-15,Rahim Yar Khan,28.4195,70.2989,78
tuberculosis,2020-03-15,Karachi,24.8607,67.0011,88
tuberculosis,2020-03-15,Hyderabad,25.396,68.3578,93
tuberculosis,2020-03-15,Sukkur,27.7139,68.8354,96
tuberculosis,2020-03-15,Larkana,27.5551,68.2141,90
tuberculosis,2020-03-15,Nawabshah,26.2483,68.4096,104
tuberculosis,2020-03-15,Peshawar,34.0151,71.5249,89
tuberculosis,2020-03-15,Mardan,34.1989,72.0231,82
tuberculosis,2020-03-15,Swat,34.7717,72.36,96
tuberculosis,2020-03-15,Abbottabad,34.1463,73.2117,82
tuberculosis,2020-03-15,Kohat,33.582,71.4412,96
tuberculosis,2020-03-15,Chitral,35.8518,71.7864,103
tuberculosis,2020-03-15,Quetta,30.1798,66.975,90
tuberculosis,2020-03-15,Gwadar,25.1264,62.3225,64
tuberculosis,2020-03-15,Khuzdar,27.811,66.6109,64
tuberculosis,2020-03-15,Sibi,29.544,67.8773,68
tuberculosis,2020-03-15,Islamabad,33.6844,73.0479,96
tuberculosis,2020-03-15,Muzaffarabad,34.3772,73.4733,83
tuberculosis,2020-03-15,Mirpur,33.15,73.75,86
tuberculosis,2020-03-15,Gilgit,35.9208,74.3089,103
tuberculosis,2020-03-15,Skardu,35.2979,75.6333,96
tuberculosis,2020-04-15,Lahore,31.5204,74.3587,80
tuberculosis,2020-04-15,Faisalabad,31.418,73.079,95
tuberculosis,2020-04-15,Rawalpindi,33.5651,73.0169,93
tuberculosis,2020-04-15,Gujranwala,32.1617,74.1883,101
tuberculosis,2020-04-15,Multan,30.1575,71.5249,65
tuberculosis,2020-04-15,Sialkot,32.4945,74.5229,79
tuberculosis,2020-04-15,Sargodha,32.0836,72.6711,90
tuberculosis,2020-04-15,Bahawalpur,29.3956,71.6836,69
tuberculosis,2020-04-15,Dera Ghazi Khan,30.046,70.6403,88
tuberculosis,2020-04-15,Rahim Yar Khan,28.4195,70.2989,72
tuberculosis,2020-04-15,Karachi,24.8607,67.0011,67
tuberculosis,2020-04-15,Hyderabad,25.396,68.3578,76
tuberculosis,2020-04-15,Sukkur,27.7139,68.8354,95
tuberculosis,2020-04-15,Larkana,27.5551,68.2141,84
tuberculosis,2020-04-15,Nawabshah,26.2483,68.4096,74
tuberculosis,2020-04-15,Peshawar,34.0151,71.5249,70
tuberculosis,2020-04-15,Mardan,34.1989,72.0231,102
tuberculosis,2020-04-15,Swat,34.7717,72.36,91
tuberculosis,2020-04-15,Abbottabad,34.1463,73.2117,98
tuberculosis,2020-04-15,Kohat,33.582,71.4412,91
tuberculosis,2020-04-15,Chitral,35.8518,71.7864,87
tuberculosis,2020-04-15,Quetta,30.1798,66.975,93
tuberculosis,2020-04-15,Gwadar,25.1264,62.3225,69
tuberculosis,2020-04-15,Khuzdar,27.811,66.6109,74
tuberculosis,2020-04-15,Sibi,29.544,67.8773,80
tuberculosis,2020-04-15,Islamabad,33.6844,73.0479,96
tuberculosis,2020-04-15,Muzaffarabad,34.3772,73.4733,97
tuberculosis,2020-04-15,Mirpur,33.15,73.75,99
tuberculosis,2020-04-15,Gilgit,35.9208,74.3089,83
tuberculosis,2020-04-15,Skardu,35.2979,75.6333,101
tuberculosis,2020-05-15,Lahore,31.5204,74.3587,79
tuberculosis,2020-05-15,Faisalabad,31.418,73.079,89
tuberculosis,2020-05-15,Rawalpindi,33.5651,73.0169,93
tuberculosis,2020-05-15,Gujranwala,32.1617,74.1883,73
tuberculosis,2020-05-15,Multan,30.1575,71.5249,75
tuberculosis,2020-05-15,Sialkot,32.4945,74.5229,90
tuberculosis,2020-05-15,Sargodha,32.0836,72.6711,72
tuberculosis,2020-05-15,Bahawalpur,29.3956,71.6836,102
tuberculosis,2020-05-15,Dera Ghazi Khan,30.046,70.6403,91
tuberculosis,2020-05-15,Rahim Yar Khan,28.4195,70.2989,98
tuberculosis,2020-05-15,Karachi,24.8607,67.0011,80
tuberculosis,2020-05-15,Hyderabad,25.396,68.3578,93
tuberculosis,2020-05-15,Sukkur,27.7139,68.8354,101
tuberculosis,2020-05-15,Larkana,27.5551,68.2141,77
tuberculosis,2020-05-15,Nawabshah,26.2483,68.4096,103
tuberculosis,2020-05-15,Peshawar,34.0151,71.5249,73
tuberculosis,2020-05-15,Mardan,34.1989,72.0231,90
tuberculosis,2020-05-15,Swat,34.7717,72.36,86
tuberculosis,2020-05-15,Abbottabad,34.1463,73.2117,90
tuberculosis,2020-05-15,Kohat,33.582,71.4412,95
tuberculosis,2020-05-15,Chitral,35.8518,71.7864,83
tuberculosis,2020-05-15,Quetta,30.1798,66.975,89
tuberculosis,2020-05-15,Gwadar,25.1264,62.3225,76
tuberculosis,2020-05-15,Khuzdar,27.811,66.6109,99
tuberculosis,2020-05-15,Sibi,29.544,67.8773,85
tuberculosis,2020-05-15,Islamabad,33.6844,73.0479,67
tuberculosis,2020-05-15,Muzaffarabad,34.3772,73.4733,79
tuberculosis,2020-05-15,Mirpur,33.15,73.75,90
tuberculosis,2020-05-15,Gilgit,35.9208,74.3089,78
tuberculosis,2020-05-15,Skardu,35.2979,75.6333,85
tuberculosis,2020-06-15,Lahore,31.5204,74.3587,76
tuberculosis,2020-06-15,Faisalabad,31.418,73.079,92
tuberculosis,2020-06-15,Rawalpindi,33.5651,73.0169,80
tuberculosis,2020-06-15,Gujranwala,32.1617,74.1883,71
tuberculosis,2020-06-15,Multan,30.1575,71.5249,102
tuberculosis,2020-06-15,Sialkot,32.4945,74.5229,83
tuberculosis,2020-06-15,Sargodha,32.0836,72.6711,102
tuberculosis,2020-06-15,Bahawalpur,29.3956,71.6836,68
tuberculosis,2020-06-15,Dera Ghazi Khan,30.046,70.6403,82
tuberculosis,2020-06-15,Rahim Yar Khan,28.4195,70.2989,93
tuberculosis,2020-06-15,Karachi,24.8607,67.0011,70
tuberculosis,2020-06-15,Hyderabad,25.396,68.3578,88
tuberculosis,2020-06-15,Sukkur,27.7139,68.8354,95
tuberculosis,2020-06-15,Larkana,27.5551,68.2141,96
tuberculosis,2020-06-15,Nawabshah,26.2483,68.4096,64
tuberculosis,2020-06-15,Peshawar,34.0151,71.5249,86
tuberculosis,2020-06-15,Mardan,34.1989,72.0231,84
tuberculosis,2020-06-15,Swat,34.7717,72.36,102
tuberculosis,2020-06-15,Abbottabad,34.1463,73.2117,78
tuberculosis,2020-06-15,Kohat,33.582,71.4412,78
tuberculosis,2020-06-15,Chitral,35.8518,71.7864,100
tuberculosis,2020-06-15,Quetta,30.1798,66.975,102
tuberculosis,2020-06-15,Gwadar,25.1264,62.3225,94
tuberculosis,2020-06-15,Khuzdar,27.811,66.6109,76
tuberculosis,2020-06-15,Sibi,29.544,67.8773,87
tuberculosis,2020-06-15,Islamabad,33.6844,73.0479,74
tuberculosis,2020-06-15,Muzaffarabad,34.3772,73.4733,79
tuberculosis,2020-06-15,Mirpur,33.15,73.75,97
tuberculosis,2020-06-15,Gilgit,35.9208,74.3089,92
tuberculosis,2020-06-15,Skardu,35.2979,75.6333,75
tuberculosis,2020-07-15,Lahore,31.5204,74.3587,104
tuberculosis,2020-07-15,Faisalabad,31.418,73.079,78
tuberculosis,2020-07-15,Rawalpindi,33.5651,73.0169,85
tuberculosis,2020-07-15,Gujranwala,32.1617,74.1883,65
tuberculosis,2020-07-15,Multan,30.1575,71.5249,99
tuberculosis,2020-07-15,Sialkot,32.4945,74.5229,99
tuberculosis,2020-07-15,Sargodha,32.0836,72.6711,64
tuberculosis,2020-07-15,Bahawalpur,29.3956,71.6836,79
tuberculosis,2020-07-15,Dera Ghazi Khan,30.046,70.6403,72
tuberculosis,2020-07-15,Rahim Yar Khan,28.4195,70.2989,81
tuberculosis,2020-07-15,Karachi,24.8607,67.0011,92
tuberculosis,2020-07-15,Hyderabad,25.396,68.3578,65
tuberculosis,2020-07-15,Sukkur,27.7139,68.8354,74
tuberculosis,2020-07-15,Larkana,27.5551,68.2141,76
tuberculosis,2020-07-15,Nawabshah,26.2483,68.4096,74
tuberculosis,2020-07-15,Peshawar,34.0151,71.5249,74
tuberculosis,2020-07-15,Mardan,34.1989,72.0231,65
tuberculosis,2020-07-15,Swat,34.7717,72.36,102
tuberculosis,2020-07-15,Abbottabad,34.1463,73.2117,99
tuberculosis,2020-07-15,Kohat,33.582,71.4412,66
tuberculosis,2020-07-15,Chitral,35.8518,71.7864,91
tuberculosis,2020-07-15,Quetta,30.1798,66.975,95
tuberculosis,2020-07-15,Gwadar,25.1264,62.3225,93
tuberculosis,2020-07-15,Khuzdar,27.811,66.6109,67
tuberculosis,2020-07-15,Sibi,29.544,67.8773,88
tuberculosis,2020-07-15,Islamabad,33.6844,73.0479,76
tuberculosis,2020-07-15,Muzaffarabad,34.3772,73.4733,81
tuberculosis,2020-07-15,Mirpur,33.15,73.75,66
tuberculosis,2020-07-15,Gilgit,35.9208,74.3089,102
tuberculosis,2020-07-15,Skardu,35.2979,75.6333,71
tuberculosis,2020-08-15,Lahore,31.5204,74.3587,102
tuberculosis,2020-08-15,Faisalabad,31.418,73.079,87
tuberculosis,2020-08-15,Rawalpindi,33.5651,73.0169,78
tuberculosis,2020-08-15,Gujranwala,32.1617,74.1883,99
tuberculosis,2020-08-15,Multan,30.1575,71.5249,94
tuberculosis,2020-08-15,Sialkot,32.4945,74.5229,70
tuberculosis,2020-08-15,Sargodha,32.0836,72.6711,78
tuberculosis,2020-08-15,Bahawalpur,29.3956,71.6836,94
tuberculosis,2020-08-15,Dera Ghazi Khan,30.046,70.6403,73
tuberculosis,2020-08-15,Rahim Yar Khan,28.4195,70.2989,71
tuberculosis,2020-08-15,Karachi,24.8607,67.0011,92
tuberculosis,2020-08-15,Hyderabad,25.396,68.3578,88
tuberculosis,2020-08-15,Sukkur,27.7139,68.8354,72
tuberculosis,2020-08-15,Larkana,27.5551,68.2141,81
tuberculosis,2020-08-15,Nawabshah,26.2483,68.4096,68
tuberculosis,2020-08-15,Peshawar,34.0151,71.5249,93
tuberculosis,2020-08-15,Mardan,34.1989,72.0231,63
tuberculosis,2020-08-15,Swat,34.7717,72.36,67
tuberculosis,2020-08-15,Abbottabad,34.1463,73.2117,70
tuberculosis,2020-08-15,Kohat,33.582,71.4412,85
tuberculosis,2020-08-15,Chitral,35.8518,71.7864,103
tuberculosis,2020-08-15,Quetta,30.1798,66.975,82
tuberculosis,2020-08-15,Gwadar,25.1264,62.3225,73
tuberculosis,2020-08-15,Khuzdar,27.811,66.6109,73
tuberculosis,2020-08-15,Sibi,29.544,67.8773,100
tuberculosis,2020-08-15,Islamabad,33.6844,73.0479,81
tuberculosis,2020-08-15,Muzaffarabad,34.3772,73.4733,90
tuberculosis,2020-08-15,Mirpur,33.15,73.75,94
tuberculosis,2020-08-15,Gilgit,35.9208,74.3089,75
tuberculosis,2020-08-15,Skardu,35.2979,75.6333,88
tuberculosis,2020-09-15,Lahore,31.5204,74.3587,76
tuberculosis,2020-09-15,Faisalabad,31.418,73.079,92
tuberculosis,2020-09-15,Rawalpindi,33.5651,73.0169,104
tuberculosis,2020-09-15,Gujranwala,32.1617,74.1883,84
tuberculosis,2020-09-15,Multan,30.1575,71.5249,77
tuberculosis,2020-09-15,Sialkot,32.4945,74.5229,96
tuberculosis,2020-09-15,Sargodha,32.0836,72.6711,101
tuberculosis,2020-09-15,Bahawalpur,29.3956,71.6836,68
tuberculosis,2020-09-15,Dera Ghazi Khan,30.046,70.6403,71
tuberculosis,2020-09-15,Rahim Yar Khan,28.4195,70.2989,79
tuberculosis,2020-09-15,Karachi,24.8607,67.0011,72
tuberculosis,2020-09-15,Hyderabad,25.396,68.3578,91
tuberculosis,2020-09-15,Sukkur,27.7139,68.8354,68
tuberculosis,2020-09-15,Larkana,27.5551,68.2141,64
tuberculosis,2020-09-15,Nawabshah,26.2483,68.4096,71
tuberculosis,2020-09-15,Peshawar,34.0151,71.5249,78
tuberculosis,2020-09-15,Mardan,34.1989,72.0231,63
tuberculosis,2020-09-15,Swat,34.7717,72.36,77
tuberculosis,2020-09-15,Abbottabad,34.1463,73.2117,70
tuberculosis,2020-09-15,Kohat,33.582,71.4412,83
tuberculosis,2020-09-15,Chitral,35.8518,71.7864,71
tuberculosis,2020-09-15,Quetta,30.1798,66.975,95
tuberculosis,2020-09-15,Gwadar,25.1264,62.3225,92
tuberculosis,2020-09-15,Khuzdar,27.811,66.6109,75
tuberculosis,2020-09-15,Sibi,29.544,67.8773,74
tuberculosis,2020-09-15,Islamabad,33.6844,73.0479,97
tuberculosis,2020-09-15,Muzaffarabad,34.3772,73.4733,86
tuberculosis,2020-09-15,Mirpur,33.15,73.75,96
tuberculosis,2020-09-15,Gilgit,35.9208,74.3089,99
tuberculosis,2020-09-15,Skardu,35.2979,75.6333,86
tuberculosis,2020-10-15,Lahore,31.5204,74.3587,87
tuberculosis,2020-10-15,Faisalabad,31.418,73.079,79
tuberculosis,2020-10-15,Rawalpindi,33.5651,73.0169,87
tuberculosis,2020-10-15,Gujranwala,32.1617,74.1883,90
tuberculosis,2020-10-15,Multan,30.1575,71.5249,86
tuberculosis,2020-10-15,Sialkot,32.4945,74.5229,89
tuberculosis,2020-10-15,Sargodha,32.0836,72.6711,82
tuberculosis,2020-10-15,Bahawalpur,29.3956,71.6836,99
tuberculosis,2020-10-15,Dera Ghazi Khan,30.046,70.6403,98
tuberculosis,2020-10-15,Rahim Yar Khan,28.4195,70.2989,66
tuberculosis,2020-10-15,Karachi,24.8607,67.0011,102
tuberculosis,2020-10-15,Hyderabad,25.396,68.3578,77
tuberculosis,2020-10-15,Sukkur,27.7139,68.8354,76
tuberculosis,2020-10-15,Larkana,27.5551,68.2141,94
tuberculosis,2020-10-15,Nawabshah,26.2483,68.4096,63
tuberculosis,2020-10-15,Peshawar,34.0151,71.5249,93
tuberculosis,2020-10-15,Mardan,34.1989,72.0231,78
tuberculosis,2020-10-15,Swat,34.7717,72.36,64
tuberculosis,2020-10-15,Abbottabad,34.1463,73.2117,95
tuberculosis,2020-10-15,Kohat,33.582,71.4412,69
tuberculosis,2020-10-15,Chitral,35.8518,71.7864,85
tuberculosis,2020-10-15,Quetta,30.1798,66.975,78
tuberculosis,2020-10-15,Gwadar,25.1264,62.3225,79
tuberculosis,2020-10-15,Khuzdar,27.811,66.6109,64
tuberculosis,2020-10-15,Sibi,29.544,67.8773,64
tuberculosis,2020-10-15,Islamabad,33.6844,73.0479,72
tuberculosis,2020-10-15,Muzaffarabad,34.3772,73.4733,89
tuberculosis,2020-10-15,Mirpur,33.15,73.75,78
tuberculosis,2020-10-15,Gilgit,35.9208,74.3089,78
tuberculosis,2020-10-15,Skardu,35.2979,75.6333,75
tuberculosis,2020-11-15,Lahore,31.5204,74.3587,87
tuberculosis,2020-11-15,Faisalabad,31.418,73.079,96
tuberculosis,2020-11-15,Rawalpindi,33.5651,73.0169,101
tuberculosis,2020-11-15,Gujranwala,32.1617,74.1883,93
tuberculosis,2020-11-15,Multan,30.1575,71.5249,82
tuberculosis,2020-11-15,Sialkot,32.4945,74.5229,77
tuberculosis,2020-11-15,Sargodha,32.0836,72.6711,64
tuberculosis,2020-11-15,Bahawalpur,29.3956,71.6836,91
tuberculosis,2020-11-15,Dera Ghazi Khan,30.046,70.6403,70
tuberculosis,2020-11-15,Rahim Yar Khan,28.4195,70.2989,83
tuberculosis,2020-11-15,Karachi,24.8607,67.0011,99
tuberculosis,2020-11-15,Hyderabad,25.396,68.3578,69
tuberculosis,2020-11-15,Sukkur,27.7139,68.8354,93
tuberculosis,2020-11-15,Larkana,27.5551,68.2141,65
tuberculosis,2020-11-15,Nawabshah,26.2483,68.4096,69
tuberculosis,2020-11-15,Peshawar,34.0151,71.5249,78
tuberculosis,2020-11-15,Mardan,34.1989,72.0231,67
tuberculosis,2020-11-15,Swat,34.7717,72.36,84
tuberculosis,2020-11-15,Abbottabad,34.1463,73.2117,87
tuberculosis,2020-11-15,Kohat,33.582,71.4412,93
tuberculosis,2020-11-15,Chitral,35.8518,71.7864,85
tuberculosis,2020-11-15,Quetta,30.1798,66.975,85
tuberculosis,2020-11-15,Gwadar,25.1264,62.3225,95
tuberculosis,2020-11-15,Khuzdar,27.811,66.6109,67
tuberculosis,2020-11-15,Sibi,29.544,67.8773,92
tuberculosis,2020-11-15,Islamabad,33.6844,73.0479,72
tuberculosis,2020-11-15,Muzaffarabad,34.3772,73.4733,76
tuberculosis,2020-11-15,Mirpur,33.15,73.75,83
tuberculosis,2020-11-15,Gilgit,35.9208,74.3089,79
tuberculosis,2020-11-15,Skardu,35.2979,75.6333,93
tuberculosis,2020-12-15,Lahore,31.5204,74.3587,68
tuberculosis,2020-12-15,Faisalabad,31.418,73.079,75
tuberculosis,2020-12-15,Rawalpindi,33.5651,73.0169,102
tuberculosis,2020-12-15,Gujranwala,32.1617,74.1883,88
tuberculosis,2020-12-15,Multan,30.1575,71.5249,102
tuberculosis,2020-12-15,Sialkot,32.4945,74.5229,72
tuberculosis,2020-12-15,Sargodha,32.0836,72.6711,68
tuberculosis,2020-12-15,Bahawalpur,29.3956,71.6836,72
tuberculosis,2020-12-15,Dera Ghazi Khan,30.046,70.6403,72
tuberculosis,2020-12-15,Rahim Yar Khan,28.4195,70.2989,68
tuberculosis,2020-12-15,Karachi,24.8607,67.0011,75
tuberculosis,2020-12-15,Hyderabad,25.396,68.3578,69
tuberculosis,2020-12-15,Sukkur,27.7139,68.8354,100
tuberculosis,2020-12-15,Larkana,27.5551,68.2141,67
tuberculosis,2020-12-15,Nawabshah,26.2483,68.4096,65
tuberculosis,2020-12-15,Peshawar,34.0151,71.5249,76
tuberculosis,2020-12-15,Mardan,34.1989,72.0231,66
tuberculosis,2020-12-15,Swat,34.7717,72.36,90
tuberculosis,2020-12-15,Abbottabad,34.1463,73.2117,83
tuberculosis,2020-12-15,Kohat,33.582,71.4412,100
tuberculosis,2020-12-15,Chitral,35.8518,71.7864,70
tuberculosis,2020-12-15,Quetta,30.1798,66.975,87
tuberculosis,2020-12-15,Gwadar,25.1264,62.3225,78
