disease,date,district,lat,lon,cases
malaria,2019-06-15,Hyderabad,25.396,68.3578,56
malaria,2019-06-15,Sukkur,27.7139,68.8354,62
malaria,2019-06-15,Larkana,27.5551,68.2141,52
malaria,2019-06-15,Nawabshah,26.2483,68.4096,55
malaria,2019-06-15,Peshawar,34.0151,71.5249,45
malaria,2019-06-15,Mardan,34.1989,72.0231,61
malaria,2019-06-15,Swat,34.7717,72.36,58
malaria,2019-06-15,Abbottabad,34.1463,73.2117,53
malaria,2019-06-15,Kohat,33.582,71.4412,55
malaria,2019-06-15,Chitral,35.8518,71.7864,59
malaria,2019-06-15,Quetta,30.1798,66.975,72
malaria,2019-06-15,Gwadar,25.1264,62.3225,50
malaria,2019-06-15,Khuzdar,27.811,66.6109,60
malaria,2019-06-15,Sibi,29.544,67.8773,67
malaria,2019-06-15,Islamabad,33.6844,73.0479,54
malaria,2019-06-15,Muzaffarabad,34.3772,73.4733,65
malaria,2019-06-15,Mirpur,33.15,73.75,61
malaria,2019-06-15,Gilgit,35.9208,74.3089,68
malaria,2019-06-15,Skardu,35.2979,75.6333,46
malaria,2019-07-15,Lahore,31.5204,74.3587,71
malaria,2019-07-15,Faisalabad,31.418,73.079,88
malaria,2019-07-15,Rawalpindi,33.5651,73.0169,80
malaria,2019-07-15,Gujranwala,32.1617,74.1883,58
malaria,2019-07-15,Multan,30.1575,71.5249,73
malaria,2019-07-15,Sialkot,32.4945,74.5229,65
malaria,2019-07-15,Sargodha,32.0836,72.6711,57
malaria,2019-07-15,Bahawalpur,29.3956,71.6836,69
malaria,2019-07-15,Dera Ghazi Khan,30.046,70.6403,60
malaria,2019-07-15,Rahim Yar Khan,28.4195,70.2989,67
malaria,2019-07-15,Karachi,24.8607,67.0011,73
malaria,2019-07-15,Hyderabad,25.396,68.3578,91
malaria,2019-07-15,Sukkur,27.7139,68.8354,87
malaria,2019-07-15,Larkana,27.5551,68.2141,89
malaria,2019-07-15,Nawabshah,26.2483,68.4096,90
malaria,2019-07-15,Peshawar,34.0151,71.5249,93
malaria,2019-07-15,Mardan,34.1989,72.0231,71
malaria,2019-07-15,Swat,34.7717,72.36,79
malaria,2019-07-15,Abbottabad,34.1463,73.2117,72
malaria,2019-07-15,Kohat,33.582,71.4412,82
malaria,2019-07-15,Chitral,35.8518,71.7864,67
malaria,2019-07-15,Quetta,30.1798,66.975,82
malaria,2019-07-15,Gwadar,25.1264,62.3225,65
malaria,2019-07-15,Khuzdar,27.811,66.6109,85
malaria,2019-07-15,Sibi,29.544,67.8773,88
malaria,2019-07-15,Islamabad,33.6844,73.0479,63
malaria,2019-07-15,Muzaffarabad,34.3772,73.4733,69
malaria,2019-07-15,Mirpur,33.15,73.75,88
malaria,2019-07-15,Gilgit,35.9208,74.3089,70
malaria,2019-07-15,Skardu,35.2979,75.6333,87
malaria,2019-08-15,Lahore,31.5204,74.3587,78
malaria,2019-08-15,Faisalabad,31.418,73.079,77
malaria,2019-08-15,Rawalpindi,33.5651,73.0169,82
malaria,2019-08-15,Gujranwala,32.1617,74.1883,85
malaria,2019-08-15,Multan,30.1575,71.5249,64
malaria,2019-08-15,Sialkot,32.4945,74.5229,86
malaria,2019-08-15,Sargodha,32.0836,72.6711,84
malaria,2019-08-15,Bahawalpur,29.3956,71.6836,80
malaria,2019-08-15,Dera Ghazi Khan,30.046,70.6403,63
malaria,2019-08-15,Rahim Yar Khan,28.4195,70.2989,74
malaria,2019-08-15,Karachi,24.8607,67.0011,79
malaria,2019-08-15,Hyderabad,25.396,68.3578,94
malaria,2019-08-15,Sukkur,27.7139,68.8354,86
malaria,2019-08-15,Larkana,27.5551,68.2141,60
malaria,2019-08-15,Nawabshah,26.2483,68.4096,60
malaria,2019-08-15,Peshawar,34.0151,71.5249,75
malaria,2019-08-15,Mardan,34.1989,72.0231,69
malaria,2019-08-15,Swat,34.7717,72.36,65
malaria,2019-08-15,Abbottabad,34.1463,73.2117,71
malaria,2019-08-15,Kohat,33.582,71.4412,66
malaria,2019-08-15,Chitral,35.8518,71.7864,67
malaria,2019-08-15,Quetta,30.1798,66.975,79
malaria,2019-08-15,Gwadar,25.1264,62.3225,58
malaria,2019-08-15,Khuzdar,27.811,66.6109,92
malaria,2019-08-15,Sibi,29.544,67.8773,71
malaria,2019-08-15,Islamabad,33.6844,73.0479,63
malaria,2019-08-15,Muzaffarabad,34.3772,73.4733,83
malaria,2019-08-15,Mirpur,33.15,73.75,87
malaria,2019-08-15,Gilgit,35.9208,74.3089,93
malaria,2019-08-15,Skardu,35.2979,75.6333,75
malaria,2019-09-15,Lahore,31.5204,74.3587,93
malaria,2019-09-15,Faisalabad,31.418,73.079,73
malaria,2019-09-15,Rawalpindi,33.5651,73.0169,76
malaria,2019-09-15,Gujranwala,32.1617,74.1883,79
malaria,2019-09-15,Multan,30.1575,71.5249,75
malaria,2019-09-15,Sialkot,32.4945,74.5229,87
malaria,2019-09-15,Sargodha,32.0836,72.6711,72
malaria,2019-09-15,Bahawalpur,29.3956,71.6836,89
malaria,2019-09-15,Dera Ghazi Khan,30.046,70.6403,91
malaria,2019-09-15,Rahim Yar Khan,28.4195,70.2989,71
malaria,2019-09-15,Karachi,24.8607,67.0011,74
malaria,2019-09-15,Hyderabad,25.396,68.3578,62
malaria,2019-09-15,Sukkur,27.7139,68.8354,94
malaria,2019-09-15,Larkana,27.5551,68.2141,68
malaria,2019-09-15,Nawabshah,26.2483,68.4096,95
malaria,2019-09-15,Peshawar,34.0151,71.5249,81
malaria,2019-09-15,Mardan,34.1989,72.0231,67
malaria,2019-09-15,Swat,34.7717,72.36,58
malaria,2019-09-15,Abbottabad,34.1463,73.2117,94
malaria,2019-09-15,Kohat,33.582,71.4412,80
malaria,2019-09-15,Chitral,35.8518,71.7864,74
malaria,2019-09-15,Quetta,30.1798,66.975,93
malaria,2019-09-15,Gwadar,25.1264,62.3225,90
malaria,2019-09-15,Khuzdar,27.811,66.6109,57
malaria,2019-09-15,Sibi,29.544,67.8773,58
malaria,2019-09-15,Islamabad,33.6844,73.0479,72
malaria,2019-09-15,Muzaffarabad,34.3772,73.4733,71
malaria,2019-09-15,Mirpur,33.15,73.75,72
malaria,2019-09-15,Gilgit,35.9208,74.3089,73
malaria,2019-09-15,Skardu,35.2979,75.6333,70
malaria,2019-10-15,Lahore,31.5204,74.3587,77
malaria,2019-10-15,Faisalabad,31.418,73.079,80
malaria,2019-10-15,Rawalpindi,33.5651,73.0169,58
malaria,2019-10-15,Gujranwala,32.1617,74.1883,70
malaria,2019-10-15,Multan,30.1575,71.5249,69
malaria,2019-10-15,Sialkot,32.4945,74.5229,90
malaria,2019-10-15,Sargodha,32.0836,72.6711,89
malaria,2019-10-15,Bahawalpur,29.3956,71.6836,85
malaria,2019-10-15,Dera Ghazi Khan,30.046,70.6403,86
malaria,2019-10-15,Rahim Yar Khan,28.4195,70.2989,69
malaria,2019-10-15,Karachi,24.8607,67.0011,78
malaria,2019-10-15,Hyderabad,25.396,68.3578,93
malaria,2019-10-15,Sukkur,27.7139,68.8354,95
malaria,2019-10-15,Larkana,27.5551,68.2141,94
malaria,2019-10-15,Nawabshah,26.2483,68.4096,92
malaria,2019-10-15,Peshawar,34.0151,71.5249,74
malaria,2019-10-15,Mardan,34.1989,72.0231,76
malaria,2019-10-15,Swat,34.7717,72.36,75
malaria,2019-10-15,Abbottabad,34.1463,73.2117,60
malaria,2019-10-15,Kohat,33.582,71.4412,86
malaria,2019-10-15,Chitral,35.8518,71.7864,95
malaria,2019-10-15,Quetta,30.1798,66.975,85
malaria,2019-10-15,Gwadar,25.1264,62.3225,90
malaria,2019-10-15,Khuzdar,27.811,66.6109,58
malaria,2019-10-15,Sibi,29.544,67.8773,78
malaria,2019-10-15,Islamabad,33.6844,73.0479,66
malaria,2019-10-15,Muzaffarabad,34.3772,73.4733,91
malaria,2019-10-15,Mirpur,33.15,73.75,74
malaria,2019-10-15,Gilgit,35.9208,74.3089,94
malaria,2019-10-15,Skardu,35.2979,75.6333,69
malaria,2019-11-15,Lahore,31.5204,74.3587,59
malaria,2019-11-15,Faisalabad,31.418,73.079,46
malaria,2019-11-15,Rawalpindi,33.5651,73.0169,53
malaria,2019-11-15,Gujranwala,32.1617,74.1883,53
malaria,2019-11-15,Multan,30.1575,71.5249,59
malaria,2019-11-15,Sialkot,32.4945,74.5229,60
malaria,2019-11-15,Sargodha,32.0836,72.6711,57
malaria,2019-11-15,Bahawalpur,29.3956,71.6836,57
malaria,2019-11-15,Dera Ghazi Khan,30.046,70.6403,66
malaria,2019-11-15,Rahim Yar Khan,28.4195,70.2989,63
malaria,2019-11-15,Karachi,24.8607,67.0011,48
malaria,2019-11-15,Hyderabad,25.396,68.3578,55
malaria,2019-11-15,Sukkur,27.7139,68.8354,52
malaria,2019-11-15,Larkana,27.5551,68.2141,62
malaria,2019-11-15,Nawabshah,26.2483,68.4096,60
malaria,2019-11-15,Peshawar,34.0151,71.5249,47
malaria,2019-11-15,Mardan,34.1989,72.0231,73
malaria,2019-11-15,Swat,34.7717,72.36,49
malaria,2019-11-15,Abbottabad,34.1463,73.2117,73
malaria,2019-11-15,Kohat,33.582,71.4412,70
malaria,2019-11-15,Chitral,35.8518,71.7864,53
malaria,2019-11-15,Quetta,30.1798,66.975,69
malaria,2019-11-15,Gwadar,25.1264,62.3225,50
malaria,2019-11-15,Khuzdar,27.811,66.6109,56
malaria,2019-11-15,Sibi,29.544,67.8773,71
malaria,2019-11-15,Islamabad,33.6844,73.0479,61
malaria,2019-11-15,Muzaffarabad,34.3772,73.4733,52
malaria,2019-11-15,Mirpur,33.15,73.75,60
malaria,2019-11-15,Gilgit,35.9208,74.3089,46
malaria,2019-11-15,Skardu,35.2979,75.6333,73
malaria,2019-12-15,Lahore,31.5204,74.3587,70
malaria,2019-12-15,Faisalabad,31.418,73.079,60
malaria,2019-12-15,Rawalpindi,33.5651,73.0169,69
malaria,2019-12-15,Gujranwala,32.1617,74.1883,53
malaria,2019-12-15,Multan,30.1575,71.5249,71
malaria,2019-12-15,Sialkot,32.4945,74.5229,57
malaria,2019-12-15,Sargodha,32.0836,72.6711,61
malaria,2019-12-15,Bahawalpur,29.3956,71.6836,46
malaria,2019-12-15,Dera Ghazi Khan,30.046,70.6403,58
malaria,2019-12-15,Rahim Yar Khan,28.4195,70.2989,50
malaria,2019-12-15,Karachi,24.8607,67.0011,54
malaria,2019-12-15,Hyderabad,25.396,68.3578,63
malaria,2019-12-15,Sukkur,27.7139,68.8354,71
malaria,2019-12-15,Larkana,27.5551,68.2141,57
malaria,2019-12-15,Nawabshah,26.2483,68.4096,49
malaria,2019-12-15,Peshawar,34.0151,71.5249,60
malaria,2019-12-15,Mardan,34.1989,72.0231,68
malaria,2019-12-15,Swat,34.7717,72.36,51
malaria,2019-12-15,Abbottabad,34.1463,73.2117,52
malaria,2019-12-15,Kohat,33.582,71.4412,53
malaria,2019-12-15,Chitral,35.8518,71.7864,52
malaria,2019-12-15,Quetta,30.1798,66.975,56
malaria,2019-12-15,Gwadar,25.1264,62.3225,61
malaria,2019-12-15,Khuzdar,27.811,66.6109,64
malaria,2019-12-15,Sibi,29.544,67.8773,50
malaria,2019-12-15,Islamabad,33.6844,73.0479,66
malaria,2019-12-15,Muzaffarabad,34.3772,73.4733,59
malaria,2019-12-15,Mirpur,33.15,73.75,51
malaria,2019-12-15,Gilgit,35.9208,74.3089,50
malaria,2019-12-15,Skardu,35.2979,75.6333,66
malaria,2020-01-15,Lahore,31.5204,74.3587,49
malaria,2020-01-15,Faisalabad,31.418,73.079,54
malaria,2020-01-15,Rawalpindi,33.5651,73.0169,48
malaria,2020-01-15,Gujranwala,32.1617,74.1883,60
malaria,2020-01-15,Multan,30.1575,71.5249,70
malaria,2020-01-15,Sialkot,32.4945,74.5229,61
malaria,2020-01-15,Sargodha,32.0836,72.6711,47
malaria,2020-01-15,Bahawalpur,29.3956,71.6836,58
malaria,2020-01-15,Dera Ghazi Khan,30.046,70.6403,61
malaria,2020-01-15,Rahim Yar Khan,28.4195,70.2989,61
malaria,2020-01-15,Karachi,24.8607,67.0011,60
malaria,2020-01-15,Hyderabad,25.396,68.3578,50
malaria,2020-01-15,Sukkur,27.7139,68.8354,57
malaria,2020-01-15,Larkana,27.5551,68.2141,57
malaria,2020-01-15,Nawabshah,26.2483,68.4096,73
malaria,2020-01-15,Peshawar,34.0151,71.5249,71
malaria,2020-01-15,Mardan,34.1989,72.0231,49
malaria,2020-01-15,Swat,34.7717,72.36,53
malaria,2020-01-15,Abbottabad,34.1463,73.2117,64
malaria,2020-01-15,Kohat,33.582,71.4412,52
malaria,2020-01-15,Chitral,35.8518,71.7864,53
malaria,2020-01-15,Quetta,30.1798,66.975,47
malaria,2020-01-15,Gwadar,25.1264,62.3225,54
malaria,2020-01-15,Khuzdar,27.811,66.6109,65
malaria,2020-01-15,Sibi,29.544,67.8773,47
malaria,2020-01-15,Islamabad,33.6844,73.0479,53
malaria,2020-01-15,Muzaffarabad,34.3772,73.4733,46
malaria,2020-01-15,Mirpur,33.15,73.75,47
malaria,2020-01-15,Gilgit,35.9208,74.3089,62
malaria,2020-01-15,Skardu,35.2979,75.6333,53
malaria,2020-02-15,Lahore,31.5204,74.3587,74
malaria,2020-02-15,Faisalabad,31.418,73.079,60
malaria,2020-02-15,Rawalpindi,33.5651,73.0169,51
malaria,2020-02-15,Gujranwala,32.1617,74.1883,68
malaria,2020-02-15,Multan,30.1575,71.5249,67
malaria,2020-02-15,Sialkot,32.4945,74.5229,62
malaria,2020-02-15,Sargodha,32.0836,72.6711,60
malaria,2020-02-15,Bahawalpur,29.3956,71.6836,64
malaria,2020-02-15,Dera Ghazi Khan,30.046,70.6403,63
malaria,2020-02-15,Rahim Yar Khan,28.4195,70.2989,62
malaria,2020-02-15,Karachi,24.8607,67.0011,61
malaria,2020-02-15,Hyderabad,25.396,68.3578,57
malaria,2020-02-15,Sukkur,27.7139,68.8354,69
malaria,2020-02-15,Larkana,27.5551,68.2141,70
malaria,2020-02-15,Nawabshah,26.2483,68.4096,72
malaria,2020-02-15,Peshawar,34.0151,71.5249,67
malaria,2020-02-15,Mardan,34.1989,72.0231,61
malaria,2020-02-15,Swat,34.7717,72.36,65
malaria,2020-02-15,Abbottabad,34.1463,73.2117,50
malaria,2020-02-15,Kohat,33.582,71.4412,60
malaria,2020-02-15,Chitral,35.8518,71.7864,53
malaria,2020-02-15,Quetta,30.1798,66.975,65
malaria,2020-02-15,Gwadar,25.1264,62.3225,70
malaria,2020-02-15,Khuzdar,27.811,66.6109,72
malaria,2020-02-15,Sibi,29.544,67.8773,46
malaria,2020-02-15,Islamabad,33.6844,73.0479,66
malaria,2020-02-15,Muzaffarabad,34.3772,73.4733,48
malaria,2020-02-15,Mirpur,33.15,73.75,53
malaria,2020-02-15,Gilgit,35.9208,74.3089,52
malaria,2020-02-15,Skardu,35.2979,75.6333,68
malaria,2020-03-15,Lahore,31.5204,74.3587,71
malaria,2020-03-15,Faisalabad,31.418,73.079,55
malaria,2020-03-15,Rawalpindi,33.5651,73.0169,55
malaria,2020-03-15,Gujranwala,32.1617,74.1883,72
malaria,2020-03-15,Multan,30.1575,71.5249,71
malaria,2020-03-15,Sialkot,32.4945,74.5229,57
malaria,2020-03-15,Sargodha,32.0836,72.6711,50
malaria,2020-03-15,Bahawalpur,29.3956,71.6836,66
malaria,2020-03-15,Dera Ghazi Khan,30.046,70.6403,45
malaria,2020-03-15,Rahim Yar Khan,28.4195,70.2989,70
malaria,2020-03-15,Karachi,24.8607,67.0011,73
malaria,2020-03-15,Hyderabad,25.396,68.3578,57
malaria,2020-03-15,Sukkur,27.7139,68.8354,62
malaria,2020-03-15,Larkana,27.5551,68.2141,68
malaria,2020-03-15,Nawabshah,26.2483,68.4096,73
malaria,2020-03-15,Peshawar,34.0151,71.5249,68
malaria,2020-03-15,Mardan,34.1989,72.0231,65
malaria,2020-03-15,Swat,34.7717,72.36,68
malaria,2020-03-15,Abbottabad,34.1463,73.2117,59
malaria,2020-03-15,Kohat,33.582,71.4412,74
malaria,2020-03-15,Chitral,35.8518,71.7864,62
malaria,2020-03-15,Quetta,30.1798,66.975,57
malaria,2020-03-15,Gwadar,25.1264,62.3225,72
malaria,2020-03-15,Khuzdar,27.811,66.6109,57
malaria,2020-03-15,Sibi,29.544,67.8773,61
malaria,2020-03-15,Islamabad,33.6844,73.0479,65
malaria,2020-03-15,Muzaffarabad,34.3772,73.4733,57
malaria,2020-03-15,Mirpur,33.15,73.75,69
malaria,2020-03-15,Gilgit,35.9208,74.3089,63
malaria,2020-03-15,Skardu,35.2979,75.6333,53
malaria,2020-04-15,Lahore,31.5204,74.3587,74
malaria,2020-04-15,Faisalabad,31.418,73.079,58
malaria,2020-04-15,Rawalpindi,33.5651,73.0169,52
malaria,2020-04-15,Gujranwala,32.1617,74.1883,56
malaria,2020-04-15,Multan,30.1575,71.5249,66
malaria,2020-04-15,Sialkot,32.4945,74.5229,55
malaria,2020-04-15,Sargodha,32.0836,72.6711,68
malaria,2020-04-15,Bahawalpur,29.3956,71.6836,67
malaria,2020-04-15,Dera Ghazi Khan,30.046,70.6403,72
malaria,2020-04-15,Rahim Yar Khan,28.4195,70.2989,45
malaria,2020-04-15,Karachi,24.8607,67.0011,46
malaria,2020-04-15,Hyderabad,25.396,68.3578,63
malaria,2020-04-15,Sukkur,27.7139,68.8354,55
malaria,2020-04-15,Larkana,27.5551,68.2141,52
malaria,2020-04-15,Nawabshah,26.2483,68.4096,64
malaria,2020-04-15,Peshawar,34.0151,71.5249,58
malaria,2020-04-15,Mardan,34.1989,72.0231,59
malaria,2020-04-15,Swat,34.7717,72.36,72
malaria,2020-04-15,Abbottabad,34.1463,73.2117,63
malaria,2020-04-15,Kohat,33.582,71.4412,46
malaria,2020-04-15,Chitral,35.8518,71.7864,67
malaria,2020-04-15,Quetta,30.1798,66.975,45
malaria,2020-04-15,Gwadar,25.1264,62.3225,48
malaria,2020-04-15,Khuzdar,27.811,66.6109,50
malaria,2020-04-15,Sibi,29.544,67.8773,57
malaria,2020-04-15,Islamabad,33.6844,73.0479,49
malaria,2020-04-15,Muzaffarabad,34.3772,73.4733,69
malaria,2020-04-15,Mirpur,33.15,73.75,56
malaria,2020-04-15,Gilgit,35.9208,74.3089,70
malaria,2020-04-15,Skardu,35.2979,75.6333,50
malaria,2020-05-15,Lahore,31.5204,74.3587,59
malaria,2020-05-15,Faisalabad,31.418,73.079,72
malaria,2020-05-15,Rawalpindi,33.5651,73.0169,50
malaria,2020-05-15,Gujranwala,32.1617,74.1883,58
malaria,2020-05-15,Multan,30.1575,71.5249,50
malaria,2020-05-15,Sialkot,32.4945,74.5229,49
malaria,2020-05-15,Sargodha,32.0836,72.6711,59
malaria,2020-05-15,Bahawalpur,29.3956,71.6836,52
malaria,2020-05-15,Dera Ghazi Khan,30.046,70.6403,69
malaria,2020-05-15,Rahim Yar Khan,28.4195,70.2989,70
malaria,2020-05-15,Karachi,24.8607,67.0011,63
malaria,2020-05-15,Hyderabad,25.396,68.3578,69
malaria,2020-05-15,Sukkur,27.7139,68.8354,50
malaria,2020-05-15,Larkana,27.5551,68.2141,65
malaria,2020-05-15,Nawabshah,26.2483,68.4096,47
malaria,2020-05-15,Peshawar,34.0151,71.5249,45
malaria,2020-05-15,Mardan,34.1989,72.0231,65
malaria,2020-05-15,Swat,34.7717,72.36,66
malaria,2020-05-15,Abbottabad,34.1463,73.2117,50
malaria,2020-05-15,Kohat,33.582,71.4412,61
malaria,2020-05-15,Chitral,35.8518,71.7864,71
malaria,2020-05-15,Quetta,30.1798,66.975,72
malaria,2020-05-15,Gwadar,25.1264,62.3225,52
malaria,2020-05-15,Khuzdar,27.811,66.6109,55
malaria,2020-05-15,Sibi,29.544,67.8773,68
malaria,2020-05-15,Islamabad,33.6844,73.0479,49
malaria,2020-05-15,Muzaffarabad,34.3772,73.4733,48
malaria,2020-05-15,Mirpur,33.15,73.75,56
malaria,2020-05-15,Gilgit,35.9208,74.3089,72
malaria,2020-05-15,Skardu,35.2979,75.6333,63
malaria,2020-06-15,Lahore,31.5204,74.3587,48
malaria,2020-06-15,Faisalabad,31.418,73.079,72
malaria,2020-06-15,Rawalpindi,33.5651,73.0169,48
malaria,2020-06-15,Gujranwala,32.1617,74.1883,47
malaria,2020-06-15,Multan,30.1575,71.5249,45
malaria,2020-06-15,Sialkot,32.4945,74.5229,74
malaria,2020-06-15,Sargodha,32.0836,72.6711,54
malaria,2020-06-15,Bahawalpur,29.3956,71.6836,61
malaria,2020-06-15,Dera Ghazi Khan,30.046,70.6403,60
malaria,2020-06-15,Rahim Yar Khan,28.4195,70.2989,61
malaria,2020-06-15,Karachi,24.8607,67.0011,70
malaria,2020-06-15,Hyderabad,25.396,68.3578,52
malaria,2020-06-15,Sukkur,27.7139,68.8354,71
malaria,2020-06-15,Larkana,27.5551,68.2141,62
malaria,2020-06-15,Nawabshah,26.2483,68.4096,69
malaria,2020-06-15,Peshawar,34.0151,71.5249,55
malaria,2020-06-15,Mardan,34.1989,72.0231,65
malaria,2020-06-15,Swat,34.7717,72.36,59
malaria,2020-06-15,Abbottabad,34.1463,73.2117,62
malaria,2020-06-15,Kohat,33.582,71.4412,61
malaria,2020-06-15,Chitral,35.8518,71.7864,45
malaria,2020-06-15,Quetta,30.1798,66.975,68
malaria,2020-06-15,Gwadar,25.1264,62.3225,47
malaria,2020-06-15,Khuzdar,27.811,66.6109,66
malaria,2020-06-15,Sibi,29.544,67.8773,71
malaria,2020-06-15,Islamabad,33.6844,73.0479,71
malaria,2020-06-15,Muzaffarabad,34.3772,73.4733,48
malaria,2020-06-15,Mirpur,33.15,73.75,47
malaria,2020-06-15,Gilgit,35.9208,74.3089,56
malaria,2020-06-15,Skardu,35.2979,75.6333,46
malaria,2020-07-15,Lahore,31.5204,74.3587,92
malaria,2020-07-15,Faisalabad,31.418,73.079,58
malaria,2020-07-15,Rawalpindi,33.5651,73.0169,80
malaria,2020-07-15,Gujranwala,32.1617,74.1883,75
malaria,2020-07-15,Multan,30.1575,71.5249,80
malaria,2020-07-15,Sialkot,32.4945,74.5229,75
malaria,2020-07-15,Sargodha,32.0836,72.6711,89
malaria,2020-07-15,Bahawalpur,29.3956,71.6836,69
malaria,2020-07-15,Dera Ghazi Khan,30.046,70.6403,73
malaria,2020-07-15,Rahim Yar Khan,28.4195,70.2989,58
malaria,2020-07-15,Karachi,24.8607,67.0011,96
malaria,2020-07-15,Hyderabad,25.396,68.3578,80
malaria,2020-07-15,Sukkur,27.7139,68.8354,90
malaria,2020-07-15,Larkana,27.5551,68.2141,72
malaria,2020-07-15,Nawabshah,26.2483,68.4096,83
malaria,2020-07-15,Peshawar,34.0151,71.5249,71
malaria,2020-07-15,Mardan,34.1989,72.0231,85
malaria,2020-07-15,Swat,34.7717,72.36,89
malaria,2020-07-15,Abbottabad,34.1463,73.2117,95
malaria,2020-07-15,Kohat,33.582,71.4412,67
malaria,2020-07-15,Chitral,35.8518,71.7864,60
malaria,2020-07-15,Quetta,30.1798,66.975,90
malaria,2020-07-15,Gwadar,25.1264,62.3225,66
malaria,2020-07-15,Khuzdar,27.811,66.6109,69
malaria,2020-07-15,Sibi,29.544,67.8773,73
malaria,2020-07-15,Islamabad,33.6844,73.0479,73
malaria,2020-07-15,Muzaffarabad,34.3772,73.4733,90
malaria,2020-07-15,Mirpur,33.15,73.75,89
malaria,2020-07-15,Gilgit,35.9208,74.3089,63
malaria,2020-07-15,Skardu,35.2979,75.6333,95
malaria,2020-08-15,Lahore,31.5204,74.3587,59
malaria,2020-08-15,Faisalabad,31.418,73.079,94
malaria,2020-08-15,Rawalpindi,33.5651,73.0169,89
malaria,2020-08-15,Gujranwala,32.1617,74.1883,94
malaria,2020-08-15,Multan,30.1575,71.5249,77
malaria,2020-08-15,Sialkot,32.4945,74.5229,96
malaria,2020-08-15,Sargodha,32.0836,72.6711,82
malaria,2020-08-15,Bahawalpur,29.3956,71.6836,85
malaria,2020-08-15,Dera Ghazi Khan,30.046,70.6403,66
malaria,2020-08-15,Rahim Yar Khan,28.4195,70.2989,94
malaria,2020-08-15,Karachi,24.8607,67.0011,75
malaria,2020-08-15,Hyderabad,25.396,68.3578,69
malaria,2020-08-15,Sukkur,27.7139,68.8354,95
malaria,2020-08-15,Larkana,27.5551,68.2141,85
malaria,2020-08-15,Nawabshah,26.2483,68.4096,88
malaria,2020-08-15,Peshawar,34.0151,71.5249,91
malaria,2020-08-15,Mardan,34.1989,72.0231,58
malaria,2020-08-15,Swat,34.7717,72.36,90
malaria,2020-08-15,Abbottabad,34.1463,73.2117,62
malaria,2020-08-15,Kohat,33.582,71.4412,71
malaria,2020-08-15,Chitral,35.8518,71.7864,82
malaria,2020-08-15,Quetta,30.1798,66.975,70
malaria,2020-08-15,Gwadar,25.1264,62.3225,81
malaria,2020-08-15,Khuzdar,27.811,66.6109,89
malaria,2020-08-15,Sibi,29.544,67.8773,60
malaria,2020-08-15,Islamabad,33.6844,73.0479,73
malaria,2020-08-15,Muzaffarabad,34.3772,73.4733,85
malaria,2020-08-15,Mirpur,33.15,73.75,63
malaria,2020-08-15,Gilgit,35.9208,74.3089,68
malaria,2020-08-15,Skardu,35.2979,75.6333,66
malaria,2020-09-15,Lahore,31.5204,74.3587,87
malaria,2020-09-15,Faisalabad,31.418,73.079,65
malaria,2020-09-15,Rawalpindi,33.5651,73.0169,79
malaria,2020-09-15,Gujranwala,32.1617,74.1883,92
malaria,2020-09-15,Multan,30.1575,71.5249,77
malaria,2020-09-15,Sialkot,32.4945,74.5229,70
malaria,2020-09-15,Sargodha,32.0836,72.6711,94
malaria,2020-09-15,Bahawalpur,29.3956,71.6836,61
malaria,2020-09-15,Dera Ghazi Khan,30.046,70.6403,60
malaria,2020-09-15,Rahim Yar Khan,28.4195,70.2989,80
malaria,2020-09-15,Karachi,24.8607,67.0011,80
malaria,2020-09-15,Hyderabad,25.396,68.3578,78
malaria,2020-09-15,Sukkur,27.7139,68.8354,69
malaria,2020-09-15,Larkana,27.5551,68.2141,70
malaria,2020-09-15,Nawabshah,26.2483,68.4096,66
malaria,2020-09-15,Peshawar,34.0151,71.5249,72
malaria,2020-09-15,Mardan,34.1989,72.0231,67
malaria,2020-09-15,Swat,34.7717,72.36,67
malaria,2020-09-15,Abbottabad,34.1463,73.2117,64
malaria,2020-09-15,Kohat,33.582,71.4412,67
malaria,2020-09-15,Chitral,35.8518,71.7864,77
malaria,2020-09-15,Quetta,30.1798,66.975,72
malaria,2020-09-15,Gwadar,25.1264,62.3225,88
malaria,2020-09-15,Khuzdar,27.811,66.6109,92
malaria,2020-09-15,Sibi,29.544,67.8773,96
malaria,2020-09-15,Islamabad,33.6844,73.0479,61
malaria,2020-09-15,Muzaffarabad,34.3772,73.4733,79
malaria,2020-09-15,Mirpur,33.15,73.75,71
malaria,2020-09-15,Gilgit,35.9208,74.3089,67
malaria,2020-09-15,Skardu,35.2979,75.6333,71
malaria,2020-10-15,Lahore,31.5204,74.3587,91
malaria,2020-10-15,Faisalabad,31.418,73.079,90
malaria,2020-10-15,Rawalpindi,33.5651,73.0169,88
malaria,2020-10-15,Gujranwala,32.1617,74.1883,70
malaria,2020-10-15,Multan,30.1575,71.5249,86
malaria,2020-10-15,Sialkot,32.4945,74.5229,88
malaria,2020-10-15,Sargodha,32.0836,72.6711,95
malaria,2020-10-15,Bahawalpur,29.3956,71.6836,70
malaria,2020-10-15,Dera Ghazi Khan,30.046,70.6403,72
malaria,2020-10-15,Rahim Yar Khan,28.4195,70.2989,74
malaria,2020-10-15,Karachi,24.8607,67.0011,82
malaria,2020-10-15,Hyderabad,25.396,68.3578,75
malaria,2020-10-15,Sukkur,27.7139,68.8354,97
