disease,date,district,lat,lon,cases
dengue,2020-01-15,Chitral,35.8518,71.7864,75
dengue,2020-01-15,Quetta,30.1798,66.975,62
dengue,2020-01-15,Gwadar,25.1264,62.3225,69
dengue,2020-01-15,Khuzdar,27.811,66.6109,83
dengue,2020-01-15,Sibi,29.544,67.8773,72
dengue,2020-01-15,Islamabad,33.6844,73.0479,73
dengue,2020-01-15,Muzaffarabad,34.3772,73.4733,68
dengue,2020-01-15,Mirpur,33.15,73.75,87
dengue,2020-01-15,Gilgit,35.9208,74.3089,65
dengue,2020-01-15,Skardu,35.2979,75.6333,89
dengue,2020-02-15,Lahore,31.5204,74.3587,64
dengue,2020-02-15,Faisalabad,31.418,73.079,89
dengue,2020-02-15,Rawalpindi,33.5651,73.0169,78
dengue,2020-02-15,Gujranwala,32.1617,74.1883,82
dengue,2020-02-15,Multan,30.1575,71.5249,63
dengue,2020-02-15,Sialkot,32.4945,74.5229,77
dengue,2020-02-15,Sargodha,32.0836,72.6711,59
dengue,2020-02-15,Bahawalpur,29.3956,71.6836,67
dengue,2020-02-15,Dera Ghazi Khan,30.046,70.6403,79
dengue,2020-02-15,Rahim Yar Khan,28.4195,70.2989,65
dengue,2020-02-15,Karachi,24.8607,67.0011,84
dengue,2020-02-15,Hyderabad,25.396,68.3578,71
dengue,2020-02-15,Sukkur,27.7139,68.8354,78
dengue,2020-02-15,Larkana,27.5551,68.2141,59
dengue,2020-02-15,Nawabshah,26.2483,68.4096,72
dengue,2020-02-15,Peshawar,34.0151,71.5249,76
dengue,2020-02-15,Mardan,34.1989,72.0231,66
dengue,2020-02-15,Swat,34.7717,72.36,55
dengue,2020-02-15,Abbottabad,34.1463,73.2117,62
dengue,2020-02-15,Kohat,33.582,71.4412,57
dengue,2020-02-15,Chitral,35.8518,71.7864,81
dengue,2020-02-15,Quetta,30.1798,66.975,70
dengue,2020-02-15,Gwadar,25.1264,62.3225,60
dengue,2020-02-15,Khuzdar,27.811,66.6109,72
dengue,2020-02-15,Sibi,29.544,67.8773,89
dengue,2020-02-15,Islamabad,33.6844,73.0479,58
dengue,2020-02-15,Muzaffarabad,34.3772,73.4733,59
dengue,2020-02-15,Mirpur,33.15,73.75,72
dengue,2020-02-15,Gilgit,35.9208,74.3089,83
dengue,2020-02-15,Skardu,35.2979,75.6333,63
dengue,2020-03-15,Lahore,31.5204,74.3587,70
dengue,2020-03-15,Faisalabad,31.418,73.079,81
dengue,2020-03-15,Rawalpindi,33.5651,73.0169,54
dengue,2020-03-15,Gujranwala,32.1617,74.1883,59
dengue,2020-03-15,Multan,30.1575,71.5249,67
dengue,2020-03-15,Sialkot,32.4945,74.5229,63
dengue,2020-03-15,Sargodha,32.0836,72.6711,84
dengue,2020-03-15,Bahawalpur,29.3956,71.6836,62
dengue,2020-03-15,Dera Ghazi Khan,30.046,70.6403,57
dengue,2020-03-15,Rahim Yar Khan,28.4195,70.2989,62
dengue,2020-03-15,Karachi,24.8607,67.0011,87
dengue,2020-03-15,Hyderabad,25.396,68.3578,73
dengue,2020-03-15,Sukkur,27.7139,68.8354,59
dengue,2020-03-15,Larkana,27.5551,68.2141,84
dengue,2020-03-15,Nawabshah,26.2483,68.4096,87
dengue,2020-03-15,Peshawar,34.0151,71.5249,86
dengue,2020-03-15,Mardan,34.1989,72.0231,56
dengue,2020-03-15,Swat,34.7717,72.36,87
dengue,2020-03-15,Abbottabad,34.1463,73.2117,86
dengue,2020-03-15,Kohat,33.582,71.4412,69
dengue,2020-03-15,Chitral,35.8518,71.7864,79
dengue,2020-03-15,Quetta,30.1798,66.975,80
dengue,2020-03-15,Gwadar,25.1264,62.3225,71
dengue,2020-03-15,Khuzdar,27.811,66.6109,85
dengue,2020-03-15,Sibi,29.544,67.8773,67
dengue,2020-03-15,Islamabad,33.6844,73.0479,82
dengue,2020-03-15,Muzaffarabad,34.3772,73.4733,54
dengue,2020-03-15,Mirpur,33.15,73.75,82
dengue,2020-03-15,Gilgit,35.9208,74.3089,58
dengue,2020-03-15,Skardu,35.2979,75.6333,82
dengue,2020-04-15,Lahore,31.5204,74.3587,88
dengue,2020-04-15,Faisalabad,31.418,73.079,63
dengue,2020-04-15,Rawalpindi,33.5651,73.0169,54
dengue,2020-04-15,Gujranwala,32.1617,74.1883,57
dengue,2020-04-15,Multan,30.1575,71.5249,55
dengue,2020-04-15,Sialkot,32.4945,74.5229,79
dengue,2020-04-15,Sargodha,32.0836,72.6711,84
dengue,2020-04-15,Bahawalpur,29.3956,71.6836,66
dengue,2020-04-15,Dera Ghazi Khan,30.046,70.6403,62
dengue,2020-04-15,Rahim Yar Khan,28.4195,70.2989,87
dengue,2020-04-15,Karachi,24.8607,67.0011,62
dengue,2020-04-15,Hyderabad,25.396,68.3578,64
dengue,2020-04-15,Sukkur,27.7139,68.8354,79
dengue,2020-04-15,Larkana,27.5551,68.2141,56
dengue,2020-04-15,Nawabshah,26.2483,68.4096,59
dengue,2020-04-15,Peshawar,34.0151,71.5249,81
dengue,2020-04-15,Mardan,34.1989,72.0231,61
dengue,2020-04-15,Swat,34.7717,72.36,78
dengue,2020-04-15,Abbottabad,34.1463,73.2117,69
dengue,2020-04-15,Kohat,33.582,71.4412,65
dengue,2020-04-15,Chitral,35.8518,71.7864,89
dengue,2020-04-15,Quetta,30.1798,66.975,61
dengue,2020-04-15,Gwadar,25.1264,62.3225,71
dengue,2020-04-15,Khuzdar,27.811,66.6109,64
dengue,2020-04-15,Sibi,29.544,67.8773,57
dengue,2020-04-15,Islamabad,33.6844,73.0479,62
dengue,2020-04-15,Muzaffarabad,34.3772,73.4733,63
dengue,2020-04-15,Mirpur,33.15,73.75,89
dengue,2020-04-15,Gilgit,35.9208,74.3089,76
dengue,2020-04-15,Skardu,35.2979,75.6333,58
dengue,2020-05-15,Lahore,31.5204,74.3587,89
dengue,2020-05-15,Faisalabad,31.418,73.079,69
dengue,2020-05-15,Rawalpindi,33.5651,73.0169,68
dengue,2020-05-15,Gujranwala,32.1617,74.1883,78
dengue,2020-05-15,Multan,30.1575,71.5249,76
dengue,2020-05-15,Sialkot,32.4945,74.5229,59
dengue,2020-05-15,Sargodha,32.0836,72.6711,88
dengue,2020-05-15,Bahawalpur,29.3956,71.6836,77
dengue,2020-05-15,Dera Ghazi Khan,30.046,70.6403,81
dengue,2020-05-15,Rahim Yar Khan,28.4195,70.2989,66
dengue,2020-05-15,Karachi,24.8607,67.0011,68
dengue,2020-05-15,Hyderabad,25.396,68.3578,72
dengue,2020-05-15,Sukkur,27.7139,68.8354,88
dengue,2020-05-15,Larkana,27.5551,68.2141,57
dengue,2020-05-15,Nawabshah,26.2483,68.4096,87
dengue,2020-05-15,Peshawar,34.0151,71.5249,64
dengue,2020-05-15,Mardan,34.1989,72.0231,69
dengue,2020-05-15,Swat,34.7717,72.36,72
dengue,2020-05-15,Abbottabad,34.1463,73.2117,65
dengue,2020-05-15,Kohat,33.582,71.4412,67
dengue,2020-05-15,Chitral,35.8518,71.7864,60
dengue,2020-05-15,Quetta,30.1798,66.975,62
dengue,2020-05-15,Gwadar,25.1264,62.3225,84
dengue,2020-05-15,Khuzdar,27.811,66.6109,61
dengue,2020-05-15,Sibi,29.544,67.8773,69
dengue,2020-05-15,Islamabad,33.6844,73.0479,83
dengue,2020-05-15,Muzaffarabad,34.3772,73.4733,80
dengue,2020-05-15,Mirpur,33.15,73.75,79
dengue,2020-05-15,Gilgit,35.9208,74.3089,56
dengue,2020-05-15,Skardu,35.2979,75.6333,62
dengue,2020-06-15,Lahore,31.5204,74.3587,71
dengue,2020-06-15,Faisalabad,31.418,73.079,71
dengue,2020-06-15,Rawalpindi,33.5651,73.0169,57
dengue,2020-06-15,Gujranwala,32.1617,74.1883,66
dengue,2020-06-15,Multan,30.1575,71.5249,77
dengue,2020-06-15,Sialkot,32.4945,74.5229,80
dengue,2020-06-15,Sargodha,32.0836,72.6711,86
dengue,2020-06-15,Bahawalpur,29.3956,71.6836,80
dengue,2020-06-15,Dera Ghazi Khan,30.046,70.6403,86
dengue,2020-06-15,Rahim Yar Khan,28.4195,70.2989,84
dengue,2020-06-15,Karachi,24.8607,67.0011,83
dengue,2020-06-15,Hyderabad,25.396,68.3578,86
dengue,2020-06-15,Sukkur,27.7139,68.8354,83
dengue,2020-06-15,Larkana,27.5551,68.2141,70
dengue,2020-06-15,Nawabshah,26.2483,68.4096,60
dengue,2020-06-15,Peshawar,34.0151,71.5249,68
dengue,2020-06-15,Mardan,34.1989,72.0231,76
dengue,2020-06-15,Swat,34.7717,72.36,69
dengue,2020-06-15,Abbottabad,34.1463,73.2117,76
dengue,2020-06-15,Kohat,33.582,71.4412,83
dengue,2020-06-15,Chitral,35.8518,71.7864,64
dengue,2020-06-15,Quetta,30.1798,66.975,87
dengue,2020-06-15,Gwadar,25.1264,62.3225,56
dengue,2020-06-15,Khuzdar,27.811,66.6109,77
dengue,2020-06-15,Sibi,29.544,67.8773,88
dengue,2020-06-15,Islamabad,33.6844,73.0479,56
dengue,2020-06-15,Muzaffarabad,34.3772,73.4733,60
dengue,2020-06-15,Mirpur,33.15,73.75,60
dengue,2020-06-15,Gilgit,35.9208,74.3089,85
dengue,2020-06-15,Skardu,35.2979,75.6333,75
dengue,2020-07-15,Lahore,31.5204,74.3587,85
dengue,2020-07-15,Faisalabad,31.418,73.079,107
dengue,2020-07-15,Rawalpindi,33.5651,73.0169,123
dengue,2020-07-15,Gujranwala,32.1617,74.1883,114
dengue,2020-07-15,Multan,30.1575,71.5249,103
dengue,2020-07-15,Sialkot,32.4945,74.5229,120
dengue,2020-07-15,Sargodha,32.0836,72.6711,126
dengue,2020-07-15,Bahawalpur,29.3956,71.6836,98
dengue,2020-07-15,Dera Ghazi Khan,30.046,70.6403,121
dengue,2020-07-15,Rahim Yar Khan,28.4195,70.2989,125
dengue,2020-07-15,Karachi,24.8607,67.0011,113
dengue,2020-07-15,Hyderabad,25.396,68.3578,84
dengue,2020-07-15,Sukkur,27.7139,68.8354,127
dengue,2020-07-15,Larkana,27.5551,68.2141,101
dengue,2020-07-15,Nawabshah,26.2483,68.4096,109
dengue,2020-07-15,Peshawar,34.0151,71.5249,91
dengue,2020-07-15,Mardan,34.1989,72.0231,84
dengue,2020-07-15,Swat,34.7717,72.36,125
dengue,2020-07-15,Abbottabad,34.1463,73.2117,102
dengue,2020-07-15,Kohat,33.582,71.4412,114
dengue,2020-07-15,Chitral,35.8518,71.7864,123
dengue,2020-07-15,Quetta,30.1798,66.975,124
dengue,2020-07-15,Gwadar,25.1264,62.3225,92
dengue,2020-07-15,Khuzdar,27.811,66.6109,121
dengue,2020-07-15,Sibi,29.544,67.8773,125
dengue,2020-07-15,Islamabad,33.6844,73.0479,106
dengue,2020-07-15,Muzaffarabad,34.3772,73.4733,133
dengue,2020-07-15,Mirpur,33.15,73.75,111
dengue,2020-07-15,Gilgit,35.9208,74.3089,88
dengue,2020-07-15,Skardu,35.2979,75.6333,131
dengue,2020-08-15,Lahore,31.5204,74.3587,132
dengue,2020-08-15,Faisalabad,31.418,73.079,103
dengue,2020-08-15,Rawalpindi,33.5651,73.0169,84
dengue,2020-08-15,Gujranwala,32.1617,74.1883,85
dengue,2020-08-15,Multan,30.1575,71.5249,120
dengue,2020-08-15,Sialkot,32.4945,74.5229,114
dengue,2020-08-15,Sargodha,32.0836,72.6711,119
dengue,2020-08-15,Bahawalpur,29.3956,71.6836,90
dengue,2020-08-15,Dera Ghazi Khan,30.046,70.6403,84
dengue,2020-08-15,Rahim Yar Khan,28.4195,70.2989,110
dengue,2020-08-15,Karachi,24.8607,67.0011,110
dengue,2020-08-15,Hyderabad,25.396,68.3578,129
dengue,2020-08-15,Sukkur,27.7139,68.8354,101
dengue,2020-08-15,Larkana,27.5551,68.2141,101
dengue,2020-08-15,Nawabshah,26.2483,68.4096,119
dengue,2020-08-15,Peshawar,34.0151,71.5249,121
dengue,2020-08-15,Mardan,34.1989,72.0231,129
dengue,2020-08-15,Swat,34.7717,72.36,109
dengue,2020-08-15,Abbottabad,34.1463,73.2117,91
dengue,2020-08-15,Kohat,33.582,71.4412,118
dengue,2020-08-15,Chitral,35.8518,71.7864,106
dengue,2020-08-15,Quetta,30.1798,66.975,110
dengue,2020-08-15,Gwadar,25.1264,62.3225,114
dengue,2020-08-15,Khuzdar,27.811,66.6109,81
dengue,2020-08-15,Sibi,29.544,67.8773,121
dengue,2020-08-15,Islamabad,33.6844,73.0479,119
dengue,2020-08-15,Muzaffarabad,34.3772,73.4733,117
dengue,2020-08-15,Mirpur,33.15,73.75,104
dengue,2020-08-15,Gilgit,35.9208,74.3089,101
dengue,2020-08-15,Skardu,35.2979,75.6333,88
dengue,2020-09-15,Lahore,31.5204,74.3587,111
dengue,2020-09-15,Faisalabad,31.418,73.079,105
dengue,2020-09-15,Rawalpindi,33.5651,73.0169,95
dengue,2020-09-15,Gujranwala,32.1617,74.1883,129
dengue,2020-09-15,Multan,30.1575,71.5249,114
dengue,2020-09-15,Sialkot,32.4945,74.5229,89
dengue,2020-09-15,Sargodha,32.0836,72.6711,117
dengue,2020-09-15,Bahawalpur,29.3956,71.6836,126
dengue,2020-09-15,Dera Ghazi Khan,30.046,70.6403,96
dengue,2020-09-15,Rahim Yar Khan,28.4195,70.2989,121
dengue,2020-09-15,Karachi,24.8607,67.0011,130
dengue,2020-09-15,Hyderabad,25.396,68.3578,124
dengue,2020-09-15,Sukkur,27.7139,68.8354,114
dengue,2020-09-15,Larkana,27.5551,68.2141,111
dengue,2020-09-15,Nawabshah,26.2483,68.4096,118
dengue,2020-09-15,Peshawar,34.0151,71.5249,131
dengue,2020-09-15,Mardan,34.1989,72.0231,81
dengue,2020-09-15,Swat,34.7717,72.36,112
dengue,2020-09-15,Abbottabad,34.1463,73.2117,133
dengue,2020-09-15,Kohat,33.582,71.4412,122
dengue,2020-09-15,Chitral,35.8518,71.7864,90
dengue,2020-09-15,Quetta,30.1798,66.975,93
dengue,2020-09-15,Gwadar,25.1264,62.3225,95
dengue,2020-09-15,Khuzdar,27.811,66.6109,88
dengue,2020-09-15,Sibi,29.544,67.8773,134
dengue,2020-09-15,Islamabad,33.6844,73.0479,83
dengue,2020-09-15,Muzaffarabad,34.3772,73.4733,116
dengue,2020-09-15,Mirpur,33.15,73.75,125
dengue,2020-09-15,Gilgit,35.9208,74.3089,97
dengue,2020-09-15,Skardu,35.2979,75.6333,107
dengue,2020-10-15,Lahore,31.5204,74.3587,78
dengue,2020-10-15,Faisalabad,31.418,73.079,79
dengue,2020-10-15,Rawalpindi,33.5651,73.0169,60
dengue,2020-10-15,Gujranwala,32.1617,74.1883,68
dengue,2020-10-15,Multan,30.1575,71.5249,70
dengue,2020-10-15,Sialkot,32.4945,74.5229,75
dengue,2020-10-15,Sargodha,32.0836,72.6711,66
dengue,2020-10-15,Bahawalpur,29.3956,71.6836,79
dengue,2020-10-15,Dera Ghazi Khan,30.046,70.6403,76
dengue,2020-10-15,Rahim Yar Khan,28.4195,70.2989,58
dengue,2020-10-15,Karachi,24.8607,67.0011,57
dengue,2020-10-15,Hyderabad,25.396,68.3578,72
dengue,2020-10-15,Sukkur,27.7139,68.8354,56
dengue,2020-10-15,Larkana,27.5551,68.2141,60
dengue,2020-10-15,Nawabshah,26.2483,68.4096,86
dengue,2020-10-15,Peshawar,34.0151,71.5249,70
dengue,2020-10-15,Mardan,34.1989,72.0231,54
dengue,2020-10-15,Swat,34.7717,72.36,76
dengue,2020-10-15,Abbottabad,34.1463,73.2117,74
dengue,2020-10-15,Kohat,33.582,71.4412,73
dengue,2020-10-15,Chitral,35.8518,71.7864,72
dengue,2020-10-15,Quetta,30.1798,66.975,73
dengue,2020-10-15,Gwadar,25.1264,62.3225,57
dengue,2020-10-15,Khuzdar,27.811,66.6109,58
dengue,2020-10-15,Sibi,29.544,67.8773,55
dengue,2020-10-15,Islamabad,33.6844,73.0479,83
dengue,2020-10-15,Muzaffarabad,34.3772,73.4733,86
dengue,2020-10-15,Mirpur,33.15,73.75,89
dengue,2020-10-15,Gilgit,35.9208,74.3089,76
dengue,2020-10-15,Skardu,35.2979,75.6333,73
dengue,2020-11-15,Lahore,31.5204,74.3587,58
dengue,2020-11-15,Faisalabad,31.418,73.079,89
dengue,2020-11-15,Rawalpindi,33.5651,73.0169,74
dengue,2020-11-15,Gujranwala,32.1617,74.1883,88
dengue,2020-11-15,Multan,30.1575,71.5249,88
dengue,2020-11-15,Sialkot,32.4945,74.5229,85
dengue,2020-11-15,Sargodha,32.0836,72.6711,56
dengue,2020-11-15,Bahawalpur,29.3956,71.6836,73
dengue,2020-11-15,Dera Ghazi Khan,30.046,70.6403,88
dengue,2020-11-15,Rahim Yar Khan,28.4195,70.2989,75
dengue,2020-11-15,Karachi,24.8607,67.0011,58
dengue,2020-11-15,Hyderabad,25.396,68.3578,61
dengue,2020-11-15,Sukkur,27.7139,68.8354,74
dengue,2020-11-15,Larkana,27.5551,68.2141,89
dengue,2020-11-15,Nawabshah,26.2483,68.4096,89
dengue,2020-11-15,Peshawar,34.0151,71.5249,54
dengue,2020-11-15,Mardan,34.1989,72.0231,65
dengue,2020-11-15,Swat,34.7717,72.36,74
dengue,2020-11-15,Abbottabad,34.1463,73.2117,85
dengue,2020-11-15,Kohat,33.582,71.4412,76
dengue,2020-11-15,Chitral,35.8518,71.7864,56
dengue,2020-11-15,Quetta,30.1798,66.975,61
dengue,2020-11-15,Gwadar,25.1264,62.3225,82
dengue,2020-11-15,Khuzdar,27.811,66.6109,87
dengue,2020-11-15,Sibi,29.544,67.8773,82
dengue,2020-11-15,Islamabad,33.6844,73.0479,68
dengue,2020-11-15,Muzaffarabad,34.3772,73.4733,64
dengue,2020-11-15,Mirpur,33.15,73.75,72
dengue,2020-11-15,Gilgit,35.9208,74.3089,65
dengue,2020-11-15,Skardu,35.2979,75.6333,63
dengue,2020-12-15,Lahore,31.5204,74.3587,78
dengue,2020-12-15,Faisalabad,31.418,73.079,70
dengue,2020-12-15,Rawalpindi,33.5651,73.0169,76
dengue,2020-12-15,Gujranwala,32.1617,74.1883,74
dengue,2020-12-15,Multan,30.1575,71.5249,76
dengue,2020-12-15,Sialkot,32.4945,74.5229,83
dengue,2020-12-15,Sargodha,32.0836,72.6711,88
dengue,2020-12-15,Bahawalpur,29.3956,71.6836,58
dengue,2020-12-15,Dera Ghazi Khan,30.046,70.6403,63
dengue,2020-12-15,Rahim Yar Khan,28.4195,70.2989,60
dengue,2020-12-15,Karachi,24.8607,67.0011,78
dengue,2020-12-15,Hyderabad,25.396,68.3578,75
dengue,2020-12-15,Sukkur,27.7139,68.8354,65
dengue,2020-12-15,Larkana,27.5551,68.2141,87
dengue,2020-12-15,Nawabshah,26.2483,68.4096,64
dengue,2020-12-15,Peshawar,34.0151,71.5249,60
dengue,2020-12-15,Mardan,34.1989,72.0231,66
dengue,2020-12-15,Swat,34.7717,72.36,72
dengue,2020-12-15,Abbottabad,34.1463,73.2117,75
dengue,2020-12-15,Kohat,33.582,71.4412,82
dengue,2020-12-15,Chitral,35.8518,71.7864,85
dengue,2020-12-15,Quetta,30.1798,66.975,64
dengue,2020-12-15,Gwadar,25.1264,62.3225,78
dengue,2020-12-15,Khuzdar,27.811,66.6109,71
dengue,2020-12-15,Sibi,29.544,67.8773,81
dengue,2020-12-15,Islamabad,33.6844,73.0479,88
dengue,2020-12-15,Muzaffarabad,34.3772,73.4733,66
dengue,2020-12-15,Mirpur,33.15,73.75,88
dengue,2020-12-15,Gilgit,35.9208,74.3089,62
dengue,2020-12-15,Skardu,35.2979,75.6333,58
dengue,2021-01-15,Lahore,31.5204,74.3587,91
dengue,2021-01-15,Faisalabad,31.418,73.079,79
dengue,2021-01-15,Rawalpindi,33.5651,73.0169,78
dengue,2021-01-15,Gujranwala,32.1617,74.1883,86
dengue,2021-01-15,Multan,30.1575,71.5249,63
dengue,2021-01-15,Sialkot,32.4945,74.5229,69
dengue,2021-01-15,Sargodha,32.0836,72.6711,59
dengue,2021-01-15,Bahawalpur,29.3956,71.6836,56
dengue,2021-01-15,Dera Ghazi Khan,30.046,70.6403,74
dengue,2021-01-15,Rahim Yar Khan,28.4195,70.2989,62
dengue,2021-01-15,Karachi,24.8607,67.0011,67
dengue,2021-01-15,Hyderabad,25.396,68.3578,57
dengue,2021-01-15,Sukkur,27.7139,68.8354,75
dengue,2021-01-15,Larkana,27.5551,68.2141,66
dengue,2021-01-15,Nawabshah,26.2483,68.4096,83
dengue,2021-01-15,Peshawar,34.0151,71.5249,84
dengue,2021-01-15,Mardan,34.1989,72.0231,90
dengue,2021-01-15,Swat,34.7717,72.36,73
dengue,2021-01-15,Abbottabad,34.1463,73.2117,66
dengue,2021-01-15,Kohat,33.582,71.4412,72
dengue,2021-01-15,Chitral,35.8518,71.7864,78
dengue,2021-01-15,Quetta,30.1798,66.975,76
dengue,2021-01-15,Gwadar,25.1264,62.3225,81
dengue,2021-01-15,Khuzdar,27.811,66.6109,72
dengue,2021-01-15,Sibi,29.544,67.8773,81
dengue,2021-01-15,Islamabad,33.6844,73.0479,76
dengue,2021-01-15,Muzaffarabad,34.3772,73.4733,80
dengue,2021-01-15,Mirpur,33.15,73.75,59
dengue,2021-01-15,Gilgit,35.9208,74.3089,65
dengue,2021-01-15,Skardu,35.2979,75.6333,67
dengue,2021-02-15,Lahore,31.5204,74.3587,78
dengue,2021-02-15,Faisalabad,31.418,73.079,65
dengue,2021-02-15,Rawalpindi,33.5651,73.0169,89
dengue,2021-02-15,Gujranwala,32.1617,74.1883,61
dengue,2021-02-15,Multan,30.1575,71.5249,73
dengue,2021-02-15,Sialkot,32.4945,74.5229,70
dengue,2021-02-15,Sargodha,32.0836,72.6711,76
dengue,2021-02-15,Bahawalpur,29.3956,71.6836,60
dengue,2021-02-15,Dera Ghazi Khan,30.046,70.6403,63
dengue,2021-02-15,Rahim Yar Khan,28.4195,70.2989,80
dengue,2021-02-15,Karachi,24.8607,67.0011,62
dengue,2021-02-15,Hyderabad,25.396,68.3578,55
dengue,2021-02-15,Sukkur,27.7139,68.8354,64
dengue,2021-02-15,Larkana,27.5551,68.2141,77
dengue,2021-02-15,Nawabshah,26.2483,68.4096,80
dengue,2021-02-15,Peshawar,34.0151,71.5249,63
dengue,2021-02-15,Mardan,34.1989,72.0231,68
dengue,2021-02-15,Swat,34.7717,72.36,75
dengue,2021-02-15,Abbottabad,34.1463,73.2117,60
dengue,2021-02-15,Kohat,33.582,71.4412,70
dengue,2021-02-15,Chitral,35.8518,71.7864,71
dengue,2021-02-15,Quetta,30.1798,66.975,85
dengue,2021-02-15,Gwadar,25.1264,62.3225,81
dengue,2021-02-15,Khuzdar,27.811,66.6109,81
dengue,2021-02-15,Sibi,29.544,67.8773,81
dengue,2021-02-15,Islamabad,33.6844,73.0479,89
dengue,2021-02-15,Muzaffarabad,34.3772,73.4733,75
dengue,2021-02-15,Mirpur,33.15,73.75,70
dengue,2021-02-15,Gilgit,35.9208,74.3089,86
dengue,2021-02-15,Skardu,35.2979,75.6333,65
dengue,2021-03-15,Lahore,31.5204,74.3587,55
dengue,2021-03-15,Faisalabad,31.418,73.079,66
dengue,2021-03-15,Rawalpindi,33.5651,73.0169,63
dengue,2021-03-15,Gujranwala,32.1617,74.1883,58
dengue,2021-03-15,Multan,30.1575,71.5249,62
dengue,2021-03-15,Sialkot,32.4945,74.5229,56
dengue,2021-03-15,Sargodha,32.0836,72.6711,60
dengue,2021-03-15,Bahawalpur,29.3956,71.6836,77
dengue,2021-03-15,Dera Ghazi Khan,30.046,70.6403,60
dengue,2021-03-15,Rahim Yar Khan,28.4195,70.2989,80
dengue,2021-03-15,Karachi,24.8607,67.0011,64
dengue,2021-03-15,Hyderabad,25.396,68.3578,72
dengue,2021-03-15,Sukkur,27.7139,68.8354,80
dengue,2021-03-15,Larkana,27.5551,68.2141,90
dengue,2021-03-15,Nawabshah,26.2483,68.4096,57
dengue,2021-03-15,Peshawar,34.0151,71.5249,56
dengue,2021-03-15,Mardan,34.1989,72.0231,90
dengue,2021-03-15,Swat,34.7717,72.36,59
dengue,2021-03-15,Abbottabad,34.1463,73.2117,91
dengue,2021-03-15,Kohat,33.582,71.4412,71
dengue,2021-03-15,Chitral,35.8518,71.7864,68
dengue,2021-03-15,Quetta,30.1798,66.975,70
dengue,2021-03-15,Gwadar,25.1264,62.3225,67
dengue,2021-03-15,Khuzdar,27.811,66.6109,74
dengue,2021-03-15,Sibi,29.544,67.8773,66
dengue,2021-03-15,Islamabad,33.6844,73.0479,70
dengue,2021-03-15,Muzaffarabad,34.3772,73.4733,68
dengue,2021-03-15,Mirpur,33.15,73.75,90
dengue,2021-03-15,Gilgit,35.9208,74.3089,85
dengue,2021-03-15,Skardu,35.2979,75.6333,72
dengue,2021-04-15,Lahore,31.5204,74.3587,65
dengue,2021-04-15,Faisalabad,31.418,73.079,87
dengue,2021-04-15,Rawalpindi,33.5651,73.0169,62
dengue,2021-04-15,Gujranwala,32.1617,74.1883,56
dengue,2021-04-15,Multan,30.1575,71.5249,69
dengue,2021-04-15,Sialkot,32.4945,74.5229,86
dengue,2021-04-15,Sargodha,32.0836,72.6711,60
dengue,2021-04-15,Bahawalpur,29.3956,71.6836,76
dengue,2021-04-15,Dera Ghazi Khan,30.046,70.6403,58
dengue,2021-04-15,Rahim Yar Khan,28.4195,70.2989,88
dengue,2021-04-15,Karachi,24.8607,67.0011,67
dengue,2021-04-15,Hyderabad,25.396,68.3578,60
dengue,2021-04-15,Sukkur,27.7139,68.8354,86
dengue,2021-04-15,Larkana,27.5551,68.2141,67
dengue,2021-04-15,Nawabshah,26.2483,68.4096,57
dengue,2021-04-15,Peshawar,34.0151,71.5249,57
dengue,2021-04-15,Mardan,34.1989,72.0231,63
dengue,2021-04-15,Swat,34.7717,72.36,62
dengue,2021-04-15,Abbottabad,34.1463,73.2117,76
dengue,2021-04-15,Kohat,33.582,71.4412,61
dengue,2021-04-15,Chitral,35.8518,71.7864,80
dengue,2021-04-15,Quetta,30.1798,66.975,75
dengue,2021-04-15,Gwadar,25.1264,62.3225,80
dengue,2021-04-15,Khuzdar,27.811,66.6109,71
dengue,2021-04-15,Sibi,29.544,67.8773,81
dengue,2021-04-15,Islamabad,33.6844,73.0479,60
dengue,2021-04-15,Muzaffarabad,34.3772,73.4733,78
dengue,2021-04-15,Mirpur,33.15,73.75,76
dengue,2021-04-15,Gilgit,35.9208,74.3089,60
dengue,2021-04-15,Skardu,35.2979,75.6333,74
dengue,2021-05-15,Lahore,31.5204,74.3587,70
dengue,2021-05-15,Faisalabad,31.418,73.079,85
dengue,2021-05-15,Rawalpindi,33.5651,73.0169,74
dengue,2021-05-15,Gujranwala,32.1617,74.1883,83
dengue,2021-05-15,Multan,30.1575,71.5249,76
dengue,2021-05-15,Sialkot,32.4945,74.5229,83
dengue,2021-05-15,Sargodha,32.0836,72.6711,55
dengue,2021-05-15,Bahawalpur,29.3956,71.6836,70
dengue,2021-05-15,Dera Ghazi Khan,30.046,70.6403,61
dengue,2021-05-15,Rahim Yar Khan,28.4195,70.2989,64
dengue,2021-05-15,Karachi,24.8607,67.0011,66
dengue,2021-05-15,Hyderabad,25.396,68.3578,82
dengue,2021-05-15,Sukkur,27.7139,68.8354,74
dengue,2021-05-15,Larkana,27.5551,68.2141,67
dengue,2021-05-15,Nawabshah,26.2483,68.4096,85
dengue,2021-05-15,Peshawar,34.0151,71.5249,90
dengue,2021-05-15,Mardan,34.1989,72.0231,83
dengue,2021-05-15,Swat,34.7717,72.36,60
dengue,2021-05-15,Abbottabad,34.1463,73.2117,82
dengue,2021-05-15,Kohat,33.582,71.4412,55
dengue,2021-05-15,Chitral,35.8518,71.7864,63
dengue,2021-05-15,Quetta,30.1798,66.975,61
